makaradhvaja 1
maghavan 1
maṅgala 5
maṅgala 2
mañjarī 2
maṇi 6
maṇḍana 6
maṇḍay 2
maṇḍala 8
matsara 2
mad 2
mada 9
mad 72
madana 6
madīya 1
madhu 2
madhu 12
madhumant 1
madhura 3
madhūka 1
madhūcchiṣṭa 1
madhya 12
madhyama 1
man 7
manas 20
manasvin 2
manasvinī 1
manaḥśilā 2
manīṣin 3
manīṣita 1
manogata 1
manobhava 3
manoratha 7
manorama 1
manohara 5
mantra 3
manda 3
mandara 2
mandākinī 3
mandāra 2
mandira 1
mandīkṛ 1
manmatha 4
manyu 1
mamatva 1
maya 9
mayūkha 3
maraṇa 1
marīci 1
marīci 4
marut 4
mardana 1
marmara 1
malaya 1
mahant 8
mahā 5
mahākośī 1
mahātman 1
mahāpatha 1
mahārha 1
mahāvarāha 1
mahita 1
mahiman 4
mahīdhara 3
mahībhṛt 1
maheśvara 1
mahodadhi 1
mahauṣadhī 1
mā 3
mā 2
māṅgalya 1
mātṛ 8
mātra 6
mādhava 3
mādhyasthya 1
mānin 2
māna 2
māna 1
mānay 3
mānasa 2
mānasa 3
māyin 1
māruta 2
mārga 14
mārdava 1
mālin 1
mālā 6
mālikā 1
mālya 2
māsa 1
māhendra 1
mithas 2
mithuna 4
miṣ 1
mīna 1
mīlana 2
mukulita 1
mukulīkṛta 1
muktā 3
mukti 1
muktāphala 4
mukha 4
mukha 35
mukhya 1
muc 11
muni 11
mumukṣu 1
muraja 1
muṣṭi 2
muh 2
muhur 5
muhūrta 7
mṛ 1
mṛgī 1
mṛga 7
mṛganābhi 1
mṛgay 2
mṛṇāla 3
mṛṇālikā 1
mṛdu 2
mekhalā 7
megha 4
menā 6
meru 5
maitra 1
maināka 1
mokṣa 2
mogha 1
moghīkṛ 1
moha 2
mauñjī 1
maurvī 1
mauli 7
mūka 1
mūrch 2
mūrchana 1
mūrti 8
mūrdhan 8
mūrdhaja 1
