pū 3
pakṣin 5
pakṣa 5
pakṣapāta 1
pakṣma 1
paṅka 1
paṅkaja 4
paṅkti 3
pac 1
pañcan 12
pañcama 1
pañjara 2
paṭa 1
paṇava 1
paṇḍita 2
pat 17
pati 9
patākā 1
pativratā 1
pattra 4
patnī 7
path 18
patha 5
pad 1
pada 14
padma 1
padmā 1
padma 13
padya 1
payas 1
payaska 1
payasvinī 1
payoda 1
payodhara 4
para 46
paratas 7
paratra 6
parapuṣṭa 1
param 7
parama 22
paramārtha 1
paramparā 2
paraśvadha 2
paraspara 9
parākrama 4
parāṅmukha 5
parāyaṇa 1
parāśara 2
parikalpay 3
parikṣan 1
parikṣepay 1
parikhid 1
parikheda 1
parigaṇay 1
parigam 1
parigraha 2
parigha 1
parijana 1
pariṇam 2
pariṇāmavant 1
paritap 1
paritoṣa 1
parityaj 4
parityāga 5
paridevita 1
parinirvāṇa 1
paripakṣa 1
paripat 1
paripālay 3
paripīḍay 2
paripṛ 1
pariplu 1
paribhū 2
paribhuj 1
paribhram 2
parimuc 1
pariyā 1
parirakṣ 1
parirabh 1
parivādinī 1
parivāra 1
parivāray 3
parivivraj 1
parivṛt 3
pariveṣṭana 1
pariveṣṭay 1
parivraj 2
pariśudh 2
pariśoṣa 1
pariśram 2
pariśrama 2
pariśru 1
pariṣad 2
pariṣvaj 1
parisṛp 1
parihāra 1
parihārya 1
parihṛ 1
parī 7
parīkṣ 4
parīkṣaka 2
parīps 2
paruṣa 2
pare 5
parṇa 3
parṇavant 1
paryaṅka 2
paryanta 1
paryāp 1
paryeṣaṇa 1
parva 2
parvata 3
pallava 2
pavana 2
pavitra 1
paś 9
paścāt 2
pā 7
pāṭay 2
pāṇi 4
pāṇḍu 1
pāṇḍara 2
pāṇḍava 3
pāṇḍura 1
pāta 3
pātay 1
pātra 1
pāda 11
pādapa 4
pādya 1
pāpa 5
pāpa 1
pāpman 1
pāyu 1
pāyay 1
pāyasa 1
pāra 6
pāraṇa 1
pāray 1
pārāvata 1
pārijāta 1
pāriplava 1
pārthiva 7
pārśva 4
pārṣṇi 2
pālana 2
pālay 1
pāvaka 4
pāvay 1
pāśa 7
pāṣāṇa 1
piṇḍa 1
piṇḍay 2
pitṛ 13
pitāmaha 1
pitta 1
pidhā 1
pipāsā 1
pipāsu 1
piprīṣu 1
piśita 1
piṣṭa 1
pīḍā 3
pīḍay 5
pīta 2
pīna 8
puccha 2
puṭa 1
puṇḍarīka 1
puṇya 4
puṇya 7
putra 34
putrī 2
putraka 1
punar 36
punarbhava 1
punarbhāva 1
punarvasu 1
pura 30
pur 1
puri 1
puratas 2
purastāt 1
puraṃdara 3
puraḥsara 1
purā 10
puruṣa 23
purohita 7
puṣ 3
puṣkara 1
puṣkariṇī 1
puṣṭi 1
puṣpa 14
puṣpaketu 2
puṣpaśara 1
puṣya 1
puṃgava 1
puṃskokila 1
pṛ 7
pṛthu 1
pṛthak 6
pṛthagjana 2
pṛthivī 12
pṛṣa 1
pṛṣṭha 14
pṛṣṭhatas 2
peśala 1
paitṛka 1
pota 1
poṣa 1
pautra 1
paura 5
pūjā 2
prakampay 1
prakarṣa 4
prakāra 1
prakāśa 1
prakāśa 2
prakṛ 5
prakṛti 9
prakopa 1
prakoṣṭha 1
prakЮ 3
prakhya 1
prakhyā 1
pragrah 2
praghuṣ 1
pracakṣ 2
pracal 3
pracala 2
pracāra 5
pracch 8
pracchad 1
pracyuti 1
prajā 22
prajan 2
prajāpati 2
prajñā 2
prajñā 1
prajval 3
prajvālay 1
praṇad 2
praṇam 3
praṇaya 4
praṇayavant 1
praṇaś 9
praṇāda 3
praṇāśa 1
praṇidhā 1
praṇipat 3
praṇetṛ 4
pratan 1
pratāray 2
prati 16
pratikūla 1
pratigam 2
pratigrah 3
pratijñā 9
pratijñā 3
pratinand 1
pratipatti 1
pratipad 2
pratipāday 1
pratipṛ 2
pratipūjay 2
pratipūray 1
pratibudh 3
pratibhū 1
pratibhaya 1
pratibhāṣ 1
pratimā 2
pratima 10
pratiyā 2
pratiyātanā 1
pratiyoga 1
pratirūpa 2
prativac 1
prativeday 1
pratiśrutkā 1
pratiṣedha 1
pratisaṃkuñc 1
pratisaṃhṛ 2
pratisvan 1
pratī 2
pratīkāra 4
pratīkṣ 1
pratīpa 1
pratīṣ 1
pratoda 2
pratolī 1
pratyakṣa 1
pratyakṣatas 2
pratyaṅga 1
pratyaya 3
pratyayita 1
pratyarcay 1
pratyarthin 2
pratyāhan 1
pratyuttara 3
pratyudgam 1
prathama 5
prathamam 1
pradakṣiṇa 1
pradā 2
pradātṛ 1
pradiś 1
pradīp 6
pradīpa 5
pradeśa 2
pradru 1
pradhāna 3
pradhāna 2
pradhāray 1
pradhyā 2
pradhyāna 1
prapā 1
prapat 1
prapad 11
praparīkṣ 1
praphulla 1
prabudh 1
prabodhay 1
prabhā 6
prabhū 1
prabhava 7
prabhāva 8
prabhṛti 3
prabhṛti 1
pramad 3
pramadā 4
pramāṇa 7
pramāda 1
pramādin 1
pramukha 1
pramud 2
pramuh 1
pramoda 2
pūray 1
prayat 3
prayatna 7
prayatnavant 1
prayam 2
prayā 15
prayāṇa 3
prayāsa 1
prayuj 3
prayojana 1
praruh 1
pralabh 1
pralamba 1
pralāpa 2
pravac 5
pravaṇa 1
pravad 2
pravayas 1
pravara 2
pravartana 1
pravas 1
pravāla 1
pravikṛ 1
pravip 1
pravirañj 1
pravivikṣu 2
praviś 19
pravṛt 20
pravṛtti 12
pravṛddha 1
pravṛdh 2
pravṛṣ 1
praveday 1
praverita 2
praveśa 3
praveśay 2
praveṣṭukāma 1
pravyadh 6
pravyāhṛ 1
pravraj 2
pravrajana 1
praśam 3
praśama 1
praśrayavant 1
praśrita 1
prasū 3
prasakti 1
prasañj 4
prasad 5
prasava 3
prasidh 1
prasṛ 4
praskhal 1
prasūti 4
prasthā 3
prasthāpay 1
prasravaṇa 3
prasru 2
prasvap 3
praharṣa 6
prahas 1
prahā 4
prahāra 2
prahṛṣ 3
prahlāda 1
prahva 1
prāk 5
prāguttara 1
prāgra 1
prājña 9
prāñjali 1
prāṇa 1
prāṇin 2
prāthamakalpika 1
prādurbhū 1
prādurbhava 2
prāp 29
prāpti 1
prārthay 2
prāvṛ 2
prāsa 1
prāsāda 2
prāṃśu 1
priya 1
priyā 1
priya 34
prī 5
prīti 13
pre 1
prekṣ 7
prekṣita 1
preta 1
prepsu 3
preṣya 2
prokṣaṇa 1
protha 1
pūrṇa 1
pūrva 17
pūrvatama 1
pūrvam 9
pūrvarātra 1
pūrvavayas 1
plava 2
