akṛṣṇa 1
akṣa 2
akṣaya 2
akhaṇḍita 1
agasti 1
agni 42
agnidamanī 1
agniṣṭa 3
agniṣṭaka 2
agra 2
aṅka 3
aṅga 3
aṅgapañcaka 1
aṅgāra 5
aṅgula 3
aṅguli 2
achibhṛta 1
ajā 1
ajīrṇa 1
añj 1
añjana 2
atas 1
ati 9
atiśaya 2
atī 3
atīva 5
atyaccha 1
atyartha 1
atra 3
atha 29
athavā 1
adas 11
adbhuta 2
adya 1
adhas 30
adhika 4
adhikṛ 1
adhīkāra 1
adhomukha 4
adhyāya 2
anantaram 2
anāyāsa 1
anubhū 1
anusaṃpiṣ 1
anekaśas 2
anta 7
antar 14
antara 1
antare 4
antastha 1
andha 2
andhamūṣā 2
anna 9
anya 4
anvita 3
apara 1
api 34
aprasūta 1
aprāpti 1
abhāva 3
abhijña 1
abhidhā 1
abhidhāna 1
abhyañj 3
abhyucchri 1
abhra 5
abhraka 14
amara 1
amalasāra 4
amṛta 1
amṛta 3
amṛtā 1
ambu 1
ambuja 1
amla 2
ayas 5
araṇya 1
arka 5
arthin 1
artha 6
ardha 7
arh 1
alpa 1
avadhi 1
avaśyam 1
avāk 1
avāṅmukha 1
aśīti 1
aśuddhi 1
aśman 4
aśvagandhā 1
aṣṭan 12
aṣṭaguṇa 8
aṣṭama 3
aṣṭaviṃśati 1
aṣṭādaśan 2
aṣṭādaśa 1
as 38
asaṃbhava 1
asaṃśaya 1
asra 1
aha 6
ahar 1
aharniśa 2
ahorātra 6
aṃśa 19
aṃśaka 6
ākaṇṭham 3
ākarṇay 1
ākāra 3
ākāśa 1
ākhuparṇikā 1
ākhya 2
ākhyā 3
āci 1
ācchāday 1
ājya 3
ātapa 5
ātman 3
ātmaka 1
ātmaja 2
ātmajanman 1
ādi 12
ādā 2
ādika 2
ādau 1
ādya 3
ādham 1
ānī 1
āpādana 1
āpЮ 1
ābha 7
ābhā 1
ābhraka 1
āmarday 1
āmra 1
āyā 1
āranāla 4
ārambha 1
āropay 1
ārdra 2
āloḍay 1
āvartay 7
āvali 1
āveṣṭay 2
āścarya 1
āsannadūdhelī 1
āsurī 3
āsya 7
āhṛ 1
iṅgāla 1
iṅgālaka 1
iti 5
ittham 7
idam 39
indravāruṇī 1
iva 2
iṣ 1
iha 3
īpsita 1
īśvara 1
uccatara 1
ujjvala 2
uḍḍī 1
utkṛṣṭa 6
utkleda 1
uttama 7
uttara 1
uttāray 1
uttṛ 1
uttha 3
utthā 5
utthāpana 4
utthāpay 3
utpatti 1
utpad 1
utpala 1
utplu 2
udara 2
udgam 1
udghāṭana 2
udbhava 2
unmatta 3
unmad 1
unmāna 1
upakāra 1
upakṛti 1
upakṣaya 1
upapad 1
upama 3
uparasa 1
upari 17
upekṣ 1
ubh 3
ulūkhala 1
uṣṇa 1
eka 41
ekatas 1
ekatra 4
ekaviṃśati 7
ekādaśan 1
ekaika 1
ekonacatvāriṃśat 1
etad 14
enad 1
eraṇḍa 2
eva 43
evam 28
evaṃbhūta 1
evaṃvidha 1
aikya 1
oṣadhi 1
auṣadha 10
ka 1
kaṅkāla 1
kaṅkālaya 4
kaṅguṇī 1
kacūla 1
kajjala 1
kajjalī 2
kañcukī 1
kañcuka 9
kaṭāha 5
kaṭutumbī 2
kaṇa 1
kaṇī 1
kaṇaguggulu 1
