tā 64
takkola 1
takṣa 2
takṣaka 2
takṣaśilā 1
tagara 1
taṭa 8
taṭāka 13
taḍāga 1
taḍit 9
taḍidvant 2
taṇḍula 3
tatas 1762
tattva 77
tatpara 11
tatra 718
tatrabhavant 1
tatravāsin 1
tatrastha 8
tathā 896
tathāgata 2
tathāguṇa 1
tathāprabhāva 1
tathābhūta 3
tathārūpa 5
tathāvidha 8
tathāvidhāna 1
tathya 4
tathya 2
tad 9940
tadā 830
tadānīm 3
tadvat 2
tadvidha 4
tan 32
tanu 21
tanū 2
tanu 13
tanaya 24
tanayā 10
tanuka 1
tanuja 2
tanutara 1
tanutyāga 1
tanutra 1
tanutrāṇa 1
tanūjā 1
tanūja 3
tantu 1
tantrī 7
tantra 3
tantri 1
tandrā 3
tanmanas 1
tanūruha 6
tanvī 2
tap 109
tapas 310
tapana 3
tapanīya 12
tapasyant 2
tapasvin 52
tapasvinī 35
tapānta 1
tapodhana 28
tam 4
tamas 37
tamasā 9
tamāla 7
tamonuda 1
taru 24
tara 1
taras 29
tarakṣu 2
taraṇa 1
tarala 1
tarasvin 28
tarasvin 2
taraṃga 2
taraṃgiṇī 1
taruṇī 3
taruṇa 36
tarka 3
tarkay 8
tarj 3
tarjana 6
tarjay 7
tarjāpay 1
tarjita 1
tartukāma 1
tarpaṇa 1
tarpay 19
tarṣa 2
tarṣay 1
tala 207
talpa 7
taskara 4
tasmāt 82
tāṭakā 12
tāḍana 3
tāḍay 46
tāta 117
tādṛś 4
tādṛśa 22
tāpa 4
tāpana 6
tāpanīya 3
tāpay 2
tāpasī 15
tāpasa 71
tāpasya 1
tāmasa 3
tāmrā 2
tāmra 45
tāmra 6
tāmraparṇī 1
tāmrākṣa 3
tārā 73
tāra 1
tāra 19
tāraka 1
tārakā 3
tāraṇa 2
tāray 15
tārādhipa 10
tārādhipati 1
tārāmṛga 1
tāruṇya 1
tāreya 5
tārkṣya 2
tāla 28
tālajaṅgha 1
tālavṛnta 1
tāvant 10
tāvat 86
tigma 4
titīrṣ 1
titīrṣu 2
tithi 1
tiniśa 2
tinduka 4
timi 6
timiṅgila 1
timitimiṃgila 1
timidhvaja 2
timira 1
timira 17
timiśa 4
tiraskriyā 1
tiryañc 11
tiryaggata 1
tiryagyoni 3
tila 2
tilaka 11
tilaka 1
tilaka 6
tilaśas 1
tiṣya 2
tīkṣṇa 1
tīkṣṇa 118
tīkṣṇavega 1
tīra 89
tīraja 2
tīraruha 1
tīrtha 29
tīrthavant 1
tīvra 42
tu 2539
tuṅga 2
tuṅga 1
tuṇḍa 5
tud 4
tunda 1
tunnavāya 1
tumula 3
tumula 50
tumba 2
tumburu 3
turaga 24
turagamedha 1
turaṃga 6
turaṃgama 7
tulay 1
tulya 95
tuṣ 37
tuṣāra 6
tuṣṭi 4
tṛ 79
tṛṇa 23
tṛṇabindu 4
tṛtīya 15
tṛp 12
tṛpti 11
tṛṣita 4
tṛṣṇā 3
teja 2
tejas 528
tejaskara 1
tejasvin 49
tejaḥprabha 1
tejovant 2
tena 21
taikṣṇya 2
taittirīya 1
taila 14
totra 4
tomara 28
toya 57
toyada 28
toyadhara 1
toyanidhi 1
toyamuc 1
toyarāśi 1
toraṇa 49
tolana 4
tolay 5
toṣa 2
toṣay 16
tūṇi 3
tūṇi 4
tūṇī 9
tūṇa 3
tūṇīra 2
tyaj 206
tyāga 13
tyāgin 1
tyājay 2
trapā 1
trapu 1
traya 5
trayastriṃśat 4
trayodaśan 2
trayodaśa 3
tras 48
trā 30
trāṇa 8
trātṛ 8
trātukāma 1
trāsa 26
trāsana 4
trāsay 24
tri 202
trikakud 1
trikūṭa 8
triguṇa 2
trijaṭa 3
trijaṭā 12
triṇata 2
tridaśa 59
tridaśādhipa 2
tridaśeśvara 1
tridiva 25
tridivaukas 1
tridhā 3
tridhāman 1
trinetra 1
tripathagā 11
tripura 5
tripurāri 1
tribhuvana 6
trimūrdhan 3
triyāmā 2
triloka 5
trilocana 4
trivarga 1
trivalīvant 1
trivikrama 3
trividha 4
triviṣṭapa 8
triveṇu 2
triśaṅku 17
triśiras 1
triśiras 44
triśīrṣa 1
triśṛṅga 2
triśūla 4
triṣavaṇa 1
tris 3
triṃśat 12
tretā 6
tretāgni 4
trailokya 52
traivikrama 1
tūrṇa 2
tūrṇataram 1
tūrṇam 48
tūrya 15
tryambaka 5
tūla 2
tva 135
tvac 7
tvad 3495
tvadvidha 26
tvar 58
tvara 1
tvarā 25
tvaraṇa 1
tvaray 13
tvarita 30
tvaritatara 1
tvaritam 10
tvaṣṭṛ 2
tvāṣṭra 1
tūṣṇīm 11
tūṣṇīṃbhūta 1
