yakṣa 46
yakṣarāja 1
yakṣādhipa 2
yakṣeśvara 1
yaj 22
yajus 11
yaju 1
yajamāna 16
yajurvid 2
yajurveda 2
yajurvedin 1
yajña 124
yajñapati 1
yajñabhuj 3
yajñavarāha 1
yajñiya 5
yajñopavīta 1
yajvan 4
yajvan 3
yat 3
yat 19
yati 7
yatas 43
yatna 20
yatnatas 1
yatra 142
yathā 268
yathākāma 9
yathākramam 13
yathāgata 7
yathātattvam 3
yathātatha 5
yathātathyam 3
yathādṛṣṭam 5
yathādharmam 2
yathāntaram 1
yathānyastam 1
yathānyāyam 1
yathāpraśnam 1
yathāpūrva 1
yathābalam 1
yathāyogam 3
yathārtha 2
yathārthaka 1
yathārha 3
yathāvat 27
yathāvittam 1
yathāvidha 1
yathāvidhi 8
yathāvīrya 1
yathāvṛtta 2
yathāśakti 6
yathāśaktyā 16
yathāśāstram 1
yathāśobham 1
yathāśraddham 1
yathāśruta 5
yathāśruti 1
yathāsukham 6
yathāsthāna 1
yathāsva 2
yathepsita 2
yatheṣṭa 5
yathoktam 2
yathocita 2
yathodita 1
yathoddiṣṭa 1
yad 1237
yadu 22
yadā 77
yadi 72
yadunandana 1
yadṛcchā 6
yadvṛtta 1
yantṛ 2
yantra 9
yantraṇa 1
yam 5
yama 83
yamaka 1
yamala 1
yamunā 32
yayāti 100
yava 17
yavana 5
yavasa 1
yavāsa 1
yavīnara 1
yavīyas 2
yavīyasī 1
yaśas 39
yaśaskarī 1
yaśasya 3
yaśasvin 5
yaśodā 2
yaśodevī 2
yaśodharā 1
yaṣṭṛ 1
yaṣṭi 1
yasmāt 3
yā 154
yāga 3
yāc 15
yācay 1
yācitṛ 1
yājin 4
yājaka 2
yājuṣa 1
yājñavalkya 1
yājñika 1
yājya 4
yātṛ 1
yātanā 4
yātudhānī 1
yātudhāna 6
yātrā 7
yāthātathya 4
yādas 3
yādavī 1
yādava 1
yādava 8
yādṛśa 3
yādṛś 2
yāna 15
yāpay 1
yāma 7
yāmī 1
yāma 1
yāmi 1
yāmuna 1
yāmya 6
yāmyā 1
yāvant 9
yāvaka 1
yāvat 81
yāvatkālam 1
yāvadāyus 1
yāvanmātra 1
yiyāsu 1
yukta 1
yukti 2
yuktiyukta 1
yuga 185
yugadatta 1
yugapad 4
yugala 3
yugaṃdhara 1
yugānta 8
yugāntara 2
yugma 12
yugma 1
yugmaka 1
yugya 1
yuj 137
yuta 60
yuddha 54
yuddhamuṣṭi 1
yudh 19
yudh 1
yudh 9
yudhājit 2
yudhiṣṭhira 44
yuyutsu 3
yuyutsā 1
yuyudhāna 2
yuvan 11
yuvati 2
yuvanāśva 3
yoktra 1
yoga 116
yogin 19
yogin 2
yogakṣema 2
yoganidrā 1
yogamātṛ 1
yogavant 7
yogavid 1
yoginī 2
yogya 4
yojana 3
yojana 56
yojanaka 1
yojay 12
yoddhṛ 1
yoddhukāma 1
yodhin 5
yodha 3
yodhay 4
yoni 43
yoṣit 8
yaudheya 1
yauvana 32
yūtha 1
yūthapa 3
yūthikā 2
