ka 36
kakudmant 2
kakṣyā 1
kaṭaka 2
kaṭākṣa 1
kaṭhina 3
kaṇa 1
kaṇaśas 1
kaṇṭakita 1
kaṇṭha 12
kaṇṭhī 1
kaṇḍū 1
kaṇḍūy 1
katama 2
katicid 1
kathā 6
katham 14
kathay 2
kathaṃcana 1
kathaṃcid 7
kathīkṛta 1
kadamba 1
kadala 1
kadā 1
kadācid 6
kanaka 3
kandarpa 1
kanduka 3
kanyā 11
kanyakā 2
kapālin 1
kapāla 3
kapiśa 1
kapota 1
kapola 4
kam 1
kamala 7
kamalāsana 1
kamp 1
kampa 4
karin 1
kara 2
kara 13
karaṇa 3
karuṇa 1
kareṇu 1
karkaśa 2
karṇa 7
karṇapūra 1
karṇikāra 2
karṇikāra 1
kartavya 1
karbura 1
karman 7
karśay 1
kala 2
kalā 4
kalama 1
kalaśa 1
kalahaṃsa 1
kalāpa 2
kalāpīkṛ 1
kalāvant 1
kalka 1
kalpa 1
kalpataru 1
kalpadruma 2
kalpay 6
kalpavṛkṣa 3
kalyāṇa 1
kavi 1
kaścid 18
kaṣāya 3
kaṣāyita 1
kāṅkṣ 2
kāṅkṣin 1
kāñcī 2
kāñcana 1
kāñcana 2
kāṭhinya 1
kāṇḍa 1
kātara 2
kānana 1
kānti 6
kānta 1
kāntimant 2
kāmin 2
kāma 16
kāminī 1
kāya 2
kāra 1
kāraṇa 2
kāray 5
kārmuka 3
kārya 13
kālī 1
kāla 9
kālāñjana 2
kāleya 1
kāś 3
kāśa 1
kāṣṭhā 2
kiṅkiṇīka 1
kim 6
kimpuruṣa 4
kiyant 1
kiraṇa 3
kirāta 2
kirīṭa 1
kila 5
kiṃkara 1
kiṃnara 4
kīcaka 1
kīrti 1
kīrtay 1
kukṣi 1
kuñjara 1
kuṭila 1
kuṭumbin 1
kuḍmalīkṛ 1
kuṇṭha 1
kuṇṭhay 1
kutas 1
kutūhala 7
kubera 3
kumārī 1
kumuda 1
kumbha 1
kula 8
kuliśa 3
kuśa 2
kuśeśaya 1
kusuma 11
kusumāyudha 5
kṛ 71
kṛ 1
kṛcchra 1
kṛtin 5
kṛti 1
kṛt 1
kṛtārtha 1
kṛte 1
kṛttivāsas 1
kṛtya 2
kṛtrima 1
kṛpāvant 1
kṛśa 3
kṛśānu 3
kṛṣ 1
kṛṣṇa 2
kṛṣṇasāra 1
k±p 5
ketu 3
kena 1
keyūra 1
kevala 5
kevalam 6
keśa 1
keśa 6
keśin 1
keśapāśa 1
kesarin 1
kesara 6
kesaravant 1
kaitaka 1
kaitava 2
kailāsa 1
kaiśika 1
kokilā 1
koṭi 2
kopa 5
kopana 2
komala 2
kośa 1
kautuka 5
kaumudī 2
kauśeya 1
kūj 1
krand 1
kram 1
krama 2
krameṇa 1
kriyā 10
krī 1
krīḍā 1
krudh 1
krodha 1
krūra 1
klam 1
klama 3
kliś 4
kleśa 2
kva 7
kvaṇ 1
kṣaṇa 16
kṣata 2
kṣati 1
kṣan 5
kṣapā 1
kṣama 6
kṣaya 2
kṣiti 3
kṣitidhara 1
kṣip 1
kṣīra 1
kṣīroda 1
kṣud 1
kṣudra 1
kṣetra 1
kṣetravid 1
kṣepa 2
kṣobha 2
