akhaṇḍita 2
agni 5
agra 2
aṅka 4
aṅkay 1
aṅga 5
aṅgāra 1
aṅgāraka 2
aṅgula 4
aṅguli 1
aṅgulaka 1
acchinna 1
achittvā 1
ajā 1
aja 3
aḍḍacalla 2
aṇḍa 1
atas 2
ati 1
aticāra 1
atithi 2
atisāra 1
atula 1
atyartham 1
atra 1
atha 42
adas 2
adṛḍha 1
adṛśya 1
adhama 6
adhas 1
adhika 2
anala 1
anavekṣaṇa 1
anavekṣita 1
anākaṭṭa 1
anāvṛṣṭi 3
anila 4
anukrama 1
anuttama 1
aneka 1
anta 4
antaga 1
antara 1
antarikṣa 1
antaḥpura 1
andhakāra 1
anna 7
anya 8
anyonya 3
anvita 8
api 29
abda 6
abhāva 3
abhidhāna 1
abhimukha 1
amuka 2
ambu 1
ambara 2
ambuvācī 1
ayukta 1
ara 1
ariṣṭa 1
arka 8
arghya 2
arcay 3
arjay 2
arthin 2
artha 9
ardha 5
ardha 6
ardharātra 1
arpay 1
alaktaka 1
alakṣmī 1
avani 1
avasad 1
avaskara 1
avāp 2
avirala 1
avṛṣṭi 4
avekṣ 1
avekṣaṇa 1
aśīti 1
aśeṣa 1
aṣṭaka 1
aṣṭagava 1
aṣṭamī 2
as 19
asama 1
asamartha 1
asura 1
asta 3
asthi 1
aha 2
ahi 3
ahar 6
aharniśa 2
ahīna 1
ākaṭṭay 1
ākarṣaṇa 1
ākāra 2
ākāśa 1
ākula 1
āgam 1
āgama 1
āgāra 1
āghāta 1
ācam 1
ācar 2
ācchurita 1
ājñā 1
ājñāpay 1
ājya 1
āḍha 1
āḍhaka 8
āḍhya 1
ātapa 2
ātman 3
ātmaka 1
ādi 20
ādā 1
ādika 1
ādiś 1
ādau 1
ādya 1
ādhikya 1
ānayana 1
āp 3
ābandh 1
ābha 1
ābharaṇa 1
āmra 1
āyatana 1
ārambha 2
āropay 3
ārohaṇa 1
ārki 2
ārdra 2
āli 1
āvarta 6
āvaha 1
āvāha 1
āvṛ 2
āvṛt 1
āśā 2
āśin 1
āśvina 3
āṣāḍhī 2
āṣāḍha 5
āsāday 2
iti 5
idam 9
indu 3
indra 3
iva 2
iṣ 1
iha 1
īśāna 3
īṣā 3
ugra 1
ucchiṣṭa 1
ucchri 1
uttama 8
uttarā 1
uttara 6
utthā 3
utpāṭa 1
utpāṭay 2
utsava 1
udaka 2
udaya 2
udayagiri 1
uddhāra 1
udyam 1
udyama 1
unmiśra 1
upaghātin 1
upaci 1
upajīvin 1
upadrava 3
upari 2
upavāsa 1
upaśama 1
upahan 1
ubhaya 1
ṛkṣa 3
ṛkṣaka 1
ṛṇa 1
ṛtumant 1
ṛṣi 1
eka 15
ekaviṃśati 1
ekādaśī 1
ekaika 1
etad 5
eva 50
evam 1
aiśvarya 1
oṃ 5
audumbarī 1
ka 5
kakubha 1
kakṣa 2
kaca 1
kaṭṭana 2
kaṭṭay 1
kaṇṭha 1
kathana 3
kadala 1
kadācana 1
kadācid 1
kaniṣṭha 1
kanyā 3
kapittha 2
kamala 1
kara 7
kara 1
karaka 1
karkaṭa 5
karkaṭaka 2
karṇa 3
karṇaka 1
kardama 1
karpūra 1
karman 9
karṣa 1
karṣaka 4
karṣaṇa 1
kalasa 1
kaṣṭa 1
kasmāt 1
kāṅkṣā 1
kāma 1
kāmadughā 1
kāmarūpin 1
kāmyā 1
kāya 1
kārin 1
kāraka 1
kāraṇa 1
kāray 5
kārttika 5
kārpāsa 1
kārmuka 1
kāla 8
kālikā 1
kāṃsya 2
kiraṇa 1
kīṭa 3
kuṅkuma 1
kuja 4
kujjhaṭi 1
kutas 4
kuddāla 1
