akṛtaka 1
akruddha 1
agādha 1
aṅga 3
aṅgāṅgi 1
aṅgīkṛ 1
aṭṭahāsa 1
atas 4
ati 2
atikram 2
ativega 1
atyantam 1
atra 8
atha 11
adas 5
adhama 1
adhikaraṇa 1
adhikībhū 1
adhiruh 1
adhiṣṭhāna 1
adhunā 1
adhyāya 2
ananta 1
anabhimanyamāna 1
anabhyupagama 2
anarha 1
anavasthita 1
anukaraṇa 17
anukartṛ 4
anukāra 15
anukṛ 7
anugraha 1
anucita 1
anutthāna 1
anudaya 1
anupacita 1
anupapatti 2
anupalabdha 2
anupraviś 1
anubhava 5
anubhāva 15
anumāna 5
anumiti 1
anuvartana 1
anuvedha 1
anusaṃdhā 3
anusaṃdhāna 4
anusaṃveday 1
anusārin 1
anusāra 3
anṛta 1
anta 1
antar 1
antara 1
antara 9
anya 3
anyathā 1
anyāya 1
apasatya 1
apaharaṇa 1
api 69
apekṣ 1
apratīta 1
apratyakṣa 1
apradarśanīya 1
aprabhu 1
abhāva 7
abhighāta 1
abhijana 1
abhidroha 1
abhidhā 3
abhidhā 6
abhidhāna 2
abhidhānatva 1
abhidhāv 1
abhidheyīkṛ 1
abhinaya 4
abhinayana 1
abhinī 3
abhiprāya 2
abhipre 1
abhivyakti 2
abhivyañj 3
abhyarthay 1
abhyupagam 2
amarṣa 1
amātya 1
ambu 1
ayukta 1
ayoga 1
ayogya 1
araṇya 1
arjana 2
arjay 1
arthin 1
artha 14
arthakriyā 2
alaṃkāra 2
alaṃkṛti 1
avagati 2
avagamana 1
avagamay 1
avabhāsa 1
avayava 2
avalokana 1
avalokay 1
avasara 1
avasthā 1
avikṣepa 1
avibhāva 1
avivecita 1
aviśeṣa 1
aśru 1
as 21
asant 7
asaṃkhya 1
asaṃgata 1
asaṃvedana 1
asādhāraṇya 1
asuśikṣita 1
asūyā 1
asvābhāvika 1
ah 8
aṃśa 1
ākāra 1
ākāśa 1
ākranda 1
ākṣepa 1
ākhya 1
ākhyā 1
āgama 1
āgāra 1
āgharṣaṇa 1
āṅgika 1
ācārya 1
ātman 11
ātmaka 1
ātmaka 6
ādi 71
ādarśay 1
ādika 2
ādṛ 1
ādya 1
ānantya 1
ānanda 1
āntara 1
āpatti 2
āpādana 1
ābhāsa 1
āyā 1
ārabh 1
āropay 1
ārta 1
ārya 1
āryā 2
āviṣkaraṇa 1
āśaṅk 1
āśaya 3
ās 1
āsvāda 2
āsvādana 1
āsvāday 2
āharaṇa 1
iti 104
ittham 1
ityādi 7
idam 33
indriya 1
iyant 1
iyattā 1
iva 7
iha 4
ucita 2
uta 1
uttama 5
uttara 1
uttaratra 1
utpatti 2
utpad 2
utpāday 1
utsāha 1
udaya 2
udayana 1
udgama 1
uddīpana 3
uddhata 4
udbhū 1
udric 1
udreka 1
udvega 2
unnati 1
upakalpay 1
upaghāta 1
upacāra 1
upaci 2
upajīvana 1
upadiś 1
upanyāsa 1
upamardana 1
upamiti 1
uparodhana 1
upalabh 4
upaskāra 1
upahan 1
upādhyāya 1
upāya 1
ubhaya 1
eka 1
etad 13
etāvant 2
enad 1
eva 50
evam 8
evamādi 1
evaṃvidha 1
ogha 1
oṃ 1
ka 9
kaṭākṣa 2
kaṇā 1
kathā 1
katham 5
kampana 1
kara 3
karaṇa 2
karuṇa 1
kartṛ 1
kartana 1
kartṛka 1
karman 4
kalpay 1
kavi 5
kaścid 12
kāku 1
kāntā 1
kānta 1
kāma 1
kāya 1
kārin 2
kāraṇa 7
kārya 4
kāla 4
kāvya 8
kim 6
kimātmaka 1
kiṃca 1
kiṃtu 4
kṛ 12
kṛtaka 9
kṛtrima 4
kevalam 2
koṭi 1
kopa 1
krama 1
krudh 2
krodha 9
krodhana 2
kva 1
kvacid 1
kṣama 1
kṣepa 1
khalīkaraṇa 1
khalu 1
khyāpana 1
gaṇa 1
gaṇanā 1
gaṇay 1
gati 2
gadgadikā 1
gam 9
gamana 1
gamanikā 1
garbha 1
gal 1
gavaya 1
gātra 3
gāna 1
gāmin 1
guṇa 3
guru 6
gṛha 1
go 5
gocara 2
gomaya 1
goṣṭhī 1
grantha 1
gras 1
grah 4
grahaṇa 2
ca 74
cakṣus 1
caturvidha 1
caraṇa 3
carcay 1
carvaṇā 2
carvaṇa 1
calana 1
cārin 1
citta 2
cittavṛtti 7
citra 1
cintay 3
cirantana 1
cetas 1
ced 3
ceṣṭ 1
ceṣṭita 4
chedana 1
ja 1
jaḍa 1
jan 2
jana 4
janana 1
janay 1
janmaka 1
jaladhi 1
jāti 1
jighāṃsā 1
jugupsā 1
jñā 3
jñāna 5
ṭīkākāra 1
tā 25
tatas 3
tattva 4
tatra 12
tathā 14
tad 87
tadā 2
tadātva 1
tadīya 1
tadvant 1
tan 1
tanu 1
tamas 2
tarjana 1
tarhi 3
tala 2
tasmāt 6
tāḍana 4
tādṛś 1
tādṛśa 1
tāratamya 1
tāla 1
tālu 1
tāvant 1
tāvat 6
tāvanmātra 1
tilaśas 1
tīvra 1
tu 28
tuccha 1
turaga 1
tulya 2
tṛtīya 1
tṛp 1
tena 5
trāsa 1
tretā 1
tva 58
tvad 1
daṇḍin 1
darśana 5
darśay 6
dala 1
daśā 1
daśan 1
dānava 2
dāra 1
duranta 1
duḥkha 3
duḥkhin 1
dṛś 3
dṛś 1
dṛṣṭānta 1
devatā 1
deśa 1
doṣa 1
dyotaka 1
dūra 1
druti 1
dvaya 1
dvitīya 1
dvidhākaraṇa 1
dūṣaṇa 3
dhī 1
dhana 1
dhāman 1
dhārin 1
dhṛti 1
dhūma 2
dhruvā 1
na 71
nagara 1
naṭa 15
nanu 7
nayana 3
nara 1
nartaka 3
narman 1
nāṭya 1
nāman 2
nāma 4
nāyaka 1
nija 3
nitya 1
nityam 1
nindā 1
nibiḍa 1
niyam 1
niras 1
nirūpaṇa 2
nirlakṣa 1
nirvartay 1
nirvāha 1
nirvṛt 1
niveśay 1
niści 1
niṣṭhā 1
niṣpatti 2
niṣpādana 1
nīca 2
nīhāra 1
nṛpa 1
nyāya 1
pakṣa 3
paṭh 4
pat 1
pada 1
padavī 1
payas 1
para 8
param 1
paravaśa 1
paraspara 1
parirakṣ 1
paryanuyuj 1
paścāt 2
pā 3
pāṭana 1
pāta 1
pāna 5
pāramārthika 2
pāruṣya 1
piśāca 1
pīḍana 1
punar 3
puruṣa 2
pulaka 1
pṛthak 2
prakaraṇa 3
prakāra 1
prakāśa 1
prakṛti 9
praghaṭṭaka 1
prati 3
pratijñā 1
pratipatti 9
pratipad 3
pratibhā 4
pratibhāna 1
pratibhās 1
pratibhāsa 3
pratī 4
pratīti 15
pratyakṣa 2
pratyakṣa 1
pratyakṣatas 1
pratyakṣeṇa 1
pratyaya 1
pratyuta 2
prathama 1
prathamam 1
pradarśay 4
pradīpa 2
pradhāna 2
pradhāna 1
prabandha 1
prabhā 1
prabhava 2
prabhṛti 2
prabhṛti 1
pramadā 1
pramāṇa 1
pramāda 1
prayatna 2
prayuj 1
prayojana 1
pravāda 1
pravṛt 1
praveśaka 1
prasaṅga 3
prasañj 1
prasidh 2
praharaṇa 2
prādhānya 2
prāpti 2
prāmāṇika 1
protkṛt 1
pūrvin 1
pūrva 2
pūrvatra 1
pūrvapakṣa 1
pūrvam 2
pūrvavat 1
bandha 1
bala 7
bahutara 1
bādhaka 3
bāla 1
bāṣpa 2
bāhulya 1
bāhya 1
buddhi 6
budh 1
brahman 1
bhū 5
bhaṭṭa 2
bhaṭṭanāyaka 1
bhaya 8
bhayānaka 4
bharata 1
bhā 3
bhāvin 1
bhāva 9
bhāvaka 1
bhāvanā 1
bhāvanā 2
bhāvay 3
bhāsa 1
bhid 3
bhī 2
bhīta 1
bhīma 1
bhīmasena 1
bhuj 1
bhuja 1
bhṛtya 1
bheda 3
bhedana 1
bhoga 2
bhogīkaraṇa 2
bhogīkṛta 2
bhūti 1
bhrū 1
bhraṃśa 1
bhrukuṭi 1
maṇi 2
mati 1
mad 4
madhya 2
madhyama 1
man 1
manas 1
manuṣya 3
manoratha 1
mandataratama 1
maya 3
maraṇa 1
mardana 1
mahant 1
mahā 1
mahīyas 1
mātra 3
mātsarya 1
mādhyasthya 1
māndya 1
mithyā 4
mithyājñāna 3
mukha 2
mukhya 4
muni 4
mṛdu 4
maithilī 1
moha 1
maurkhya 1
yat 1
yatas 1
yatra 2
yathā 5
yathāsthānam 1
yad 26
yadi 8
yā 1
yāvant 1
yukti 1
yukta 5
yuga 1
yugalaka 1
yuj 1
yuddha 5
yoga 1
yogya 3
rakta 3
rakṣas 2
raṅga 2
rajas 2
rati 15
rava 1
rasa 29
rasanā 3
rākṣasa 1
rāga 1
rājan 3
rājya 2
rāma 14
rāvaṇa 1
rikta 1
rud 1
rudhira 4
romakūpa 1
romāñcaka 1
raudra 4
raudra 2
rūpa 17
lakṣaṇa 8
lakṣay 3
laṅghana 1
lajjā 1
labh 3
lava 1
lāsya 1
likh 1
liṅga 7
loka 5
lollaṭa 2
laukika 1
vac 24
vacana 4
vat 5
vadha 2
vapus 1
varṇa 1
varṇaka 1
varṇay 2
valana 1
vaśa 1
vastu 6
vaṃśa 1
vā 8
vākya 1
vācaka 1
vāc 3
vācika 3
vācoyukti 2
vāḍaba 1
vāsanā 2
vāstava 1
vikāsa 1
vikṛ 1
vik±p 1
vitan 1
vitṛpti 1
vid 2
vidyā 1
vinā 2
vinīta 1
vip 1
viparyaya 7
vibhaktikā 1
vibhāva 18
vimarda 1
viyojana 1
virudh 2
virodha 1
vilakṣaṇa 2
vivakṣita 2
vivṛdh 1
viveka 1
vivecaka 1
vivecay 1
viśiṣ 1
viśeṣa 9
viśrānti 1
viṣaya 7
vistāra 1
vismaya 1
vīkṣ 1
vīkṣaṇa 1
vīra 3
vṛt 1
vṛtta 4
vṛtti 3
vṛścika 2
veṇīsaṃhāra 1
veday 1
veśyā 2
veṣa 3
vaicitrya 3
vaidhurya 1
vaiyarthya 1
vailakṣaṇya 4
vaiṣamya 1
vyagra 1
vyaṅgya 2
vyañj 1
vyañjaka 1
vyañjana 1
vyatiric 1
vyapadiś 2
vyabhicārin 8
vyavahāra 2
vyākhyā 1
vyākhyātṛ 2
vyācakṣ 1
vyādhi 1
vyāp 1
vyāpāra 1
vyāvarṇana 1
śakti 3
śakya 4
śaṅkuka 1
śabda 5
śarīra 1
śikṣā 5
śikṣay 1
śīkara 1
śīrṣaka 1
śṛṅgāra 5
śoka 9
śoṣa 1
śūnya 3
śrī 1
śravaṇa 1
śruti 1
śliṣ 1
ṣoḍhā 1
sant 1
saciva 1
sattva 5
sattva 1
satya 2
sadṛś 1
sadṛśa 6
sadbhāva 1
saptadvīpā 1
samantāt 1
samavalambana 1
samādhāna 1
samuttha 2
samudra 1
samplava 1
sambandh 1
sambhava 1
sambheda 2
samyak 1
samūha 2
sarasa 1
sarva 5
savidha 1
sahacārin 3
sahabhāvin 1
saṃkaṭa 1
saṃgraha 1
saṃgrāma 1
saṃdeha 1
saṃdhi 1
saṃniveśa 2
saṃyuj 1
saṃyoga 2
saṃrambha 1
saṃvāda 1
saṃvitti 1
saṃvid 1
saṃvidhā 1
saṃvedana 1
saṃśaya 1
saṃsāra 1
saṃskāraka 1
saṃsthāna 1
saṃsparśa 1
sāda 1
sādṛśya 3
sādhāraṇa 2
sādhāraṇīkaraṇa 2
sādhāraṇībhāva 1
sāmagrī 3
sāmājika 7
sāmānya 1
sāṃkhya 1
siddhi 1
siddhimant 1
sindūra 2
sītā 2
su 1
sukha 1
sukha 3
sukhin 3
sutarām 2
surā 2
surata 1
sevā 1
sūcaka 1
sūcana 1
stambha 1
strī 1
sūtra 2
stha 1
sthā 3
sthānīya 1
sthāyin 17
sthāyibhāva 1
sthairya 1
spandana 1
spṛhā 1
sphuṭana 1
sphur 1
smaraṇa 2
smṛti 4
sraṃs 1
sva 9
svagata 2
svabhāva 10
svayam 1
svara 1
svarūpa 1
svātmīya 1
svecchā 1
sveda 1
hantṛ 1
hanta 1
haraṇa 1
haritāla 1
hāsya 2
hi 27
hṛdaya 3
hetu 5
hetuka 4
