yajamāna 1
yatas 4
yatna 13
yatra 55
yathā 25
yathākārya 1
yathākālam 1
yathākramam 3
yathākṣaram 2
yathānyāyam 2
yathāpūrvam 1
yathāyukta 1
yathāyogam 1
yathārtha 1
yathārha 1
yathāvidhi 2
yathāśakti 1
yathāśaktyā 1
yatheṣṭa 3
yathottaram 1
yad 393
yadā 22
yadi 44
yadvat 1
yaśas 1
yasmāt 7
yā 6
yāga 1
yāc 14
yācitaka 2
yācitaka 1
yājaka 1
yājya 1
yādṛś 1
yāvant 3
yāvajjīvam 1
yāvat 14
yukti 8
yuga 1
yuj 21
yuta 3
yuddha 1
yuvati 1
yena 1
yoktṛ 1
yoga 4
yogadāna 1
yogādhamanavikrīta 1
yogya 3
yojana 1
yojay 6
yoni 1
