ka 1
kakṣyā 8
kaṅka 2
kaṅkaṭa 1
kaṅgu 2
kañcuka 2
kañcukita 1
kaṭi 1
kaṭaśarkarā 2
kaṭuka 1
kaṭukālābu 2
kaṭutumbī 2
kaṭphala 1
kaṭhina 2
kaṇa 1
kaṇaya 1
kaṇṭakin 1
kaṇṭaka 2
kaṇṭakāra 1
kaṇṭakinī 1
kaṇṭha 1
kaṇḍaka 1
kaṇḍolikā 1
kathā 3
katham 5
kadarya 4
kadala 1
kadācid 1
kaniṣṭha 1
kanda 2
kanyā 4
kapi 1
kapāṭa 2
kapāla 5
kapittha 1
kapila 1
kapiśīrṣaka 1
kapota 1
kara 13
kara 6
karaka 1
karañja 1
karaṭagarbhiṇikā 1
karaṇa 9
karavīra 1
karāla 1
karkaṭaka 1
karṇa 1
karṇikāra 1
kartṛ 1
kartṛ 4
kartaka 1
kartukāma 1
kardama 2
karpaṇa 1
karman 68
karmakara 1
karmasaṃvatsara 1
karmānta 9
karmāra 1
karmika 1
karūṣa 1
karṣaka 3
kalā 2
kalāpa 1
kalāyapuṣpaka 1
kaluṣa 1
kalka 7
kalpa 5
kalpa 1
kalpaka 2
kalpanā 2
kalpay 1
kalmāṣa 2
kavaca 1
kaśeruka 1
kaścid 5
kaṣāya 5
kaṃsa 1
kāka 4
kākṣi 1
kāca 1
kācamaṇi 1
kāṇḍa 2
kāṇḍaka 1
kāpaṭika 4
kāpiśāyana 1
kāma 25
kāmaṇḍaluka 1
kāmay 2
kārin 2
kāra 1
kārā 1
kāraka 2
kāru 7
kāraka 1
kāraṇa 5
kāraṇika 2
kāray 52
kārayitṛ 1
kārtāntika 1
kārdamika 1
kārpāsa 2
kārmāntika 2
kārmārikā 1
kārmika 4
kārmuka 1
kārya 33
kārvaṭika 1
kārūṣa 1
kārṣika 4
kālī 1
kāla 9
kāla 22
kālakūṭa 1
kālāyasa 2
kālikā 1
kāliṅga 1
kāśirāja 1
kāṣṭha 6
kāsīsa 1
kāstīra 1
kiṇva 7
kim 3
kimila 1
kirāta 3
kilbiṣa 1
kiṃvadantī 1
kīṭa 3
kīlaka 2
kukkuṭa 2
kucandana 1
kuṭaja 1
kuṭumbin 2
kuṭṭima 1
kuṭhāra 1
kuṭhārī 1
kuḍava 2
kuḍya 1
kuṇḍa 1
kutūhala 3
kuddāla 2
kunta 1
kup 1
kupya 18
kubja 4
kumāra 4
kumārī 1
kumārīpura 1
kumbha 3
kumbhī 2
kumbhakukṣika 1
kulī 1
kula 11
kulattha 1
kulīna 3
kulīra 2
kulyā 1
kulya 1
kulya 3
kuśa 2
kuśadhvaja 1
kuśīlava 6
kuṣṭha 7
kuṣṭha 3
kuṣṭhaka 1
kusuma 1
kuhaka 1
kṛ 129
kṛ 1
kṛkaṇa 2
kṛkalāsa 3
kṛcchra 3
kṛcchra 2
kṛta 2
kṛtaka 1
kṛtti 1
kṛttikā 1
kṛtya 7
kṛtsna 1
kṛṣ 1
kṛṣi 4
kṛṣṇa 8
kṛṣṇa 1
kṛṣṇasarpa 3
k±p 2
kedāra 1
keśa 1
kaiḍarya 1
kailāsa 1
kokila 1
koṭika 1
koṇa 1
kodaṇḍa 1
kodrava 5
kopa 6
kopaka 1
kopay 1
kośa 20
kośagṛha 2
kośātakī 2
koṣṭha 1
koṣṭhāgāra 6
kauṭa 1
kauṭilya 12
kauṇapadanta 2
kauṇḍinyaka 2
kaumāra 1
kauleya 1
kauśika 1
kūṭa 2
kūpa 3
krakaca 1
krakaṇṭhaka 1
krama 3
kramuka 2
krameṇa 1
kraya 2
kravyāda 1
krimi 1
kriyā 6
krī 1
krīḍ 1
krīḍā 3
krudh 4
kruś 1
kretṛ 2
krodha 3
krośa 2
krauñca 3
kūrpa 1
kūrpāsa 1
kūrma 1
kūrmaka 1
krūra 1
kūla 1
kliś 1
kleśa 2
kvātha 10
kṣatra 2
kṣatriya 3
kṣamā 1
kṣaya 4
kṣāra 1
kṣi 4
kṣiti 1
kṣip 3
kṣīra 8
kṣīravaka 1
kṣīravṛkṣa 2
kṣud 1
kṣudra 2
kṣudrā 1
kṣudraka 2
kṣudh 1
kṣura 1
kṣetra 6
