sant 1
sa 788
sakaṭuka 1
sakaṇḍu 1
sakapha 2
sakamala 1
sakala 1
sakaṣāya 2
sakāsīsa 1
sakīla 1
sakṛkāṭika 1
sakṛt 16
sakti 1
sakta 1
saktu 18
sakthi 53
sakthitā 1
sakṣāra 18
sakṣīra 6
sakṣauma 1
sakhi 4
sakhya 2
sagandha 4
sagandhika 1
sagotra 2
saṅgin 4
saṅga 32
sacandana 1
sajja 1
sajjana 1
sañj 10
saṭṭaka 3
satata 2
satataka 1
satatam 32
satala 1
satikta 3
satiryagga 1
satīnā 1
satīna 8
satuṣa 1
satoda 1
satkāra 3
sattama 4
sattra 1
sattva 36
sattva 12
sattvavant 6
satya 7
satya 1
sad 13
sadas 1
sadana 27
sadā 66
sadāgati 2
sadāpuṣpī 1
sadābhadrā 1
sadṛśa 15
sadbhāva 1
sadman 2
sadyaśchinna 1
sadyas 45
sadyaska 3
sadyaḥkṣata 7
sadyaḥsnehana 6
sadyogṛhīta 1
sadyomaraṇa 7
sadyovraṇa 9
sadyovraṇacikitsita 2
sadyovraṇīya 1
sadharman 1
sadharma 1
sadhūmaka 1
sanakhamuṣṭi 1
sanātana 2
sanātha 1
sanigraha 1
sanistoda 1
sanetrāsra 1
sapadi 1
sapīta 2
sapītaka 1
saptan 89
saptacchada 8
saptati 11
saptatriṃśat 3
saptadaśan 4
saptadaśa 1
saptadhā 1
saptaparṇa 17
saptamī 1
saptama 21
saptarātra 11
saptalā 13
saptalikā 1
saptavidha 4
saptaviṃśati 1
saptāha 8
saptāhva 1
sapratīvāpa 1
saphala 1
saphena 6
sabhakta 3
sama 4
samā 2
sama 170
samagra 5
samaṅgā 19
samatā 2
samatikram 1
samatva 2
samadhigam 1
samadhiruh 1
samadhuka 2
samanuvṛt 1
samantataḥ 13
samantāt 19
samanvita 37
samabhidhyā 1
samabhivṛt 1
samabhivyāp 1
samabhyañj 1
samay 1
samartha 6
samarpay 1
samalaṃkṛ 1
samavapīḍay 1
samavāyin 2
samavāya 10
samavekṣ 2
samaś 2
samaśana 3
samasta 31
samākhyā 7
samāgama 2
samācar 20
samācāra 2
samāci 2
samāñjana 1
samādis 2
samādham 2
samādhā 3
samāna 5
samāna 26
samānī 4
samāp 3
samāpana 2
samāpana 1
samāpyāyay 1
samāplu 1
samāyā 1
samāyuj 5
samāyuta 24
samālabh 1
samāloḍay 5
samāvap 2
samāvaha 1
samāvāpay 2
samāviś 1
samāvṛ 1
samāveṣṭay 1
samāśri 7
samāśvāsay 1
samās 1
samāsa 21
samāsatas 10
samāsāt 4
samāsena 21
samāhita 15
samāhṛ 2
samāhvāna 1
sami 1
samiti 1
samidh 1
samindh 1
samīkṣ 12
samīpa 1
samīpa 5
samīpatas 2
samīra 1
samīraṇa 1
samīraṇa 19
samīray 2
samuccaya 3
samucchraya 3
samucchrāya 1
samucchri 3
samucchvas 1
samutkṛt 1
samutkliś 3
samuttha 22
samutthā 11
samutthāna 10
samutthāpay 2
samutpat 1
samutpatti 1
samutpad 5
samutpiṣ 1
samutpīḍay 1
samutsāha 1
samutsṛj 1
samudāya 2
samudāhṛ 5
samudīr 2
samudīray 1
samudga 1
samuddiś 6
samuddhū 1
samuddhan 1
samuddhṛ 6
samudbhū 3
samudbhava 22
samudbhram 1
samudra 12
samudraphena 6
samudramaṇḍūkī 1
samunnam 2
samunnamay 1
samunnah 2
samunnāha 1
samupakram 1
samupaci 2
samupajan 3
samupayā 1
samupasthāpay 1
samupācar 24
samupe 2
same 5
samedaska 1
sampakva 10
sampatti 3
sampad 16
sampad 5
samparikīrtay 3
samparivṛt 1
sampācana 2
sampāta 4
sampāday 6
sampiṣ 4
sampīḍay 3
sampuṭa 2
sampṛ 8
sampṛc 2
sampūjay 1
sampraghṛṣ 1
sampradiś 3
sampraduṣ 3
samprapac 1
samprapad 1
samprayuj 12
sampravac 7
sampravartay 1
sampravṛt 8
sampraveṣṭay 1
samprasic 1
samprasru 2
samprāp 3
samprāpti 1
samprāś 1
sampūrṇatā 2
samplava 1
samplu 1
sambandh 4
sambandhin 1
sambandha 1
sambādha 2
sambhū 38
sambhakṣ 1
sambhava 71
sambhāra 10
sambhāvay 1
sambhāṣ 1
sambhāṣā 1
sambhāṣaṇa 2
sambhid 2
sambhṛ 15
sambheda 3
sambhoga 1
sambhojana 4
sambhrama 4
sambhraṃś 1
samman 3
sammiśra 4
sammīl 1
sammīlana 1
sammīlay 1
sammuh 2
sammoha 4
sammūrch 5
samyak 170
samyagdagdha 4
samūla 1
samūha 10
sara 38
sara 2
saras 13
saraka 3
sarakta 14
sarajaska 1
sarala 3
saralā 11
sarala 13
sarasija 1
sarit 4
sarīsṛpa 3
saruja 14
saretas 1
sarūkṣa 1
sarja 12
sarjanāman 1
sarjarasa 23
sarjikā 1
sarpa 53
sarpis 344
sarpagandhā 3
sarpaghātī 1
sarpaṇa 1
sarpadaṣṭaviṣacikitsita 1
sarpadaṣṭaviṣavijñānīya 1
sarpay 3
sarpākṣī 2
sarpirmaṇḍa 1
sarpirmehin 1
sarpiṣka 13
sarpiṣmant 3
sarva 551
sarvakṛta 3
sarvaga 3
sarvagata 2
sarvagatarogavijñānīya 1
sarvagandhā 1
sarvagandha 13
sarvaja 18
sarvatas 25
sarvatobhadraka 1
sarvatra 12
sarvathā 8
sarvadā 11
sarvaprabhava 1
sarvabhava 1
sarvabhūtacintāśārīra 1
sarvaśas 10
sarvaśvetā 1
sarvasara 9
sarvātmaka 9
sarṣapī 1
sarṣapa 57
sarṣapaka 2
sarṣapikā 7
sarṣapika 1
salakṣaṇa 1
salila 30
salilāśaya 1
salokatā 1
salohita 1
sallakī 1
savatsa 1
savarṇa 13
savitṛ 3
saviparyaya 1
savibhāga 4
saviṣa 12
saviṃśa 6
savya 8
saśarkara 1
saśeṣa 4
saśūla 4
saśūlam 1
saṣaṣṭi 1
sasarpiṣka 1
sasaṃjña 1
sasaṃrambha 1
sasāda 1
sasita 1
sasidhma 1
sasindhūdbhava 2
sah 6
sahā 12
sahas 27
sahas 1
saha 7
saha 83
sahakāra 1
sahacara 1
sahaja 9
sahadevā 5
sahabhojana 1
sahaśayya 1
sahasā 1
sahasya 1
sahasra 25
sahasradaṃṣṭra 1
sahasradhā 1
sahasrapāka 2
sahasravīryā 2
sahasraśas 5
sahācara 1
sahāya 3
sahāyavant 1
sahāsyā 1
sahita 23
sahiṣṇu 6
sahya 3
saṃkara 5
saṃkalay 1
saṃkalpa 3
saṃkāśa 5
saṃkuñc 9
saṃkula 3
saṃkṛ 3
saṃkoca 5
saṃkocana 1
saṃkocay 4
saṃkram 1
saṃkrāmay 1
saṃkliś 1
saṃkṣapay 1
saṃkṣaya 11
saṃkṣi 1
saṃkṣip 6
saṃkṣipta 3
saṃkṣud 3
saṃkṣepa 3
saṃkṣobha 5
saṃkṣobhaṇa 1
saṃkhyā 19
saṃkhyā 1
saṃkhyāna 1
saṃgin 1
saṃgam 1
saṃgama 2
saṃgup 1
saṃgrah 5
saṃgraha 7
saṃgrahaṇa 3
saṃgrāhin 19
saṃgrāhaka 5
saṃgrāhika 1
saṃgha 1
saṃgharṣa 3
saṃghāṭī 1
saṃghāta 19
saṃcaya 18
saṃcar 4
saṃcaraṇa 3
saṃcāra 1
saṃcārin 2
saṃcāray 1
saṃci 6
saṃcūrṇay 7
saṃcūṣ 1
saṃchad 1
saṃchāday 2
saṃchid 2
saṃjan 9
saṃjanana 2
saṃjanay 7
saṃji 1
saṃjīvana 1
saṃjīvay 1
saṃjñaka 6
saṃjñā 77
saṃjñatā 1
saṃjñita 31
saṃtata 6
saṃtati 1
saṃtatam 2
saṃtan 3
saṃtap 3
saṃtarpaṇa 8
saṃtarpay 2
saṃtāna 2
saṃtānika 7
saṃtāpa 18
saṃtuṣ 2
saṃtejana 1
saṃtoṣa 1
saṃdarśana 3
saṃdaṃś 1
saṃdaṃśa 10
saṃdih 1
saṃdṛh 1
saṃdeśa 1
saṃdeha 2
saṃdūṣay 7
saṃdhi 155
saṃdhā 8
saṃdhāna 4
saṃdhāna 20
saṃdhānīya 2
saṃdhāraṇa 6
saṃdhāray 3
saṃdhigatarogavijñānīya 1
saṃdhibandha 1
saṃdhukṣaṇa 2
saṃdhukṣay 3
saṃdhyā 9
saṃnikarṣa 2
saṃnikṛṣṭa 4
saṃnikṛṣṭa 1
saṃnici 1
saṃnidhi 1
saṃnidhā 7
saṃnipāta 47
saṃnipātay 1
saṃnibha 16
saṃniyam 1
saṃniyama 1
saṃniruddhaguda 4
saṃnirudh 1
saṃnirodha 5
saṃnivāray 1
saṃniviś 7
saṃnivṛt 2
saṃniveśa 3
saṃniveśin 1
saṃniveśay 3
saṃnyas 2
saṃnyāsa 1
saṃpac 1
saṃpariveṣṭ 1
saṃpaś 3
saṃpācay 3
saṃprakīrtay 3
saṃpracchā 1
saṃpratap 1
saṃpratāpavant 1
saṃpratimuc 1
saṃpradarśay 1
saṃprayoga 2
saṃprayojay 4
saṃpralepay 5
saṃpraveśay 1
saṃpraśaṃs 1
saṃprasaktam 1
saṃprasidh 1
saṃbhuj 1
saṃbhojay 1
saṃmā 25
saṃmohay 1
saṃmūḍhapiḍakā 3
saṃyam 9
saṃyamin 1
saṃyāva 2
saṃyu 2
saṃyuj 51
saṃyuta 91
saṃyoga 32
saṃyojay 7
saṃrakṣ 7
saṃrakṣaṇa 1
saṃrabh 6
saṃrambha 18
saṃrambhin 2
saṃrāga 1
saṃrudh 2
saṃruh 2
saṃrodana 1
saṃrodhin 1
saṃrodha 3
saṃropay 1
saṃroṣay 2
saṃroha 2
saṃrohaṇa 1
saṃlakṣay 1
saṃlabh 1
saṃlayana 1
saṃlikh 3
saṃlip 1
saṃlī 1
saṃloca 1
saṃvatsara 17
saṃvaraṇī 1
saṃvahana 1
saṃvāsa 1
saṃvāsay 1
saṃvāhana 5
saṃvāhay 1
saṃvāhikā 1
saṃvid 1
saṃvidhā 1
saṃvidhāna 8
saṃvidhānavant 1
saṃvibhaj 3
saṃvibhāga 1
saṃviś 4
saṃvṛ 9
saṃvṛti 1
saṃvṛdh 1
saṃvejana 2
saṃveśay 1
saṃveṣṭay 2
saṃvye 3
saṃvyūhima 1
saṃśam 2
saṃśamana 10
saṃśamana 5
saṃśamanīya 3
saṃśaya 11
saṃśuddhi 1
saṃśudh 4
saṃśuṣka 2
saṃśodhana 32
saṃśodhana 8
saṃśodhanasaṃśamanīya 1
saṃśodhay 7
saṃśoṣaṇa 1
saṃśraya 3
saṃśravaṇa 1
saṃśri 22
saṃśliṣ 2
saṃśleṣa 4
saṃśleṣaṇa 1
saṃsañj 2
saṃsarga 23
saṃsarpay 1
saṃsādhay 1
saṃsic 2
saṃsidh 9
saṃsṛ 1
saṃsṛj 52
saṃsṛp 1
saṃskartṛ 1
saṃskāra 13
saṃskṛ 16
saṃskṛta 1
saṃstambh 1
saṃstambhana 1
saṃstara 2
saṃstṛ 1
saṃstha 4
saṃsthā 9
saṃsthāna 7
saṃsthāpana 1
saṃsthāpay 2
saṃsthiti 1
saṃsnehay 4
saṃsparśa 5
saṃsparśana 3
