sant 4
sa 20
sakala 3
sakuṭumba 1
sakṛt 4
saṅga 4
saṅgatā 1
sajjana 1
sañj 1
satī 1
sattama 17
sattva 9
satya 6
satya 2
satyatapas 5
satyaloka 2
satyavatī 2
satvara 1
sadā 12
sadāśiva 3
sadṛśa 1
sadyas 5
sanaka 8
sanatkumāra 5
sanātana 1
sanimeṣa 1
sapatnīka 2
saptan 7
saptakoṭīśvara 2
saptama 1
saptaviṃśat 1
sabala 2
sabhā 3
samā 1
sama 3
samantraka 1
samanvita 7
samabhyarcay 2
samam 2
samaya 1
samara 1
samarpay 1
samākula 1
samāgam 3
samācar 3
samājñapay 1
samādā 4
samādhā 3
samāp 2
samāyuj 1
samārādhay 1
samālokay 2
samālocay 1
samāviś 1
samāśri 1
samāśvāsay 2
samās 1
samāsāday 4
samāsthā 2
samāhita 8
samāhvā 1
samiti 1
samīpa 7
samīr 1
samuccāray 1
samutthā 1
samutpad 1
samudgam 1
samuddiś 1
samuddhṛ 1
samudbhava 1
samudra 15
samupaviś 1
samupāgam 1
samṛddhi 2
same 2
sampad 3
sampāday 2
sampūjay 8
samprakalpay 1
sampravac 1
samprāp 6
samprārthay 1
sambandha 1
sambhū 3
sambhava 2
sambhṛta 2
sambhoga 1
sammantray 1
samyak 1
saras 1
sarasvatī 5
sarit 2
sarga 1
sarpa 4
sarva 1
sarva 125
sarvakālam 1
sarvatas 1
sarvadā 3
sarvaloka 3
sarvaśas 2
sarvātmaka 1
savatsaka 1
savitṛ 1
savidha 1
sah 2
saha 32
sahasra 3
sahasraka 3
sahāya 1
sahāyakṛt 1
sahita 13
sahya 3
saṃkalpa 1
saṃkāśa 1
saṃkīrtana 1
saṃketa 1
saṃkramaṇa 1
saṃkṣālay 1
saṃkhyā 1
saṃgam 1
saṃgama 6
saṃgrah 2
saṃgha 1
saṃcaya 1
saṃcar 1
saṃci 1
saṃcintay 2
saṃchid 1
saṃjan 1
saṃjihīrṣu 1
saṃjñaka 1
saṃjñā 4
saṃjñaka 1
saṃtati 2
saṃtuṣ 1
saṃtoṣa 1
saṃtoṣay 1
saṃdeha 2
saṃdoha 1
saṃdhi 1
saṃdhyā 6
saṃnidhi 1
saṃnidhā 1
saṃnyāsa 2
saṃpradarśay 1
saṃpreṣ 1
saṃyam 1
saṃyuj 4
saṃyuta 3
saṃvatsara 1
saṃvarta 1
saṃvartaka 2
saṃśaya 18
saṃskāra 2
saṃstu 2
saṃstha 2
saṃsthā 5
saṃsthāpay 12
saṃsthiti 2
saṃsparśa 1
saṃsmṛ 1
saṃhartṛ 1
saṃhāra 1
saṃhāraka 1
saṃhṛ 1
sākam 8
sākṣin 4
sākṣāt 3
sāgara 3
sāñjali 1
sādara 3
sādhya 1
sāntvay 1
sāmya 1
sāyujya 4
sāra 5
sārdham 15
sārvakāla 1
sārvabhauma 1
sāvitrī 5
sāhasra 1
sāṃdhya 1
sāṃnidhya 4
sāṃpratam 4
sāṃvartaka 1
sic 1
siddhā 2
siddhi 41
siddha 19
siddha 2
siddhakāma 1
siddhikṣetra 1
sidh 5
sindhu 2
sisṛkṣ 1
sītā 1
sīmā 1
sīman 1
su 20
sukṛtin 2
sukṛti 1
sukha 2
sukham 1
sucira 10
sutā 1
suta 18
sudarśana 1
suduścara 6
sudhā 2
sunāda 1
sunirmala 7
sundara 1
supta 1
supratiṣṭhita 1
subhagā 1
subhrū 1
sumati 1
sumālin 1
sumitrā 1
sumitra 2
sura 21
surā 2
surabhi 5
surarṣi 1
surasā 1
surastrī 1
surāpin 1
sureśvara 1
surūpa 1
sulabha 1
suvimala 1
suvrata 3
suhotra 6
sṛj 7
sṛṣṭi 5
setu 2
sev 4
sevā 2
sevin 1
sevay 1
soma 2
somatīrtha 1
saumya 1
sauvarṇa 1
skanda 1
skānda 11
sūkta 2
sūta 71
sūta 5
sūtanandana 2
stava 1
stu 4
steyin 1
stotra 2
strī 12
stha 11
sthā 43
sthāna 17
sthāpana 1
sthāpay 6
sthālī 2
sthāvara 1
sthira 1
snā 69
snāta 1
snāna 28
snuṣā 2
sparśa 6
spṛś 4
sphaṭika 1
sma 1
smita 1
smṛ 11
smṛti 3
srava 1
sraṣṭṛ 2
sraṣṭukāma 1
srotas 1
sūrya 12
sūryatīrtha 1
sva 3
sva 2
sva 63
svaka 6
svadharma 1
svap 1
svayam 13
svayambhu 2
svar 3
svarga 24
svargaloka 2
svarṇa 1
svarūpa 1
svalpa 1
svastya 1
svastha 1
svāti 1
svādhyāya 1
svābhāvika 1
svāmin 2
svāyambhuva 1
svīya 1
