akṣara 1
agra 2
aṅkura 3
aṅga 4
aṅgula 1
atha 3
adas 1
adhas 2
adhika 1
adhomukha 1
anantaram 6
anala 2
analaka 1
aneka 1
anekadhā 1
anta 3
antara 6
antara 2
antargam 1
apāna 1
api 1
abhisru 1
amukha 1
amṛta 2
amedhyasthāna 1
amla 1
ardha 1
alambusā 2
alaṃkṛ 2
avalamb 1
avalambin 1
avalokana 1
avasthā 1
avasthāna 1
aśubha 2
aṣṭadhā 1
as 6
asṛj 1
asthi 3
asru 1
ahaṃkāra 1
aho 1
ākāra 5
ākāśa 4
ākuñcana 1
ākṛti 4
āgam 2
āgama 1
ājñāsthāna 2
ātman 1
ādi 5
ādya 1
ādhāra 4
ādhāraṇa 1
ānanda 4
āp 2
ālasya 1
āvarta 3
āśraya 3
āśri 9
āsvāda 1
i 1
icchā 1
iḍā 2
iti 27
idam 6
utpatti 2
utsarga 1
utsava 1
udaya 6
udāna 2
udi 1
udgama 1
uddaṇḍa 1
uddaṇḍaka 1
uddeśa 1
uddyota 1
udbhū 1
udbhava 5
udyam 1
upaśama 1
upāntara 1
ullāsay 1
eka 4
etad 2
eva 8
evam 3
evaṃvidha 1
ka 1
kaṭuka 1
kaṇṭha 1
kathay 11
kadamba 1
kanda 8
kandara 1
kapāla 4
kampa 1
karaṇa 1
karṇa 1
karṇikā 1
kartṛ 2
karpara 2
karman 7
kalā 4
kalay 1
kaścid 7
kaṣāya 1
kānti 1
kāma 6
kāminī 1
kāraṇa 2
kārya 2
kāla 3
kuṭila 1
kuṇḍala 1
kuṇḍalinī 3
kuśala 1
kuhū 1
kṛ 1
kṛkara 1
koṭi 1
krama 1
krodha 1
kūrma 1
kṣamā 1
kṣudhā 1
ga 1
gandha 1
gam 2
garbha 1
gāndhārī 1
gāndhāra 1
guṇa 1
guda 1
guh 1
golaka 1
granthi 3
grāma 1
ca 24
cakra 3
catur 1
caturdaśavidha 1
catuṣṭaya 1
catuṣpattra 1
candra 4
candramaṇḍala 1
cal 1
cit 1
citta 6
cittaviśrāntisthāna 1
ceṣṭā 1
caitanya 2
codaka 1
janman 1
jayantī 1
jala 1
jāti 1
jīva 2
jīvanmukti 2
jñā 3
jñāna 1
jñānaśakti 1
tā 3
tatas 1
tattva 6
tatra 10
tad 26
tantu 1
tapana 1
tala 1
tasmāt 1
tālu 1
tikta 1
tu 6
tṛtīyaka 1
tṛp 1
tṛṣṇā 1
tejas 3
traya 8
tri 3
trikoṇa 1
tridhā 1
tripatha 1
trailokya 1
tva 1
tvac 2
dakṣiṇa 5
daṇḍa 1
damay 1
darpaṇa 1
daśan 4
daśama 2
dīpa 1
dṛś 1
dṛṣṭi 1
devī 1
devadatta 1
deha 1
dvaya 6
dvāra 3
dvāsaptati 1
dvi 3
dvividha 1
dveṣa 1
dhanaṃjaya 1
dhātu 1
dhārā 1
dhāvana 1
dhyāna 2
na 2
navan 1
nāga 1
nāṭya 1
nāḍi 1
nāḍī 5
nāda 1
nānā 1
nābhi 5
nāsā 3
nidrā 2
nipāta 1
nibha 1
nirañjana 8
nirālambana 1
nirodha 2
nivāsa 1
niḥsveda 1
pañcan 2
pañcaguṇa 7
pañcavidha 1
patha 1
pada 5
padma 2
para 1
paramātman 3
parimāṇa 1
pavana 1
paścima 3
pāṭha 1
pāta 2
piṅgalā 2
piṇḍa 1
pitta 2
pīta 1
puṭa 2
punarāgamana 1
puruṣa 1
pulaka 1
puṣpa 1
pṛ 1
pṛthivī 2
pṛthvī 1
pūjaka 1
pūjā 2
prakīrtay 1
prakṛti 4
praṇī 1
pratibimba 1
pratisāraṇa 3
pradeśa 1
prabhṛti 1
prayoga 1
pralaya 3
pravac 2
pravāla 1
pravāha 1
pravṛt 1
prasaṅga 1
prasāraṇa 1
prasveda 1
prāṇa 6
prāṇarandhra 1
pūṣā 1
bandhana 1
bahu 1
bālāgra 1
bindu 2
bindubheda 1
bīja 6
budha 1
bṛhacchākhā 2
bodha 1
brahmadaṇḍa 6
brahmadaṇḍaka 1
brahmāvarta 1
bhū 9
bhaga 3
bhagavant 1
bhaya 1
bhasmībhū 1
bhāga 3
bhāva 3
bhāvanā 1
bhujaṅginī 1
bheda 2
bhedaka 1
bhūta 2
bhrāmay 1
majjan 1
maṇipūraka 2
maṇḍala 4
mada 1
madya 1
madhura 1
madhya 14
madhye 1
manas 8
manmatha 1
maya 1
mastaka 2
mahābhūta 1
mahāsāraṇā 2
maheśvara 2
mātṛkā 1
māna 1
mānasa 1
mārga 9
māṃsa 3
mukti 1
mukha 4
mṛṇāla 1
mṛtyu 3
meḍhra 1
medas 1
mokṣa 11
moha 2
mūtra 1
mūrkha 1
mūrchā 1
mūrchay 1
mūla 7
yat 1
yatra 3
yad 5
yaśasvinī 1
yā 1
yāvat 1
yogin 1
rajas 2
randhra 5
ravi 1
rasa 2
rāga 2
rājadanta 2
rekhā 2
retas 2
roman 2
ūrṇā 1
ūrdhva 9
rūpa 2
rūpin 2
lakṣaṇa 6
lajjā 1
lampikā 1
laya 1
lavaṇa 1
lālā 1
liṅga 5
loka 1
locana 1
lobha 1
vac 4
vajra 1
vat 1
vad 7
varṇa 1
vartin 1
valgana 1
vāta 4
vāma 4
vāyu 4
vāla 1
vāsanā 1
vikāra 1
vicchedana 1
vid 2
vinirgam 1
vinirbhid 1
vinirmuc 1
vividha 1
viveka 1
viśuddhisthāna 1
viṣa 7
viṣaya 1
vihāra 1
veda 1
vairāgya 1
vyavasthā 1
vyavasthā 3
vyākhyā 1
vyāna 1
vyāpaka 3
vyāpin 1
śakti 12
śaṅkha 1
śaṅkhasāraṇa 3
śaṅkhinī 4
śata 1
śatadhā 2
śabda 3
śarīra 2
śaśin 1
śākhā 2
śikhā 1
śiva 1
śukra 2
śubha 2
śṛṅgāṭaka 1
śṛṅgāra 2
śleṣman 2
ṣaḍadhvan 1
ṣaṣ 1
ṣaṣṭi 1
ṣoḍaśan 1
ṣoḍaśa 1
sa 2
sadā 1
saptan 1
sama 2
samabhyas 1
samaya 1
samāgam 1
samādhi 1
samāna 1
samālokay 1
sambandh 1
sambandha 1
sambhava 1
samūha 1
sarva 2
saha 1
sahaja 1
sahasra 1
saṃcaya 1
saṃcāra 1
saṃtoṣa 1
saṃnibha 1
saṃyoga 1
saṃsāra 1
saṃsthā 1
sāraṇā 4
su 1
supta 1
surata 1
suṣumnā 2
sṛṣṭi 1
soma 1
somanāḍikā 1
sūkṣma 1
sūkṣmībhū 1
strī 1
sūtra 1
sthā 6
sthāna 5
sthiti 2
sthira 1
sparśa 1
sphur 1
sru 2
sūrya 4
sūryanāḍikā 1
svap 1
svarūpa 1
svādhiṣṭhāna 1
hara 3
harṣa 1
hastijihvā 1
hāsya 1
hi 2
hutāśana 1
