nṛ 2
na 250
nakula 1
nakṣatra 4
nakha 32
nagara 5
naṭī 2
nadī 2
nandin 1
nandinī 2
nandyāvarta 1
namas 1
nayana 8
nara 10
naradeva 1
narman 1
navan 4
nava 1
navadaśan 1
navanīta 1
navapattrikā 2
navamālikā 1
navavidha 1
naś 7
naśana 1
nāgakānta 1
nāgakesara 2
nāgadanta 1
nāgaraka 1
nāgara 1
nāgaraka 15
nāgarika 3
nāṭaka 1
nāṭakīyā 1
nāpita 2
nābhi 3
nāman 3
nāma 10
nāmadheya 1
nāmay 1
nāyaka 88
nāyikā 16
nārī 12
nālaka 1
nāśa 3
nāśay 1
nikṣepa 1
niguh 1
nigrah 1
nigraha 1
nija 1
nitya 6
nityam 13
nidarśana 2
nidarśay 1
nidrā 6
nidhā 12
nidhāna 4
nind 4
nindā 2
nipat 1
nibandh 1
nibandha 1
nibandhana 3
nimajj 1
nimantray 1
nimita 2
nimitta 7
nimittaka 2
nimīlana 2
niyatam 1
niyam 3
niyama 1
niyamana 1
niyamay 1
niyuj 7
niyoga 3
niyojay 3
niraṅkuśa 1
niratyaya 2
niranubandha 2
nirantara 1
nirapatya 1
nirapekṣa 3
niram 1
nirarthaka 1
niravagraha 1
nirācāra 1
nirāśaṅka 1
nirīkṣaṇa 1
nirgam 1
nirguṇa 2
nirghāta 2
nirghṛṇa 1
nirṇaya 1
nirdaya 2
nirdaśana 2
nirdiś 2
nirdeśa 1
nirbandh 5
nirbandha 2
nirbhid 1
nirbhoga 1
nirmālya 4
nirmoka 1
niryātana 1
niryātayitu 1
niryāsa 1
nirvac 1
nirvacana 2
nirvad 3
nirvartay 5
nirvid 1
nirvisrambha 1
nirveda 3
nirveśa 1
nirveśay 1
nirveṣṭu 1
nirvyaya 1
nirhan 1
nirhāra 2
nilī 1
nivartana 2
nivartay 1
nivāraṇa 1
nivāray 1
nivārayitu 1
nivāsa 1
nivṛt 1
nivṛtti 1
nivedana 4
niveday 3
niveśa 1
niveśay 1
niś 5
niścaya 1
niśchidra 1
niṣad 1
niṣev 1
niṣka 1
niṣkarman 1
niṣkāraṇa 3
niṣkāsana 4
niṣkāsay 12
niṣkuṭa 1
niṣkṛṣ 1
niṣkram 2
niṣkrama 1
niṣkramaṇa 6
niṣkraya 1
niṣkrāmay 1
niṣṭhura 2
niṣpatti 2
niṣpādana 1
niṣpāday 1
niṣpīḍay 4
niṣpratipatti 1
niṣpratipattika 1
niṣpratīkāra 1
niṣphala 7
nisarga 2
nisṛj 2
nisṛṣṭārtha 2
niḥśalya 1
niḥśvas 1
niḥśvāsa 1
niḥsapatna 1
niḥsāra 2
nī 1
nīca 7
nīcatara 2
nīcīkṛ 1
nīpa 1
nīruja 1
nīlī 1
nīvi 4
nṛt 1
nṛtta 1
nṛtya 1
netra 1
nepathya 2
naimittika 1
no 1
nyas 1
nyāyatas 1
nyāyya 2
nyāsa 2
