na 123
nakṣatra 1
nakha 2
naga 2
nad 1
nadī 11
nanu 1
nandī 1
nandin 28
nandanā 1
nandana 1
nandīśa 1
nandīśvara 10
nandyāvarta 1
nabhas 1
nam 6
namas 229
namaskāra 1
namra 1
nayana 8
nara 19
naraka 2
nard 1
nalinī 1
nava 2
naś 1
nāga 2
nātha 3
nāda 7
nāday 3
nānā 9
nānāvidha 1
nābhi 1
nāman 17
nāma 9
nāmadhārin 1
nāyaka 3
nāra 1
nārī 3
nārada 4
nāla 2
nāśa 6
nāśaka 1
nāśana 3
nāśay 1
nāsikā 1
nāstika 1
nikāman 1
niketa 1
nikṣip 1
nigraha 2
nitamba 2
nitya 6
nityatā 2
nityam 25
nityaśas 1
nidhana 2
nidhā 1
nind 1
nipat 2
nipāta 1
nibarhaṇa 1
nibha 1
nimitta 2
niyantṛ 1
niyam 3
niyama 12
niyamavant 4
niyoga 1
nirantara 1
niraya 1
nirāhāra 2
nirāhāra 1
nirīkṣ 6
nirīkṣaṇa 1
nirukta 1
nirgam 3
nirdah 2
nirdhū 1
nirbhaya 1
nirmama 1
nirmala 2
nirmuc 3
niryāṇa 1
nirvṛta 4
nirhrāda 2
nilaya 4
nilī 2
nivas 3
nivāraṇa 2
nivāray 1
nivāsin 1
nivāsa 1
niveday 1
niś 3
niśā 1
niśācara 2
niśāmay 1
niścala 1
niści 3
niśvāsa 1
niṣad 1
niṣedhay 1
niṣkalmaṣa 2
niṣpatti 1
nisunda 1
nisumbha 1
nisṛj 1
nihan 1
niḥsṛ 2
niḥsoma 1
nī 5
nīla 8
nīlakaṇṭha 4
nīlalohita 7
nīlaśikhaṇḍa 2
nu 2
nṛt 3
nṛtta 1
nṛpa 2
nṛpati 1
netṛ 2
netra 8
nemi 1
naimiṣa 4
no 1
nūnam 2
nūpura 3
nyagrodha 1
