maṅgala 1
majj 2
majjā 1
majjana 2
majjay 1
mañjiṣṭhā 2
maṇi 7
maṇikā 2
maṇiśilā 1
maṇḍana 1
maṇḍapa 1
maṇḍay 1
maṇḍala 5
maṇḍūka 2
maṇḍūka 4
maṇḍūkaparṇī 1
maṇḍūra 6
mati 1
matimant 1
matkuṇa 3
matta 1
matsya 4
matsyapittā 1
matsyākṣī 5
matsyākṣikā 3
math 1
mathana 1
mad 1
mada 2
mad 6
madana 4
madanavalaya 1
madātyaya 2
madya 2
madhu 39
madhuka 3
madhuphala 1
madhumeha 1
madhura 9
madhuratraya 1
madhuśarkarā 1
madhūka 1
madhya 2
madhya 28
madhyatas 2
madhyama 8
madhyaṃdina 1
madhye 16
man 51
manu 1
manas 4
manasvin 1
manaḥśilā 9
manīṣin 2
manuja 1
manodhātrī 1
manorama 2
manohara 7
manohvā 2
mantra 15
mantray 2
mantrarāja 1
mantha 1
manthānabhairava 3
manda 21
maya 17
mayūra 6
mayūraka 1
mayūratuttha 1
marakata 5
maraṇa 4
marica 1
marica 37
marīca 2
marīcaka 1
marut 2
martya 4
mardaka 4
mardana 14
marday 107
marman 1
mala 23
malakarī 1
malaga 1
malla 8
mallamūṣā 1
maṣi 3
masṛṇa 12
masṛṇīkṛ 1
mastaka 6
mastakaśālinī 1
masūrī 1
mahant 4
mahī 2
mahā 23
mahākālī 1
mahākāla 1
mahājvarāṅkuśa 1
mahādevī 1
mahādeva 1
mahānīla 1
mahāpātaka 1
mahāpuṭa 1
mahābandha 2
mahāmandāra 1
mahāmṛtyu 1
mahāmūṣā 1
mahārasa 8
mahārāṣṭrī 3
mahāvandhyā 1
mahāvīra 2
mahiṣī 11
mahiṣa 1
mahīdhara 1
mahībhṛt 1
maheśvara 5
mahodara 3
mahodara 1
mahauṣadha 2
mā 25
mākṣika 28
mākṣīka 2
māgadhī 1
māṇikya 8
māṇimantha 1
māṇḍavya 2
mātṛ 1
mātuluṅga 8
mātra 41
mātrā 10
mātraka 2
mātsarya 1
mādhava 1
mādhuka 1
mādhurya 1
mānin 1
māna 28
mānava 2
mānasa 1
mānikā 3
mānuṣa 1
māndya 20
māyā 1
māraka 1
māraṇa 8
māray 16
mārica 1
mārīca 1
māruta 3
mārkaṇḍī 1
mārkava 6
mārga 4
mārjāra 1
mārdava 1
mālā 2
mālinya 1
māṣa 28
māṣaka 1
mās 1
māsa 12
māhātmya 1
māhiṣa 3
māṃsa 9
mita 3
miti 3
mithas 1
mil 1
miśī 1
miśra 1
miśra 4
miśraka 3
miśray 8
mīna 1
mīnadṛś 1
mīnākṣī 1
muktā 2
mukti 4
muktāphala 5
mukha 39
mukhavant 1
mukhya 1
muc 22
muṇḍī 1
muṇḍa 11
muṇḍaka 1
muṇḍikā 1
mud 1
mudga 5
mudrā 3
mudray 1
mudrikā 2
muni 12
mumurṣu 1
muśala 1
muṣ 1
muṣkaka 1
muṣṭi 1
musalī 3
mustā 7
mustaka 1
muh 2
muhur 9
muhūrta 2
mṛ 74
mṛga 1
mṛgacārin 1
mṛgadūrvā 1
mṛganābhi 1
mṛgāṅka 4
mṛj 2
mṛṇmaya 2
mṛti 1
mṛtajīvana 1
mṛtasaṃjīvana 1
mṛtasaṃjīvanī 2
mṛtasūta 1
mṛttikā 8
mṛtyu 10
mṛtyuṃjaya 2
mṛtyuṃjaya 1
mṛtsnā 5
mṛd 15
mṛd 29
mṛdu 2
mṛdu 25
mṛdula 3
mṛdulaka 1
mṛddāraśṛṅgaka 1
mṛdvastra 1
mṛllavaṇa 1
mṛṣā 1
megha 1
meghanāda 4
medas 3
medhā 1
medhya 2
meru 1
melaka 1
melana 1
melay 12
meṣa 1
meṣī 2
meṣaka 1
meṣaśṛṅgī 4
meha 17
maithila 1
mokṣa 1
mokṣaka 1
mocā 1
moca 1
mocana 1
mocaniryāsa 1
mocarasa 2
mocasāra 3
modāraśṛṅga 1
moraṭa 1
moha 3
mauktika 7
mauli 3
mūka 1
mūkamūṣā 3
mūtra 43
mūtraka 1
mūtrakṛcchra 4
mūrch 1
mūrchā 7
mūrchana 4
mūrchay 5
mūrti 1
mūrtibaddha 1
mūrtibandha 1
mūrdhan 3
mūla 57
mūlī 1
mūlaka 3
mūlaka 4
mūlakuṭhāraka 1
mūlamantra 1
mūlikā 8
mleccha 3
mlecchaka 1
mūṣā 66
mūṣaka 1
