tā 30
takṣ 2
takṣan 1
takṣa 1
takṣaka 9
takṣay 1
taṭa 13
taḍ 1
taḍāga 10
taḍit 2
taḍinmālin 4
taṇḍula 12
tata 1
tatas 836
tattva 39
tattvadarśin 2
tatpara 8
tatpuruṣa 1
tatra 333
tatrastha 2
tathā 966
tathāgata 1
tathāvidha 2
tathya 2
tathya 1
tad 4262
tadā 320
tadānīm 1
tadvat 144
tadvidha 2
tan 4
tanu 29
tanū 1
tanu 6
tanaya 29
tanayā 5
tanuja 1
tanutrāṇa 1
tanuruha 1
tanti 1
tantipāla 1
tantumāla 1
tantrī 3
tanmaya 1
tanmātra 1
tanūruha 3
tanvī 2
tanvaṅgī 4
tap 50
tapa 1
tapas 238
tapatī 1
tapana 11
tapanīya 2
tapasyant 6
tapasy 1
tapasya 1
tapasvin 7
tapasvinī 2
tapaḥsiddhā 1
tapātyaya 1
tapotsuka 1
tapodyuti 1
tapodhana 35
taponidhi 2
tapomūla 1
taporati 1
tapovana 2
tamas 55
tamasā 1
tamāla 6
tamonuda 4
tamori 1
tarā 1
taru 9
taras 5
tarakṣu 3
taraṇi 1
tarasa 1
tarasvin 2
taraṃga 3
taraṃgama 1
taruṇa 4
tarka 2
tarkay 1
tarja 1
tarjay 1
tarpaṇa 6
tarpay 20
tala 54
talagāna 1
taskara 1
tasmāt 10
tāḍana 2
tāḍay 15
tāṇḍava 1
tāṇḍaveśa 1
tāta 32
tādṛś 2
tādṛśa 4
tāna 1
tāpī 1
tāpa 3
tāpana 4
tāpanīya 1
tāpay 1
tāpasa 6
tāmarasa 1
tāmasa 1
tāmasa 8
tāmrā 7
tāmra 2
tāmra 11
tāmra 1
tāmra 12
tāmracūḍa 1
tāmraparṇa 1
tāmraparṇī 3
tāmraliptaka 2
tāra 2
tārā 28
tāra 1
tāraka 3
tāraka 82
tāraka 4
tārakā 16
tārakāmaya 2
tāraṇa 2
tāratamya 1
tāray 20
tārāgraha 1
tārādhipati 1
tārāpīḍa 1
tārkṣya 2
tāla 11
tālajaṅgha 3
tālukā 1
tāvant 5
tāvaka 2
tāvacchata 3
tāvat 39
tāvatkālam 1
tāvattamya 1
tigma 3
tigma 1
tigmātman 1
titikṣ 4
titikṣu 4
titikṣā 1
titikṣu 2
tithi 6
tintiḍī 1
tintiḍīka 1
tinduka 1
timi 8
timiṅgila 6
timita 1
timira 1
timira 6
tirobhū 1
tiryañc 6
tiryagyoni 3
tila 41
tilaka 1
tiladhenu 5
tilapuṣpa 1
tilaśas 7
tilaśaila 3
tilācala 3
tilottamā 2
tilodaka 2
tīkṣṇa 34
tīkṣṇāṃśu 1
tīra 13
tīrtha 132
tīrthadeva 1
tīvra 15
tu 1979
tuṅga 1
tuṅgabhadrā 2
tuṇḍīra 1
tutthaka 1
tud 3
tumura 1
tumula 2
tumula 8
tumbī 1
tumbara 3
tumburu 1
turaga 12
turaṃga 10
turaṃgama 7
turīya 3
turvasu 13
tulana 1
tulay 1
tulya 45
tuṣ 34
tuṣa 1
tuṣāra 5
tuṣita 2
tuṣṭi 14
tuhina 4
tuhinagiri 1
tuhinācala 1
tṛ 23
tṛṇa 8
tṛṇaka 1
tṛṇaśūnya 1
tṛtīya 36
tṛtīyā 25
tṛp 11
tṛpti 17
tṛṣ 2
tṛṣā 1
tṛṣita 1
tṛṣṇā 1
teja 1
tejas 118
tejasa 1
tejastva 1
tejasvin 1
tejasvin 2
tejasvitā 1
taijasa 1
taittiri 1
taittirika 1
taira 1
taila 14
tomara 5
toyin 1
toya 40
toyā 1
toyada 9
toyadhara 1
toyamuc 2
toraṇa 4
toraṇa 1
toṣa 2
toṣay 10
tūṇa 1
tūṇīra 1
tyaj 61
tyāga 10
trapā 1
traya 50
trayī 3
trayastriṃśat 7
trayodaśan 13
trayodaśa 5
trayodaśī 4
trayoviṃśa 1
trayoviṃśati 1
trayyāruṇa 1
tras 4
trā 4
trāṇa 4
trātṛ 2
trāsa 3
trāsay 4
tri 173
trika 1
trikakud 1
trigarta 1
triguṇa 1
triguṇa 7
trijagant 2
triṇābhi 1
trita 1
tritaya 1
tridaśa 1
tridaśa 22
tridaśādhipa 2
tridaśālaya 1
tridivā 1
tridiva 10
tridivaukas 2
tridhanvan 2
tridhā 8
trinetra 11
tripatha 1
tripathagā 4
tripathagāminī 1
tripadā 1
triparvan 1
tripura 99
tripurāri 2
tribhāgā 1
tribhuvana 4
trimekhala 2
triloka 1
trilocana 9
trivana 1
trivarga 6
trivikrama 2
trividha 2
triviṣṭapa 2
triveṇu 1
triśaṅku 1
triśatī 1
triśikhara 1
triśṛṅga 1
triśūlin 3
triśūla 7
triṣavaṇa 1
triṣṭubh 1
tris 3
trisaṃdhyā 2
trisaṃdhya 1
trisāri 1
trisuparṇa 1
triṃśat 16
truṭ 1
tretā 39
traikakuda 1
traikālya 1
traiguṇya 1
traipura 3
traiyambaka 2
trailokya 40
trailokyasundarī 1
traisāri 1
tūrṇa 2
tūrṇam 1
tūrya 6
tryakṣa 1
tryambaka 6
tryuṣaṇa 1
tva 162
tvac 6
tvad 1016
tvadīya 3
tvar 2
tvarā 7
tvarita 14
tvaritāyus 1
tvaṣṭṛ 11
tvādṛśa 1
tvādṛś 1
tvāṣṭra 4
tvāṣṭrī 2
tviṣ 9
tviṣā 1
