ca 3301
cak 1
cakra 46
cakrin 10
cakratīrtha 17
cakratīrthamāhātmyavarṇana 1
cakradhara 1
cakrapāṇi 3
cakravāka 2
cakṣus 13
cakṣu 1
cañcu 2
cañcala 4
caṭacaṭā 1
caṇḍī 1
caṇḍa 3
caṇḍa 2
caṇḍapāṇi 1
caṇḍabhānu 1
caṇḍavegā 1
caṇḍahasta 1
caṇḍāditya 2
caṇḍādityatīrthamāhātmyavarṇana 1
caṇḍāla 3
caṇḍāṃśu 1
caṇḍikā 2
caṇḍikātīrtha 1
caṇḍeśvara 1
catur 54
caturaṅgin 1
caturaśīti 1
caturaśītitama 1
caturānana 1
caturguṇa 6
caturtha 20
caturthī 8
caturthaka 2
caturdaśa 3
caturdaśī 56
caturdaśan 15
caturdaśatama 1
caturdiśam 1
caturdhā 4
caturnavati 1
caturnavatitama 1
caturbāhu 2
caturbhuja 6
caturmukha 3
caturyuga 1
caturvaktra 2
caturvidha 6
caturviṃśa 2
caturviṃśati 10
caturviṃśatima 2
caturvedin 2
catuścatvāriṃśa 1
catuścatvāriṃśat 1
catuṣṭaya 4
catuṣpañcāśat 1
catuṣpatha 1
catuṣpada 2
catustriṃśa 1
catustriṃśat 1
catuḥpañcāśattama 1
catuḥṣaṣṭi 2
catuḥṣaṣṭitama 1
catuḥsaptati 1
catuḥsaptatitama 1
catvara 2
catvāriṃśa 1
catvāriṃśat 3
candana 17
candra 54
candraka 1
candrabhāgā 2
candramas 7
candramauli 2
candrahāsa 9
candrahāsya 10
candrahāsyatīrthamahātmyavarṇana 1
candreśa 1
capala 1
capaleśvara 3
capeṭa 1
campaka 3
caya 4
cara 9
car 75
caru 1
caraṇa 14
caraṇa 2
carācara 35
carita 26
caritra 4
carukā 2
carukeśvara 2
carcay 5
carman 13
carmamuṇḍā 3
carmilā 1
caryā 2
carv 1
cal 8
cala 1
calana 2
cāṭu 2
cāṇakya 11
cāṇakyasiddhiprāptivarṇana 1
cāṇḍāla 2
cāṇūra 2
cāturthika 1
cāturyuga 1
cāturvarṇya 1
cāturvidya 1
cāturvidya 2
cāturvidhya 1
cāndrāyaṇa 19
cāpa 9
cāmara 2
cāmuṇḍā 8
cārin 10
cāra 1
cāru 7
cāraṇa 3
cāritra 1
cālay 1
ci 1
cikīrṣā 1
cikīrṣita 1
cikrīḍ 2
ciñciṇī 2
citā 1
citta 20
citra 2
citra 12
citraka 6
citrakūṭa 1
citrakūṭā 1
citragupta 2
citrabhānu 3
citrasena 26
citrita 1
citrotpalā 1
cintā 3
cintaka 3
cintana 1
cintay 63
cira 8
ciram 15
cirāt 2
cihna 9
cihnay 1
cullī 1
culhi 1
cetas 20
cetanā 4
ced 9
cedi 3
ceṣṭ 2
ceṣṭā 2
ceṣṭita 3
caitrī 3
caitra 16
caitraratha 3
caila 2
coday 2
cora 1
caura 1
caura 5
cūḍa 1
cyavana 2
cyāvay 1
cyu 16
cūrṇay 2
