ghaṭa 1
ghaṭābhidhā 1
ghaṭālāmbu 1
ghaṭikā 1
ghaṭṭagā 2
ghaṇṭā 2
ghaṇṭābīja 1
ghaṇṭāli 1
ghaṇṭāla 1
ghaṇṭikā 2
ghaṇṭuka 1
ghana 7
ghana 5
ghanā 2
ghanacchada 1
ghanadruma 1
ghanaphala 1
ghanamūla 1
ghanarasa 1
ghanavallī 1
ghanasāraka 1
ghanaskandha 1
ghanasvana 1
ghargharaka 2
gharma 2
gharmānta 1
gharmāntakāmukī 1
gharmāmbhas 1
gharṣa 2
gharṣaṇa 1
ghasra 1
ghāṭā 2
ghāta 2
ghuṭikā 1
ghumughumārava 1
ghullusārava 1
ghusṛṇa 1
ghṛṇāphala 1
ghṛta 8
ghṛtakarañja 2
ghṛtaparṇaka 1
ghṛtamaṇḍalikā 1
ghṛtācī 1
ghṛṣ 4
gheṭuka 1
ghoṭa 1
ghoṭī 1
ghoṭikā 1
ghoṇā 1
ghoṇāntabhedana 1
ghoṇṭā 3
ghora 1
ghorā 2
ghora 1
ghoradarśana 1
ghorapuṣpa 1
ghorikā 1
gholī 2
ghola 2
gholikā 2
ghoṣin 1
ghoṣā 2
ghoṣa 1
ghūka 2
ghna 373
ghrāṇa 3
