ca 271
cakāra 1
cakrī 4
cakrarājayantra 1
cakribaddharasa 1
cañcala 1
caṇḍa 1
catur 13
caturguṇa 1
caturtha 14
caturdaśan 1
caturbhuja 1
caturvidha 3
caturviṃśa 1
caturviṃśati 1
catuṣkoṇa 1
catuṣkoṇa 4
catuṣṭaya 3
catuṣpala 1
catuḥṣaṣṭi 6
catvāriṃśat 1
candratoya 1
candradala 1
candrārka 2
candrikā 2
capala 3
cara 1
car 6
carman 1
carmāra 1
carv 2
calatkoṣṭhī 2
caṣaka 2
cākacikya 4
cāñcalya 3
cāraṇa 2
cāray 2
cālanī 2
cālana 1
cālay 1
cikitsā 1
cikura 3
citra 1
citraka 3
cipiṭīkṛta 1
cira 1
cīritapattrā 1
cumbaka 1
cumbana 1
cullī 10
cullikā 2
ced 13
caura 1
cūrṇa 17
cūrṇaka 1
cūrṇapārada 1
