maṅgala 1
machechī 1
majjan 1
majjay 2
mañca 2
maṇi 3
maṇḍala 1
maṇḍūka 4
maṇḍūra 5
mata 6
matimant 1
matsya 5
matsyaṇḍī 1
math 2
mathita 1
mada 1
mad 11
madana 1
madanakāmadeva 1
madya 1
madhu 8
madhuka 1
madhukayaṣṭī 1
madhutraya 1
madhura 4
madhurajambīra 1
madhūka 2
madhya 4
madhya 16
madhyama 1
madhyamā 1
madhyamāṅguli 1
madhyasāraloha 1
madhye 8
man 25
manas 2
manaḥśilā 16
manojña 1
manohara 3
manthānabhairava 1
manda 5
mandatara 1
mandāgni 1
manmatha 1
maya 5
mayūra 4
marica 17
marut 1
mardana 26
marday 27
mala 7
malay 1
malayū 2
maśaka 1
masūrī 1
mahant 2
mahā 3
mahātāleśvara 1
mahānārāca 1
mahānimba 3
mahānīla 2
mahāpuṭa 4
mahābhūtāṅkuśa 1
mahārasa 1
mahāvahni 1
mahāviṣa 1
mahībhṛt 1
mahodadhi 1
mā 11
mākṣika 8
māṇikya 3
māṇḍūka 1
māṇḍūra 1
mātuluṅga 5
mātra 13
mātrā 2
mātraka 4
māna 23
mānay 1
mānava 3
mānasa 2
māndya 1
māraṇa 18
māray 6
mārkava 5
mārjāraka 2
mārdava 1
mālatī 1
māṣa 2
māṣaka 3
māṣaparṇī 1
mās 1
māsa 1
māhiṣa 3
māṃsī 2
māṃsa 3
mil 7
miśray 2
mīna 2
mīnākṣī 1
muktā 6
mukti 2
muktāphala 1
mukha 1
mukha 18
mukhya 5
muc 3
muṇḍī 2
muṇḍa 13
muṇḍikā 1
mudgaparṇī 1
mudrā 13
mudray 6
muni 3
muṣkaka 2
musalī 1
mustā 3
muh 1
muhur 2
mṛ 43
mṛga 3
mṛganābhijā 1
mṛgamada 1
mṛgāṅka 5
mṛṇāla 1
mṛṇmaya 6
mṛṇmūṣā 2
mṛti 6
mṛtkarpaṭa 1
mṛtkarpaṭaka 1
mṛttikā 6
mṛttikāvastra 1
mṛtyu 4
mṛtsnā 1
mṛd 12
mṛd 19
mṛdu 5
mṛdā 1
mṛdupuṭa 3
mṛdula 1
mṛllavaṇa 1
megha 2
meghanāda 5
melana 1
melay 10
meṣa 1
meṣī 2
meṣadugdha 3
meṣadugdhikā 1
meṣaśṛṅgī 2
mehabaddha 1
maithuna 1
moca 3
mocay 1
morava 1
mauktika 8
mauli 1
mūka 1
mūtra 22
mūtraka 1
mūrch 2
mūrchā 2
mūrchana 6
mūrchay 8
mūrti 2
mūrdhan 1
mūla 18
mleccha 6
mūṣā 23
