ka 16
kakundanī 1
kaṅkuṣṭha 5
kaṅkuṣṭhaka 1
kaṅkola 2
kaṅgunī 1
kaca 2
kajjalī 2
kajjalikā 2
kañcuka 1
kaṭu 60
kaṭi 1
kaṭabhī 1
kaṭaṃkaṭerī 1
kaṭaṃbharā 1
kaṭaṃbhara 1
kaṭukā 1
kaṭuka 43
kaṭutikta 1
kaṭutrika 1
kaṭuparṇī 1
kaṭubhadra 2
kaṭurohiṇī 1
kaṭphala 2
kaṭvī 2
kaṭvaṅga 1
kaṭhinī 1
kaṭhina 4
kaṇā 4
kaṇaśas 1
kaṇṭakārī 2
kaṇṭakārikā 1
kaṇṭakinī 1
kaṇṭālikā 1
kaṇṭha 9
kaṇṭhya 3
kaṇḍū 36
kati 4
katham 2
kathay 26
kadarthita 1
kadala 1
kadācana 1
kadācid 1
kanaka 2
kanaka 1
kaniṣṭha 1
kanda 14
kandarpa 1
kanyā 1
kanyakā 2
kapi 1
kapardi 1
kaparda 1
kapardaka 1
kapardikā 1
kapitaila 1
kapittha 1
kapināmaka 1
kapilā 2
kapila 2
kapivallī 1
kapota 1
kapotacaraṇā 1
kapotapuṭa 1
kapha 124
kampa 1
kambu 1
kambala 2
kara 18
kara 1
karaṇḍa 1
karavīraka 2
karahāṭa 1
karuṇā 1
karkaṭaśṛṅgī 1
karkaṭākhyā 1
karkaśa 1
karkoṭī 2
karcūra 2
karṇa 5
karṇikāra 1
kardama 2
karpūrā 1
karpūra 6
karpūrāśman 1
karman 9
karśay 1
karṣaphala 1
kaladhauta 1
kalaśī 1
kaliṅga 1
kalidruma 1
kaliyugālaya 1
kalka 6
kalpaka 1
kaścid 23
kaṣa 3
kaṣāya 10
kaṣāya 50
kaṣṭa 2
kaṣṭatara 1
kastūrī 4
kastūrikā 3
kaṃsaka 1
kākakuṣṭha 1
kākaparṇī 1
kākapuccha 1
kākamācī 1
kākamudgā 1
kākodumbarikā 1
kākolī 8
kāca 3
kāñcana 1
kāñcana 5
kāñcanī 1
kāñcanāra 3
kāñcika 1
kāñjika 8
kāṇḍatikta 1
kāṇḍaruhā 1
kānti 8
kāntā 1
kānta 1
kāntapāṣāṇa 1
kāntaloha 2
kāpota 1
kāpotāñjana 1
kāma 3
kāmarūpa 2
kāmalā 6
kāmpilla 2
kāya 3
kāyasthā 1
kāyasthikā 1
kārin 9
kāraka 1
kāray 2
kāravī 4
kārīṣa 1
kārtasvara 1
kārttikeya 1
kārya 3
kārśya 3
kālī 1
kālā 1
kāla 2
kālakūṭa 2
kālameṣī 1
kālameṣikā 1
kālasāra 1
kālasthālī 1
kālājājī 2
kālānusārya 1
kālānusāryaka 2
kālāyasa 1
kālikā 1
kāliṅga 1
kālīya 1
kālīyaka 3
kāleyaka 1
kāśmarī 2
kāśmarya 1
kāśmīra 1
kāśmīra 2
kāśmīrī 1
kāśmīra 2
kāṣṭha 1
kāṣṭhapāṭalā 1
kāsa 53
kāsīsa 4
kāṃsya 10
