ca 4619
cakora 3
cakra 6
cakramudgaka 1
cakravāka 1
cakṣus 36
cakṣuṣya 4
caṅkram 1
caṅkramaṇa 7
cañcala 2
caṭ 1
caṭaka 8
caṇaka 3
caṇḍā 3
caṇḍa 6
caṇḍāla 2
catur 92
caturaṅgula 5
caturaśīti 4
caturguṇa 9
caturtha 11
caturthī 1
caturthaka 10
caturdaśī 1
caturdaśan 2
caturdiśam 1
caturdhā 1
caturbhāga 2
caturyuga 1
caturvidha 28
caturviṃśati 5
caturviṃśatika 3
catuṣka 1
catuṣka 8
catuṣkiṣku 1
catuṣṭaya 5
catuṣpatha 5
catuṣpada 2
catuṣpala 5
catuṣpāda 1
catuṣpāda 5
catuṣpād 2
catuṣprakāra 1
catuṣprabhṛti 1
catuḥṣaṣṭi 2
catuḥstana 1
catvara 2
catvāriṃśat 5
candana 47
candanādika 1
candanādya 3
candra 20
candrikā 1
capala 5
camū 1
camara 1
caya 5
cara 6
car 21
caraka 18
caraṇa 1
caraṇāyudha 4
carama 3
carācara 1
carman 11
carmadala 2
caryā 4
carv 4
cal 1
cala 10
cala 4
cavya 21
cāṅgerī 2
cāṭāla 2
cāndrabhāgi 1
cāru 1
cārin 4
cāra 1
cāru 1
cāraṇa 1
cāruṣka 1
cāla 1
cāṣa 3
ci 5
cikits 7
cikits 10
cikitsā 41
cikitsaka 7
cikitsāprābhṛta 1
cikitsāprābhṛtīya 1
cikitsita 40
cikīrṣ 3
cikīrṣu 2
citā 1
citta 7
citrā 1
citra 1
citra 5
citraka 34
cintā 10
cintaka 3
cintana 2
cintay 10
cibuka 3
cimicimāy 1
cira 11
cirakārin 3
ciraṭī 1
cirabilva 5
ciram 9
cirarātra 1
cirāt 13
cireṇa 1
cirbhaṭa 1
cilicima 4
cillī 1
cillaṭa 1
cihna 6
cihnay 1
cīna 2
cīnaka 2
cuccuparṇikā 1
curu 2
culukī 1
cetas 18
cetana 1
cetana 2
cetanā 16
cetanāvant 3
cetayitṛ 1
ced 43
cela 4
ceṣṭ 3
ceṣṭā 43
ceṣṭita 3
caitanya 2
caitya 9
caitraratha 1
coday 2
coraka 2
cyavana 5
cyavanaprāśa 1
cyāvana 1
cyāvay 1
cyu 9
cyotay 1
cūrṇa 1
cūrṇa 76
cūrṇaka 1
cūrṇaka 2
cūrṇay 8
