da 2
dakṣa 3
dakṣiṇa 2
dakṣiṇāpatha 1
dagdhodara 1
daṇḍa 8
daṇḍaka 1
daṇḍanāyaka 7
dadhi 4
dadhikarṇa 3
dantin 3
danta 7
dantaka 1
damanaka 51
dampati 2
dambha 1
dayā 7
dayālu 1
daridrant 1
daridra 7
darpa 10
darpaṇa 2
darpay 1
darśin 1
darśaka 1
darśana 13
darśay 20
dava 1
daśā 5
daśan 2
daśānana 1
dasyu 1
dah 9
dahana 1
daṃś 3
daṃṣṭra 1
dā 54
dākṣiṇya 3
dātṛ 4
dāna 37
dāyaka 1
dāyāda 2
dāru 1
dāra 8
dāray 1
dārikā 1
dāridrya 5
dāruṇa 1
dāsa 3
dāsya 1
dāha 2
digvijaya 1
dina 13
div 2
divasa 5
divā 2
divākara 1
divāniśam 1
divya 1
diś 3
dīna 1
dīp 2
dīpa 2
dīrgha 7
dīrghakarṇa 2
dīrghamukha 4
dīrgharāva 2
dīrghasūtra 1
duratikrama 1
durātman 4
durita 1
durga 41
durga 1
durgata 1
durjana 19
durjaya 1
durdānta 2
durdaiva 3
durdharṣa 1
durnaya 1
durnivāra 1
durnīti 1
durnīta 1
durbala 2
durbuddhi 1
durbhaga 1
durbhikṣa 5
durbhedya 2
durmati 1
durmantrin 1
durlabha 5
durvidagdha 1
durvipāka 1
durvṛtta 1
duścarita 2
duṣ 11
duṣkara 1
duṣkṛta 1
duṣṭa 2
duṣṭatara 1
duṣprakṛti 1
dustara 1
duḥkha 23
duḥkhita 5
duḥkhīy 1
duḥsaha 3
duḥsaṃdhāna 2
dṛḍha 4
dṛś 72
dṛṣṭi 4
dṛṣṭānta 1
dṛṣṭiprasāda 1
deva 124
devī 3
devatā 3
devaśarman 1
devīkoṭa 1
deśa 34
deśaka 1
deśīya 1
deha 9
dehin 7
dehaja 1
daitya 1
daiva 21
dolā 1
dolāy 3
doṣa 31
dautya 1
daurjanya 1
dūtī 5
dūta 15
dyuti 2
dyūta 2
dūra 3
dūra 19
dūratas 1
dūradarśin 10
dūram 1
drava 1
draviṇa 2
dravya 14
dūrāt 7
dūrīkṛ 1
dru 2
druma 4
drumāy 1
druh 1
drohin 1
droha 1
dūrvā 1
dvaya 7
dvaṃdva 2
dvātriṃśat 1
dvādaśan 1
dvār 6
dvāra 12
dvāravatī 1
dvi 8
dviguṇa 2
dvija 6
dvijāti 1
dvitīya 11
dvitīya 1
dvitīyaka 1
dvipa 2
dviṣ 5
dviṣ 3
dvīpa 7
dvīpin 1
dveṣin 1
dveṣa 1
dvaidhībhāva 1
dūṣaṇa 1
dūṣaṇa 5
