bhū 10
bhū 139
bhakta 4
bhakta 1
bhakti 2
bhakṣ 5
bhakṣin 1
bhakṣa 1
bhakṣaka 3
bhakṣaṇa 1
bhakṣay 19
bhakṣya 2
bhagavant 9
bhagavant 8
bhagavatī 1
bhaṅga 8
bhaṅgura 5
bhaj 1
bhañj 10
bhaṭa 4
bhaṭṭāraka 2
bhadra 18
bhadra 4
bhadratara 1
bhaya 43
bhayaṃkara 1
bhara 2
bharaṇa 1
bhartṛ 13
bhalla 1
bhava 1
bhavant 54
bhastrā 1
bhasman 1
bhāgīrathī 2
bhāgya 5
bhājana 6
bhāṇḍa 11
bhāra 3
bhārata 1
bhāryā 15
bhāvin 7
bhāva 11
bhāvatas 1
bhāvay 2
bhāṣ 1
bhāṣaṇa 2
bhāṣita 3
bhāskara 1
bhikṣā 4
bhikṣu 3
bhikṣuka 2
bhid 11
bhiṣaj 1
bhī 11
bhīti 2
bhīru 10
bhīruka 2
bhuj 3
bhuj 1
bhuja 2
bhujagī 1
bhujaṃga 3
bhujaṃgama 2
bhujāntara 1
bhuvana 1
bhṛ 2
bhṛṅga 1
bhṛti 1
bhṛt 1
bhṛtya 22
bhṛśam 1
bheka 1
bhedin 1
bheda 12
bheday 1
bheṣaja 3
bhairava 1
bho 11
bhoktṛ 1
bhoga 3
bhojin 1
bhojana 10
bhojya 2
bhoḥ 4
bhūta 11
bhūti 2
bhūpati 8
bhūpāla 7
bhūbhuj 1
bhūbhṛt 1
bhūmi 27
bhūmipa 1
bhūmipati 2
bhūmiṣṭha 1
bhūri 1
bhram 5
bhrama 1
bhramaṇa 1
bhraṃś 6
bhrātṛ 10
bhūṣaṇa 6
