i 2
iṅgana 1
icchā 15
itara 6
itas 6
iti 1087
itya 1
ityartha 1
ityādi 1
idam 329
idānīm 3
indu 1
indra 17
indriya 76
indhana 1
iva 23
iṣ 15
iṣṭa 3
iṣṭāpūrta 5
iha 59
