tā 2
taṭa 12
tatas 130
tattva 1
tatpara 2
tatra 150
tatratya 3
tatrastha 2
tathā 58
tathya 1
tad 633
tadā 58
tadvat 1
tan 2
tanu 1
tanaya 8
tanuja 1
tap 35
tapa 1
tapas 109
tapasy 2
tapasya 1
tapasvin 1
tapodhana 1
tapovana 2
tapta 1
tamas 1
taru 1
tarpay 2
tala 13
tasmāt 1
tāḍay 3
tāta 2
tādṛśa 2
tāpa 1
tāmra 3
tāmragaṅgā 6
tāmragaurī 15
tāmrācala 4
tāraka 1
tārakā 1
tārkṣya 1
tāluka 1
tāvat 8
tithi 1
tiraskṛ 1
tirodhā 2
tiryañc 1
tiryagyoni 1
tila 5
tilaka 1
tilottamā 1
tilodaka 1
tīra 5
tīrtha 120
tīrthaka 4
tīrthayātrā 5
tīvra 5
tu 140
tuṅga 1
tumula 1
tumburu 1
turaga 1
tulā 3
tulya 1
tuṣ 19
tṛ 2
tṛṇāgni 1
tṛtīya 1
tṛp 1
tṛpti 1
tṛṣ 1
tejas 5
toṣay 4
tyaj 9
traya 3
trayastriṃśat 3
trayodaśan 1
trayodaśī 1
trayoviṃśatima 1
trā 5
trātṛ 2
tri 13
triguṇa 1
trijagant 1
tritaya 1
tridaśa 1
tripathagā 1
tripathagāminī 1
trilokī 2
triloka 1
trilocana 1
triviṣṭapa 1
triśūla 2
tris 4
tristhalī 2
triḥsapta 2
tretā 3
trailokya 11
trailokya 1
tūrṇam 1
tva 22
tvad 185
tvaṣṭṛ 3
