rakta 64
rakti 1
rakta 24
raktaka 1
raktagaṇa 4
raktacandana 6
raktacitraka 5
raktamṛd 1
raktavarga 10
raktaśṛṅgī 1
raktikā 3
rakṣ 9
rakṣa 1
rakṣā 4
rakṣaṇa 1
rakṣay 3
raṅga 1
racay 3
rajas 37
rajaka 1
rajata 8
rajanī 10
rajasvalā 1
rajasvala 1
rañj 3
rañjaka 4
rañjana 12
rañjay 66
rañjikā 1
raṇa 1
rati 1
ratna 34
ram 8
ramā 1
rambhā 4
ramya 3
ravi 17
raśmi 2
rasa 538
rasaka 37
rasakarman 9
rasabandhana 1
rasabhasman 1
rasabhairava 10
rasamṛtyuṃjaya 1
rasarāja 23
rasaliṅga 3
rasavant 1
rasavara 1
rasavāda 2
rasasthāna 1
rasākṛṣṭi 1
rasāṅkuśī 10
rasāṅkuśa 8
rasāyana 41
rasārṇava 2
rasībhū 1
rasendra 31
raseśvara 3
rasottama 1
rasodbhava 1
rasona 2
rasonaka 1
rahasya 1
rahita 6
rākā 1
rākṣasī 3
rākṣasa 3
rāga 25
rāgiṇī 1
rājan 2
rājī 2
rājakośātakī 2
rājasa 1
rājāvarta 10
rājāvartaka 2
rājikā 10
rājendra 1
rātra 20
rātri 3
rāmaṭha 5
rāva 2
rāśi 4
rāsabha 1
rāsāyana 1
rāsnā 1
rāhu 1
rīti 1
rītikā 2
rītikṛt 1
ruci 1
rucira 1
ruj 1
rudantī 3
rudra 18
rudhira 5
ruru 1
rekhā 4
reṇu 1
retas 2
rogin 1
roga 20
rocanā 1
roman 3
romaka 1
romakānta 2
rohaṇa 3
raudra 1
rūkṣa 1
rūpa 28
rūpin 10
