kha 3
khaga 3
khagāntaka 1
khagendra 1
khajyotis 1
khañjana 1
khañjarīṭaka 1
khaṭī 1
khaṭikā 1
khaṭinī 4
khaṭvā 1
khaṭvāṅga 1
khaṭvāṅgī 1
khaṭvāpādī 1
khaḍgin 1
khaḍga 3
khaḍgamṛga 1
khaḍgaśimbī 2
khaṇḍa 3
khaṇḍa 1
khaṇḍaka 1
khaṇḍaja 2
khaṇḍamodaka 1
khaṇḍalavaṇa 1
khaṇḍasāra 1
khadirā 1
khadira 12
khadirakā 1
khadirapattrikā 2
khadirasāra 1
khadirodbhūta 1
khadyota 2
khadru 1
khan 5
khanaka 1
khapuṭa 1
khara 1
khara 7
kharaka 1
kharakāṣṭhikā 1
kharagandhā 1
kharacarmā 1
kharacchadā 1
kharacchada 1
kharapattrī 2
kharapattra 3
kharamañjari 1
kharaśabda 1
kharaskandhā 1
kharaskandha 1
kharāri 1
kharāhvā 2
kharikā 2
kharipudivasaja 1
kharju 1
kharjū 10
kharjūghna 3
kharjūrī 4
kharjūra 1
kharpara 1
kharpara 2
kharparītuttha 1
kharbujā 3
kharburā 1
kharvā 1
kharva 1
kharvura 1
khala 2
khalatā 1
khalu 22
khavallī 1
khaśabdāṅkuraka 1
khasambhavā 1
khaskhasa 3
khaskhasarasa 1
khād 1
khādira 3
khādya 1
khānika 1
khārī 1
khārika 1
khirihiṭṭī 1
khubara 1
khura 1
khuraparṇī 1
khecara 3
