dhī 12
dhū 2
dhattūra 1
dhattūraka 1
dhanus 37
dhanu 1
dhana 45
dhanaka 1
dhanada 19
dhanada 1
dhanapati 3
dhanabhartṛ 1
dhanaṃjaya 8
dhanādhipa 10
dhanādhyakṣa 5
dhanāyu 1
dhaniṣṭhā 3
dhanurdhara 1
dhanurbhṛt 1
dhanurveda 2
dhanuṣa 1
dhanuṣkoṭī 2
dhaneśa 12
dhanyā 1
dhanya 9
dhanyatara 2
dhanvin 1
dhanvin 4
dhanvatīrūpā 1
dhanvantari 1
dham 2
dhamani 1
dhammilla 1
dhara 59
dharā 14
dhara 3
dharaṇi 2
dharaṇī 7
dharaṇidhara 1
dharaṇītīrtha 1
dharaṇīdhara 1
dharaṇīsuta 1
dharātmaja 1
dharādharā 1
dharādhara 2
dharāvrata 1
dharitrī 1
dharman 1
dharmin 3
dharma 334
dharmatas 1
dharmanetra 2
dharmapatnī 1
dharmaputra 3
dharmabhṛt 1
dharmaratha 3
dharmarāja 5
dharmavant 2
dharmavarman 1
dharmaśāstra 2
dharmasena 1
dharmiṣṭha 3
dharmeyu 1
dharmya 4
dharṣa 1
dharṣay 4
dhava 1
dhava 2
dhavala 1
dhā 9
dhātu 30
dhātṛ 16
dhātakī 2
dhātaki 1
dhātakīkhaṇḍa 3
dhātumant 1
dhātra 1
dhātrī 3
dhātreyikā 2
dhānya 21
dhānyaka 3
dhānyavant 1
dhānyaśaila 2
dhānyācala 1
dhāman 15
dhāmanidhi 1
dhāmavrata 1
dhāra 1
dhārin 27
dhārā 14
dhārā 3
dhāraṇa 4
dhāraṇā 1
dhāray 14
dhārākadamba 1
dhāriṇī 1
dhārtarāṣṭra 2
dhārmika 27
dhāv 1
dhāv 10
dhāvana 4
dhāvay 2
dhiṣaṇā 3
dhiṣaṇa 1
dhiṣṇu 3
dhiṣṇī 1
dhiṣṇya 4
dhiṣṇyā 1
dhīmant 36
dhīra 2
dhīra 3
dhuta 1
dhundhu 3
dhundhumāra 1
dhuraṃdhara 3
dhurya 1
dhṛ 16
dhṛt 1
dhṛti 2
dhṛti 9
dhṛtaketu 1
dhṛtarāṣṭra 9
dhṛtārcis 1
dhṛtimant 3
dhṛtivrata 1
dhṛteyu 1
dhṛṣ 1
dhṛṣṭa 5
dhṛṣṭi 1
dhṛṣṭamāna 1
dhṛṣṇu 1
dhenu 39
dhenuvrata 1
dhairya 11
dhauta 10
dhauta 1
dhautapāpā 1
dhaundhumāri 1
dhūtapāpā 1
dhūtavāhinī 1
dhūpa 21
dhūpay 1
dhūma 13
dhūmaketu 2
dhūmadhvaja 1
dhūmapa 1
dhūmay 1
dhūmāy 1
dhūminī 3
dhūmra 1
dhūmra 4
dhūmravarṇa 1
dhyā 4
dhyāna 4
dhyānacakṣus 1
dhruva 6
dhruva 44
dhruvam 7
dhūrgata 2
dhūrjaṭi 4
dhūrta 1
dhūrvaha 1
dhūli 1
dhūlīmarakata 1
dhvaja 48
dhvajin 1
dhvajavant 1
dhvan 1
dhvani 7
dhvaṃs 5
dhvaṃsa 1
dhvaṃsin 1
dhvaṃsana 1
dhvāṅkṣa 1
dhvāna 1
