bhū 3
bhū 111
bhakta 9
bhakti 15
bhakṣa 2
bhakṣay 7
bhaga 3
bhagavant 3
bhagavant 43
bhaj 1
bhadra 3
bhadra 1
bhadravaṭa 1
bhaya 11
bhartṛ 8
bhava 5
bhavant 10
bhavana 3
bhavitṛ 12
bhaviṣya 3
bhavya 1
bhasman 2
bhasmasāt 1
bhā 4
bhāga 5
bhārata 2
bhāryā 3
bhāvin 2
bhāva 13
bhāvana 3
bhāvay 5
bhāvitātman 1
bhāṣ 7
bhāṣin 1
bhāsa 1
bhās 1
bhāsay 1
bhāskara 2
bhāsvant 1
bhāsvara 3
bhikṣā 4
bhitti 1
bhid 1
bhiṣagvara 1
bhī 4
bhīma 3
bhīma 1
bhuj 1
bhuja 2
bhujaga 2
bhujaṃga 1
bhuvanā 1
bhuvana 1
bhuvaneśvara 3
bhṛ 3
bhṛgu 3
bhṛgunandana 1
bhṛśam 6
bheka 1
bhetta 1
bhera 1
bhaikṣa 1
bhaikṣya 2
bhairava 1
bho 3
bhoktṛ 1
bhoga 1
bhojana 3
bhūta 35
bhūti 1
bhūtanātha 2
bhūtapa 1
bhūtapati 1
bhūtabhāvana 1
bhūteśvara 1
bhūdhara 1
bhūmi 6
bhūyas 1
bhūyas 14
bhramara 2
bhrātṛ 2
bhūrloka 3
bhūṣaṇa 1
