da 1
daṇḍa 2
danta 1
darada 4
darvī 5
darśin 1
darśana 1
darśay 1
dala 12
daśan 7
dah 17
dā 61
dāna 3
dāpay 1
dāruṇa 1
dāruharidrā 1
dārḍhya 1
dāha 2
dina 10
divya 2
divyauṣadhi 2
diś 3
dih 1
dīp 3
dīpa 3
dīpaka 1
dīpana 2
dīpay 1
dīpikā 3
dīpikāyantra 2
dīpti 1
dīrgha 11
dugdha 4
durgraha 2
durgrāhya 1
durghaṭa 1
durdrāvin 1
durbhedya 1
durmelin 1
duḥsādhya 1
dṛḍha 5
dṛḍhatara 1
dṛḍham 7
dṛḍhīkṛ 1
dṛś 14
degayantra 3
deva 3
deveśī 1
deśa 7
deha 13
dehalī 2
dairghya 3
daiva 1
doraka 1
dolāyantra 3
doṣa 31
doṣatraya 1
dos 1
dūratara 1
drava 12
drava 2
dravībhū 1
dravya 63
drāvī 1
drāva 4
drāvaka 2
drāvaka 1
drāvaṇa 3
drāvay 1
dru 28
druti 6
drutadrāva 1
drutibaddha 2
drutīkṛ 1
dvaya 9
dvaṃdva 1
dvaṃdvamelāpaka 1
dvaṃdvay 1
dvaṃdvīkṛ 1
dvātriṃśat 1
dvādaśan 12
dvādaśaka 1
dvāra 11
dvāviṃśa 1
dvi 15
dviguṇa 3
dvitaya 1
dvitīya 9
