lakuca 1
lakuṭa 1
lakṣa 9
lakṣaṇa 24
lakṣay 1
lakṣman 2
lakṣmī 19
lakṣmaṇa 8
lag 2
laṅkā 3
laṅghay 2
lajjā 4
latā 4
labh 102
lambin 1
lamba 1
lambā 2
lambakeśaka 1
lambana 1
lambākṣa 1
lambodara 1
laya 13
layana 1
lalāṭa 10
lalitā 1
lava 2
lavaṇa 3
lavaṇa 2
laśuna 3
lākula 1
lākṣā 1
lāṅgalin 1
lāṅgala 1
lāja 2
lābha 6
lālā 1
lālasa 7
lāvaṇya 5
likh 2
liṅgin 2
liṅgin 3
liṅga 94
liṅgadhāriṇī 1
lip 3
lips 1
lipsu 1
lī 6
līlā 20
lup 3
lubh 1
lekhā 1
lepa 2
lepana 1
lepabhāgin 1
lepay 3
lelihānā 2
lelihāna 2
leśa 2
laiṅga 1
loka 262
lokakartṛ 1
lokaguru 2
lokatraya 2
lokanātha 1
lokapāla 1
lokapitāmaha 11
lokamaheśvara 1
lokamātṛ 1
lokākṣi 2
lokādi 3
lokāloka 2
locana 31
lopa 1
lobha 15
loman 1
lolā 1
lolārka 1
loṣṭa 2
loha 1
lohakāra 1
lohita 1
lohitā 2
lohita 2
lohita 3
lohitāṅga 1
laukika 9
