da 14
dakṣiṇa 5
daṇḍa 1
dadru 2
dadhi 11
dantin 1
danta 3
dantī 4
dara 2
darada 6
dardura 2
darpa 3
darpaṇa 1
darvī 5
darśana 1
dala 9
dalana 1
daśan 9
daśaka 1
daśaguṇa 1
daśama 4
daśamūla 1
dah 6
dahana 1
daṃś 1
daṃṣṭra 2
dā 74
dāḍima 4
dāna 2
dāpay 12
dāru 1
dāruṇa 1
dāsī 2
dāha 7
dāhin 1
digambara 1
dina 83
divasa 13
divā 4
divākara 1
divya 1
diś 10
dīna 1
dīp 2
dīpa 1
dīpana 6
dīrgha 4
dukūla 1
dugdha 20
dugdhaka 3
dugdhatraya 1
dundubhi 1
durācārin 1
durbala 1
durbhaga 1
durlabha 3
duṣ 1
duḥkha 1
dṛḍha 12
dṛḍham 11
dṛś 23
dṛṣṭi 4
deva 3
devī 7
devatā 2
devadāru 2
devadālī 1
devapuṣpa 1
deśa 2
deha 10
dehin 2
dolakā 1
dolāyantra 3
dolikāyantra 1
doṣin 1
doṣa 20
doṣatraya 1
dūta 1
dūra 2
drava 29
dravya 3
drākṣā 1
drāva 22
drāvin 2
drāvaka 1
drāvay 3
dru 5
droṇapuṣpī 1
drohin 1
dvaya 37
dvaṃdva 2
dvātriṃśat 1
dvādaśa 1
dvādaśan 4
dvādaśaka 1
dvāra 1
dvāviṃśat 1
dvi 41
dvika 3
dviguṇa 10
dvija 1
dvitaya 1
dvitīya 4
dvitra 1
dvitva 1
dvidhā 3
dvis 1
dveṣa 1
