akurvant 1
akṛṣṇa 1
akṣaya 1
akṣara 2
akhaṇḍa 2
agni 47
agniṣṭa 2
agniṣṭaka 3
agra 6
agretana 4
aṅgāra 3
aṅgula 4
aṅguli 4
achibhṛta 1
ajātya 1
ajīrṇa 2
añjana 8
atas 6
ati 3
atiśaya 2
atisvaccha 1
atī 1
atīva 3
atyamla 1
atyartha 1
atyartham 3
atyujjvala 1
atra 17
atratana 1
atha 20
athavā 1
adas 15
adya 1
adha 1
adhas 31
adhastana 1
adhastāt 1
adhika 6
adhikāra 3
adhiṣṭhātṛ 1
adhomukha 5
adhyāya 2
anantara 3
anāgata 1
anupraveśa 1
anubhava 1
anumāna 3
anusāra 1
aneka 2
anekaśas 1
anta 1
antatas 1
antar 1
antara 3
antarāya 1
antardāha 1
andha 2
andhamūṣā 1
anna 12
anya 6
anyatra 2
anyonya 1
apagama 1
apara 3
apahāra 1
api 58
abhāva 2
abhibhū 1
abhīṣ 1
abhyaṅga 1
abhyañj 3
abhyucchri 1
abhye 1
abhra 2
abhraka 16
amalasāra 2
amṛta 2
amla 2
ayas 11
ayaḥprakāśakarāji 1
araṇya 1
arka 4
artha 26
ardha 8
ardhapūrṇa 1
arvāk 2
alaka 1
alīka 1
alpa 1
avagam 1
avajñā 1
avadya 1
avayava 1
avyavaccheda 1
aśvagandhā 1
aṣṭan 12
aṣṭaka 2
aṣṭaguṇa 7
aṣṭama 3
aṣṭaviṃśati 1
aṣṭādaśan 5
aṣṭādaśa 1
as 31
ah 10
ahorātra 10
aṃśa 2
ākaṇṭham 4
ākamadāra 1
ākāra 4
ākāśa 2
ākṛṣ 1
ākṣepa 1
ākhya 1
ākhyā 1
ākhyāna 1
āgam 1
ācārya 1
ācchādana 2
ācchāday 4
ājñā 1
ājya 1
ātapa 6
ādi 24
ādā 2
ādika 2
ādimūla 1
ādya 1
ādhikya 1
ānī 5
āp 1
ābha 1
āmalasāraka 2
āmnāya 7
āmbalī 1
āyasa 1
āropay 2
ārdra 1
āloḍay 1
āvartay 8
āvali 1
āveṣṭay 3
āśu 1
āścarya 1
āsvāda 1
āhan 1
āhāra 1
iṅgāla 1
iti 124
ityartha 1
ityādi 2
idam 33
ilā 1
iva 2
iha 16
īdṛśa 1
īṣat 1
ucca 2
ujjvala 1
uḍḍī 5
utkṛ 3
utkṛṣ 1
utkṛṣṭa 1
uttama 14
uttara 2
uttāray 4
uttṛ 1
utthā 3
utthāpana 7
utthāpay 4
utpatti 1
utpāṭay 2
utpādana 1
udanna 1
udara 2
udgam 1
udghāṭana 3
upakāra 1
upakṣepa 1
upadiś 1
upadeśa 2
upama 2
upamāna 2
upayuj 1
upari 59
uparitana 1
uparitas 1
upalabh 1
upāya 2
ubh 1
ubhaya 6
ulūkhala 1
eka 37
ekatama 1
ekatra 3
ekaviṃśati 5
ekaśas 1
ekādaśa 1
ekādaśan 2
ekīkṛ 2
ekaika 2
ekonacatvāriṃśat 1
etad 25
etāvant 1
eraṇḍa 1
eraṇḍā 1
eva 62
evam 77
aikātmya 1
aikya 1
auṣadha 23
ka 9
kaṅkālaya 4
kaṅguṇī 1
kaccolaka 1
kajjalī 1
kañcuka 5
kaṭu 1
kaṭāha 9
kaṇaguggulu 1
kaṇayarī 1
kaṇṭaka 1
kaṇṭha 7
kaṇṭhaka 2
kathay 7
kanaka 2
kanda 5
kapāli 1
kapāla 1
kapālikā 2
kamp 2
karaṇa 15
karkara 1
karṇa 3
karṇikā 1
kartṛ 1
kartarī 1
karpaṭa 6
karpaṭamṛttikā 10
karpara 12
karman 22
karmāī 1
karṣa 6
kalā 1
kaścana 1
kaścid 14
kaṣāya 1
kāca 2
kāca 3
kācakūpī 1
kāñcana 5
kāñcika 1
kāñjika 19
kānta 2
kānti 1
kāntaloha 6
kāra 4
kāraka 4
kāraṇa 2
kāray 2
kārīṣa 3
kārya 7
kāla 1
kālikā 4
kālika 1
kāṣṭha 3
kāṃsya 6
kila 3
kisalaya 3
kukkuṭa 6
kuṭṭay 1
kuḍachī 1
kuṇṭhatva 1
kuṇḍalī 2
kuṇḍikā 4
kumārī 1
kumpa 10
kumpī 5
kumpaka 8
kumpikā 7
kumbha 7
kurkuṭa 6
kula 1
kulhaḍī 5
kulhaḍikā 1
kuṣṭha 2
kuṣmāṇḍa 1
kṛ 107
kṛmi 2
kṛṣ 1
kṛṣṇa 1
