akṛtrima 1
akṣara 1
acintya 3
acintyastava 1
ajāta 2
ajñāna 1
ativṛt 1
atī 3
atyanta 1
atha 2
athavā 1
adbhuta 1
anatīta 1
anāgata 1
anālaya 1
anidarśana 3
anuttara 1
anutpanna 4
aneka 2
anta 1
antavant 2
anya 2
api 13
apekṣ 3
apramāṇa 1
aprameya 1
abhāva 2
abhidhā 1
abhidhāna 1
abhinna 1
abhīkṣṇam 1
abhra 1
amṛta 1
ameya 1
ambhodhi 1
ayathārtha 1
arṇava 1
artha 8
avāp 1
avāra 1
avijñeya 1
avisaṃvādin 1
avyakta 1
avyākṛta 1
as 30
asant 3
asama 1
asaṃbhava 1
astitva 2
ākāśa 1
ākhyā 1
āgam 2
āḍhya 1
ātman 2
ādi 7
ādika 3
ādya 1
āpekṣika 1
āvṛ 1
āveśa 1
itara 2
iti 18
idam 5
indrajālika 1
indriya 2
iva 1
iṣ 3
iha 1
uccais 1
uccheda 5
ucchedin 4
uta 1
utpatti 1
utpad 6
utpāda 1
utpitsu 1
udaya 1
udi 1
udbhū 1
udvīkṣaṇa 1
upalabh 1
ubhaya 5
eka 2
etad 3
eva 8
ka 9
kadala 1
karuṇā 1
kartṛ 1
kalpanā 2
kalpay 1
kaścid 6
kāraka 2
kāraka 1
kāraṇa 1
kim 1
kutas 5
kutīrthya 1
kutracid 1
kṛ 4
kṛtaka 4
kriyā 1
gaja 2
gad 1
gandharvanagara 1
gam 1
gambhīra 1
guṇa 2
gocara 2
grah 1
graha 3
grāha 1
ca 39
catuṣkoṭi 1
candra 1
cikitsā 1
cikitsaka 1
ja 4
jagant 6
jagannātha 1
jaḍa 1
jan 8
jala 1
jīva 1
jñā 3
jñānin 1
jñāna 7
tā 3
tattva 10
tathatā 1
tathā 14
tathāgata 1
tathāvidha 1
tad 28
tadā 8
tadvat 3
tasmāt 3
tu 3
tena 2
trailokya 1
tva 11
tvad 22
darśana 2
dīrgha 2
duḥkha 1
dṛś 2
dṛṣṭi 2
dṛṣṭānta 1
deśanā 2
deśay 3
dravya 3
dvaya 3
dvi 1
dharma 14
dhātu 1
dhīmant 2
na 51
nam 1
naś 2
nātha 2
nāda 1
nāman 1
nāśa 1
nāstitva 2
nirargala 1
niruttara 1
nirodha 1
nirdiś 1
nirmuc 1
nirvā 1
nirvṛ 1
nirvṛti 2
niṣkapāṭa 1
niḥsvabhāva 2
nī 2
nairātmya 2
naiḥsvābhāvya 2
no 5
para 7
paratantra 4
parama 3
parāhan 1
parijñāna 1
pāra 2
pāraga 1
puṇya 2
pṛthak 1
prakāśa 1
prakāśay 5
prakṛti 1
prajñāpāramitā 1
pūraṇa 1
pratibimbaka 1
pratimā 1
pratiśabda 1
pratī 3
pratīkāśa 2
pratītyasamutpāda 1
pratyaya 4
pratyekam 1
prapad 1
prapūray 1
pravac 4
prasañj 2
phena 1
bandh 1
bāla 2
buddha 3
budbuda 1
budh 1
bodha 1
bhū 9
bhaya 1
bhava 1
bhāva 13
bhāṣ 3
bhiṣagvara 1
bhīkara 1
bherī 1
mad 1
man 7
marīci 4
mahā 2
mahāyāna 1
mātra 2
māyā 6
māyākāra 1
mithyā 1
mukti 1
muc 1
muni 1
muṣṭi 1
mṛga 1
mṛgatṛṣṇā 1
mocay 2
yaj 1
yajña 1
yatra 1
yathā 7
yathāvat 1
yad 18
yadā 3
yadi 2
yadvat 5
yājñika 1
yautuka 1
ratna 1
rāga 1
ric 1
rūpa 1
lāpana 1
loka 3
lokanātha 1
vac 7
vat 2
vad 6
vaśa 1
vastu 7
vāc 1
vārtamānika 1
vikalpay 1
vijñāna 1
vid 3
vid 2
vinā 2
vinirmuc 1
viparīta 1
vibhava 1
viśva 2
vī 1
vai 1
vyavadāna 1
śaṅkha 1
śabda 1
śam 1
śāśvata 5
śāsana 1
śūnya 2
śūnya 4
śūnyatā 4
sant 3
sattva 2
sama 4
samam 1
samāp 1
samāropa 1
samutpad 1
samudbhava 3
sambhū 2
sambhava 2
sambhāra 1
samyak 1
sarva 9
saha 1
saṃkleśa 2
saṃprakāśay 1
saṃvṛti 2
saṃsṛti 1
siddhi 2
siṃhanāda 1
suta 1
stu 1
sthā 2
sphuṭa 2
smṛ 1
sva 5
svatas 2
svapna 5
svabhāva 7
hi 3
hetu 2
