nṛ 31
na 853
nakula 4
nakta 1
naktaṃcārin 1
nakra 1
nakṣatra 6
nakha 7
nakhaviṣkira 1
naga 1
nagarī 1
nagara 5
nagna 5
naṭa 2
nadī 10
nadīnada 1
naptṛ 1
nabhas 1
namas 1
namaskṛ 2
naya 2
nara 50
naraka 18
narakāka 1
naradeva 1
narādhipa 2
narendra 1
nartana 1
navan 1
nava 3
nava 1
navati 1
navānna 2
naś 17
nahuṣa 1
nāga 1
nānā 3
nānāvidha 2
nānāstrī 1
nāpita 1
nābhi 4
nāmaka 2
nāman 20
nāma 11
nāmadheya 2
nāyay 1
nāra 1
nārī 16
nārada 1
nārāyaṇa 1
nāśa 3
nāśana 1
nāśay 4
nāṣṭika 1
nāsā 2
nāsikā 1
nāstika 4
nāstikya 4
nāsya 1
nikāya 1
niketana 2
nikṣip 7
nikṣepa 11
nikṣepay 1
nikṣeptṛ 3
nikhila 1
nigaḍa 1
nigam 1
nigama 2
nigā 1
niguh 2
nigrah 7
nigraha 11
nicaya 2
nicchivi 1
nija 2
nitya 11
nityakālam 2
nityam 102
nityaśas 5
nidarśana 2
nideśa 1
nidhi 6
nidhana 2
nidhā 4
nidhāna 2
nidhāpay 1
nidhipa 1
ninayana 1
ninī 1
ninīṣu 1
nind 17
nindā 5
nindaka 3
nipat 1
nipāta 3
nipātana 2
nipātay 1
nipāna 2
nipīḍay 1
nipuṇa 3
nibandh 4
nibandhana 1
nibudh 22
nibhṛta 1
nimi 1
nimajj 4
nimajjay 1
nimantray 3
nimā 1
nimitta 3
nimīl 1
nimeṣa 1
nimnagā 1
nimruc 1
niyam 35
niyama 8
niyuj 18
niyoga 4
niyojay 4
niranvaya 3
nirapekṣa 2
niram 1
niraya 1
niras 1
nirākṛti 1
nirādiś 2
nirāmiṣa 1
nirāyudha 1
nirindriya 2
nirīkṣ 1
nirudh 1
nirṛti 1
nirodha 2
nirodhana 1
nirgam 1
nirgama 1
nirguh 1
nirghāta 2
nirji 1
nirṇaya 7
nirṇij 1
nirṇud 1
nirṇeka 2
nirṇejaka 2
nirṇejana 1
nirdaya 1
nirdaśa 1
nirdah 4
nirdātṛ 1
nirdiś 5
nirduh 1
nirdhana 1
nirnamaskāra 1
nirbandha 1
nirbhaj 1
nirbhaya 1
nirbhā 3
nirmala 2
nirmā 6
nirmṛj 1
niryā 1
niryāpaka 1
niryāsa 1
nirlepa 1
nirvac 1
nirvap 13
nirvapaṇa 3
nirvartay 2
nirvāsay 3
nirviśaṅka 1
nirvṛt 4
nirvṛta 1
nirvṛtti 2
nirveśa 1
nirvraṇa 1
nirhāra 1
nirhṛ 7
nivap 1
nivartay 2
nivas 6
nivāray 1
nivāsin 2
niviś 5
nivītin 1
nivṛt 15
nivṛtti 2
niveday 8
niveśana 1
niveśay 7
niś 3
niśā 2
niścaya 5
niśchandas 1
niṣad 1
niṣāda 8
niṣādī 1
niṣidh 1
niṣeka 4
niṣev 8
niṣevin 1
niṣevaṇa 1
niṣka 3
niṣkarṣa 1
niṣkāma 1
niṣkula 1
niṣkṛti 14
niṣkramaṇa 1
niṣkraya 1
niṣkriya 2
niṣṭhā 7
niṣṭhīv 1
niṣṭhura 1
niṣṭhyūta 1
niṣpat 2
niṣpad 1
niṣpuruṣa 1
niṣphala 6
nisarga 2
nisargaja 1
nisṛj 1
nistāray 1
nihan 1
nihantṛ 1
nihnava 1
nihnu 1
niḥkṣip 1
niḥkṣepa 1
niḥśalāka 1
niḥśreyasa 5
niḥśvāsa 1
niḥsṛ 1
niḥsneha 1
niḥspṛha 1
niḥsva 2
niḥsvana 1
nī 15
nīca 1
nīti 1
nīla 1
nīlī 1
nīhāra 1
nuda 1
nṛt 1
nṛpa 40
nṛpati 16
nṛyajña 2
nṛśaṃsa 2
nejaka 1
netṛ 3
netra 3
naityaka 1
naityaka 3
naipuṇya 2
nairukta 1
nairṛta 1
naiśa 1
naiśika 1
naiṣkṛtika 1
naiḥśreyasa 3
naiḥśreyasika 1
naiḥsnehya 1
nau 4
naukarman 1
nauyāyin 1
nyagrodha 1
nyas 2
nyāya 6
nyāyya 1
nyāsa 1
