vaktra 8
vac 277
vacas 12
vacana 18
vajra 7
vañcay 2
vaḍavāmukha 1
vat 2
vatsa 5
vatsā 1
vatsala 3
vad 8
vada 1
vadana 5
vadha 8
vadhaka 1
vana 5
vanitā 1
vand 4
vapus 3
vara 20
vara 47
varada 24
varay 6
varayitṛ 1
varavarṇinī 4
varānanā 1
variṣṭha 8
varuṇa 4
vareṇya 1
varcasa 3
varjay 3
varṇa 7
varṇana 2
vartin 2
vartay 2
vartman 1
vardhana 1
varmin 1
varya 1
varṣa 14
varṣin 1
varṣakara 1
valkala 1
vaśin 1
vaśīkaraṇa 1
vaśya 4
vas 3
vasu 3
vasā 1
vasu 1
vasati 1
vasanta 1
vasiṣṭha 29
vasudāna 1
vasudeva 1
vastra 1
vah 1
vaha 1
vahni 10
vaṃśa 5
vaṃśānucarita 1
vā 3
vā 42
vākya 1
vāgmin 1
vācaka 1
vāc 18
vāḍvali 1
vādin 6
vāday 1
vādya 2
vāpī 2
vāma 2
vāmana 1
vāyu 20
vāri 1
vārāṇasī 2
vārttā 1
vāsa 4
vāsin 6
vāsas 3
vāsa 2
vāsiṣṭha 1
vāha 3
vāha 2
vikampay 2
vikāra 1
vikṛ 9
vikrama 1
vikhyāta 2
vigam 3
vigraha 1
vigrahavant 1
vighuṣ 1
vighna 4
vicar 2
vicārin 1
vicāray 1
vicitra 6
viceṣṭita 1
vicchid 1
vijayā 1
vijñapti 1
vijñā 1
vijñāpay 3
vitras 1
vid 18
vid 1
vidvas 1
vid 2
vidaṃś 1
vidārin 1
vidyā 6
vidyādhara 1
vidyut 1
vidyullatā 1
vidyullekhā 1
vidhi 4
vidhā 6
vidhivat 1
vinad 2
vinā 1
vināday 1
vināmay 1
vināyaka 1
vināśa 4
vināśay 2
viniyuj 1
viniyoga 1
viniyojaka 1
vinirmā 1
vinirmuc 1
viniveday 1
viniści 1
viniḥsṛ 3
vinī 2
vindhya 3
vinyāsa 1
vip 1
viparīta 1
viparyaya 1
vipāśa 1
vipāśā 1
vipula 1
vipra 24
viprarṣi 1
vibudha 1
vibhu 27
vibhaṅga 1
vibhartṛ 1
vibhāvin 1
vibhāvay 2
vibhāvasu 1
vibhīṣaṇa 1
vibhuj 1
vibhūti 1
vibhraṃś 1
vibhūṣaṇa 1
vibhūṣay 1
vimanas 2
vimala 1
vimāna 17
vimuc 1
vimuh 2
vimohay 1
viyant 4
virajas 1
viram 2
virāj 1
virodha 1
virūpa 1
vilap 3
vilocana 3
vilola 1
vivad 1
vivarjay 4
vivardhana 1
vivasvant 1
vivāda 1
vivāha 8
vividha 8
vivṛ 1
vivṛt 1
vivṛdh 2
viś 3
viśada 1
viśāla 3
viśiṣ 1
viśuddhi 1
viśudh 1
viśṛ 1
viśeṣa 2
viśrāma 1
viśru 2
viśva 5
viśvakarman 2
viśvakṛt 1
viśvatomukha 1
viśvāci 1
viśvāmitra 9
viśvāvasu 1
viśvedeva 1
viṣaya 2
viṣāda 1
viṣṭambhana 1
viṣṭhā 1
viṣṇu 20
viṣṇukrāntā 1
visarjana 3
visarjay 1
visṛj 9
vistara 1
vistṛ 7
visvara 1
vihaga 3
vihan 1
vihaṃgama 1
vihā 2
vihāra 1
vīkṣ 1
vījay 1
vīra 1
vīraṇa 3
vīrudh 1
vīrya 3
vīryavant 1
vṛ 6
vṛ 13
vṛkṣa 5
vṛḍita 1
vṛt 4
vṛtta 1
vṛtti 2
vṛtta 1
vṛtrahan 1
vṛthā 1
vṛddha 2
vṛdh 4
vṛnda 2
vṛṣa 2
vṛṣadhvaja 6
vṛṣabha 2
vṛṣabhadhvaja 1
vṛṣavāhana 1
vṛṣṭi 1
vega 6
veṇu 1
veṇuka 1
vedī 2
veda 18
vedavid 1
vedāṅga 2
veddhukāma 1
vedhas 3
veśman 2
veṣa 10
veṣṭay 1
vai 69
vaiḍūrya 1
vaidya 1
vaidūrya 1
vaibhrāja 2
vaira 6
vaivasvata 1
vaivāhika 1
vaiṣamya 1
vyagra 1
vyajana 2
vyathā 2
vyadh 2
vyaya 2
vyavasthāna 1
vyasana 1
vyākhyā 1
vyāghra 3
vyāghrī 1
vyāp 3
vyāpin 2
vyāla 1
vyāsa 35
vyāharaṇa 1
vyāhāra 1
vyāhṛ 2
vyoman 1
vyomaga 1
vraj 5
vrata 8
