yakṛt 1
yakṣa 1
yakṣmin 1
yaj 5
yajus 2
yajati 1
yajana 1
yajña 29
yajñagamya 1
yajñanidhana 1
yajñamūrti 1
yajñayoga 1
yajñavarāha 1
yajvan 1
yat 10
yati 2
yatavāc 1
yatas 4
yaticāndrāyaṇa 1
yatna 2
yatra 19
yathā 22
yathākāma 1
yathākālam 4
yathākṛta 1
yathādatta 1
yathānyāyam 2
yathābhāgam 1
yathābhūyas 1
yathārha 2
yathāvidha 1
yathāvidhi 3
yathāśakti 4
yathāśaktyā 2
yathāsaṃkhyam 1
yathāsthānam 1
yathopapanna 1
yad 216
yadā 6
yadi 15
yantra 2
yama 4
yamunā 1
yava 16
yavamadhya 2
yavasa 1
yavānna 1
yaśas 5
yaśasya 2
yaṣṭi 1
yasmāt 6
yā 9
yāga 3
yāc 2
yācitṛ 1
yājin 6
yājaka 1
yājana 5
yājya 1
yātanā 3
yātudhāna 2
yātrā 1
yādṛśa 1
yāna 9
yāmya 1
yāmya 3
yāyin 2
yāvant 2
yāvaka 2
yāvajjīvam 2
yāvat 9
yukti 2
yuga 10
yuj 16
yuta 14
yuddha 2
yuvan 3
yuvati 1
yuvatī 1
yoga 6
yogin 4
yogakṣema 2
yojay 3
yoni 11
yoṣit 2
yauna 1
yauvana 4
yūtha 1
