mata 4
mati 1
matimant 1
matsyodarī 1
mad 1
mada 2
mad 41
madālasā 2
madhya 2
madhya 16
madhyama 1
man 7
manas 4
manāk 3
manīṣikā 1
mantra 11
mantradevatā 2
mantreśvara 2
maya 40
maraṇa 2
marīci 1
marīci 2
marut 1
marman 1
mala 8
masūraka 1
mahant 3
mahā 12
mahāguru 1
mahādeva 1
mahādruma 1
mahāphalatā 1
mahāmati 1
mahāmantra 1
mahāyogin 1
mahārtha 1
mahāsattā 1
maheśvara 1
maheśvaratva 1
mā 3
mā 4
mātṛ 1
mātāpitṛ 1
mātra 9
mātsarya 1
mādṛś 1
mānin 2
māna 2
māna 1
mānasa 1
māyā 11
māyīya 1
mārga 6
mālā 1
mālinī 1
mālinīvijaya 2
māhātmya 1
māheśvarī 1
mita 3
miti 1
mil 1
miśra 1
mīmāṃsaka 2
mukura 3
mukti 2
mukha 4
mukhatā 1
muc 4
mudrā 3
muni 1
muh 23
mṛtyu 1
mṛdu 1
mṛś 1
melana 1
mokṣa 3
mokṣāy 1
moha 7
mūrti 1
mūrdhanyatā 1
