ja 6
jagant 5
jagatīpati 1
jagatīpāla 1
jaṅgama 1
jaṅghā 1
jaṭhara 2
jan 20
jana 34
jananī 2
janapada 3
janay 7
janācāra 1
jantu 7
janman 12
janmāntara 1
jamadagni 1
jambuka 11
jambudvīpa 1
jambūdvīpa 6
jaya 3
jayin 1
jarā 4
jaradgava 3
jarjara 2
jarjarita 1
jarjarīkṛ 1
jala 24
jalajantu 1
jalada 2
jaladhi 2
jaladhara 1
jalāśaya 7
jalendra 1
jalp 1
jalpaka 1
jāgaray 1
jāgṛ 1
jāti 6
jānu 1
jāra 9
jāragarbha 1
jāla 9
jālapāda 1
jāhnavī 1
ji 6
jigīṣu 1
jijñāsā 1
jihvā 2
jīrṇa 2
jīv 28
jīva 2
jīvana 1
jīvana 12
jīvay 1
jīvaloka 2
jīvita 15
jña 22
jñā 40
jñāti 6
jñāna 11
jyotis 2
