ka 1
kakṣa 3
kaṭi 1
kaṇṭaka 2
kaṇṭha 1
katham 1
kathaṃcana 3
kathaṃcid 1
kadanna 1
kadācana 1
kaniṣṭha 1
kanyā 24
kapāla 2
kara 5
karaṇa 9
karkaṭaka 1
karṇa 1
kartṛ 3
kartṛ 1
kartay 1
karpāsa 1
karman 45
karmakara 2
karmakṛt 1
kalpay 2
kaścid 16
kaṣṭa 2
kāka 1
kākaṇī 1
kākaṇi 2
kāñcana 2
kāṇa 1
kāṇḍa 1
kāṇḍapṛṣṭha 1
kānīna 3
kāntāra 1
kāma 14
kāmam 1
kāmyā 1
kāya 2
kāyikā 2
kārin 3
kāra 1
kāraka 2
kāraka 1
kāraṇa 8
kāray 7
kāritā 2
kārukā 1
kārpāsika 2
kārya 18
kārṣāpaṇa 9
kāla 37
kāla 1
kālakūṭa 1
kālikā 2
kāṣṭha 2
kās 1
kiṇva 1
kitava 7
kilbiṣin 4
kilbiṣa 8
kiṃkara 1
kiṃtu 3
kiṃvā 1
kīnāśa 1
kīrti 1
kīrtana 1
kīrtay 4
kuñjara 1
kuṭumba 9
kuṭumbin 3
kuṭhāra 1
kutapa 1
kutas 1
kutsay 2
kuddāla 1
kunakhin 1
kumbha 3
kula 12
kulika 1
kulīna 2
kulya 2
kuśala 2
kuśīlava 1
kusīdin 1
kusīda 2
kuhaka 1
kṛ 125
kṛcchra 1
kṛtin 1
kṛta 3
kṛt 10
kṛtaka 1
kṛtaghna 1
kṛtajña 1
kṛtātman 1
kṛtānna 1
kṛte 1
kṛttama 1
kṛtya 2
kṛtvas 2
kṛmi 1
kṛśa 1
kṛṣi 3
kṛṣīvala 3
kṛṣṇa 2
kedāra 2
kevalam 1
keśa 2
keśākeśi 1
kopa 1
kopay 1
kośa 1
kośa 6
kauṭumbika 1
kaumāra 1
kauśeya 4
kūṭa 2
kūṭa 6
kūṭay 1
kūpa 1
kratu 2
kram 1
krama 8
kramāt 11
kraya 7
krayin 2
kriyā 25
krī 13
krīḍā 1
kruś 1
kretṛ 10
krodha 7
kūrca 1
krūra 1
klam 1
klama 1
kliś 1
klība 5
kleśa 1
kva 1
kvacid 5
kṣata 1
kṣattṛ 2
kṣatra 3
kṣatriya 13
kṣatriyā 5
kṣan 1
kṣam 1
kṣamaka 1
kṣaya 16
kṣātra 1
kṣānti 1
kṣāra 1
kṣi 1
kṣiti 1
kṣip 1
kṣipram 2
kṣudra 3
kṣudh 2
kṣubh 1
kṣetra 26
kṣetraja 3
kṣetrika 8
