vaktṛ 1
vaktra 11
vakra 4
vakra 1
vakṣas 6
vac 495
vacas 21
vacana 51
vajrin 1
vajra 3
vajrajihvā 1
vajradaṇḍā 1
vajravigrahā 1
vajrahasta 2
vañcana 1
vañcay 1
vaṭa 2
vaṭeśvara 1
vaḍabā 2
vaṇij 1
vaṇijya 1
vat 27
vatsa 9
vatsā 1
vatsatarī 1
vatsara 10
vatsala 10
vad 44
vadana 26
vadh 1
vadha 22
vadhyā 2
vana 53
vanaka 1
vanamālinī 1
vanavāsin 1
vanastha 5
vanecara 1
vanaukas 2
vand 24
vandin 1
vandanā 2
vandana 1
vandyā 2
vanya 3
vap 1
vapus 2
vapus 20
vapuṣmant 5
vapuṣmant 1
vaptṛ 1
vayas 5
vayas 2
vara 64
vara 53
varaṇā 1
varadā 1
varapradā 1
varay 3
varavarṇinī 1
varānanā 2
varārohā 1
varāvarasahasradā 1
varāsana 5
varāha 10
varāhatīrtha 1
varāhaparvata 1
variṣṭha 4
varīyas 1
varuṇa 12
vareṇyā 1
vareṇya 3
varga 1
varcas 1
varcasvin 1
varjam 2
varjay 75
varṇā 1
varṇin 1
varṇa 62
varṇin 1
varṇana 1
varṇay 3
vartin 1
vartana 3
vartay 12
vartman 2
vardhaka 1
vardhin 1
vardhana 4
vardhay 2
varya 9
varṣa 84
varṣā 5
varṣaparvata 2
varṣman 1
valaya 1
valkala 1
valmīka 2
vallī 2
vallabhā 2
vallabha 10
vaś 1
vaśin 2
vaśa 15
vaśavartin 1
vaśitva 1
vaśya 1
vaṣaṭkāra 2
vas 57
vas 5
vasu 2
vasu 1
vasu 10
vasana 12
vasanta 3
vasiṣṭha 27
vasiṣṭhaka 1
vasudeva 8
vasudhāra 3
vasupradā 1
vasumatī 1
vasumanas 2
vasuruci 1
vasuṃdharā 3
vasordhārā 1
vastu 4
vastra 11
vah 12
vaha 2
vahni 28
vahniretas 2
vaṃśin 1
vaṃśa 23
vaṃśakāriṇī 1
vaṃśānucarita 2
vaṃśya 2
vā 2
vā 409
vākya 42
vākyavant 1
vāgdevī 2
vāgdevatā 2
vāgyata 9
vācaka 1
vāc 33
vācay 2
vācaśravas 1
vācika 4
vājin 2
vāñch 2
vāñchā 1
vāñchita 1
vāṭa 2
vāṇī 2
vāṇijya 5
vāta 7
vātsalya 1
vādin 57
vāda 10
vādana 2
vāday 2
vāditra 5
vādhrīṇasa 1
vānaprastha 5
vānara 4
vāpī 1
vāma 1
vāma 12
vāmadeva 9
vāmana 6
