ghaṭa 2
ghana 2
ghāṇṭika 1
ghātaka 1
ghātin 7
ghātana 2
ghṛta 28
ghṛtaprāśana 1
ghṛtārcis 1
ghoṇā 1
ghora 3
ghoṣa 1
ghna 9
ghrā 1
