rakta 39
rakta 7
raktacandana 6
raktāṅga 1
raktotpala 1
rakṣ 37
rakṣā 10
rakṣaka 5
rakṣin 3
rakṣas 19
rakṣaṇa 1
rakṣaṇa 8
rakṣay 3
raghu 1
raṅgabhūmi 1
racay 1
rajas 9
rajaka 3
rajata 11
rajanī 7
rajasvalā 5
rajju 3
rañj 1
rañjanā 2
rañjana 1
rañjay 3
raṇa 9
raṇaraṇa 1
raṇaraṇita 1
rati 7
ratipriyā 1
ratna 46
ratnanidhi 1
ratha 32
rathāṅga 1
rathyā 1
rada 1
randhra 2
ram 59
ramā 3
ramaṇā 1
ramaṇīya 4
ramay 1
rambhā 5
ramya 16
ravi 36
rava 9
ravitīrtha 14
ravitīrthamāhātmyavarṇana 2
ravitīrthavarṇana 1
ravidina 1
ravivīkṣaka 1
raśmi 6
ras 1
rasa 19
rasā 1
rasanā 1
rasabhedin 1
rasātala 2
rasāyana 1
rasita 1
rah 1
rahas 3
rahasya 2
rahita 13
rākā 1
rākṣasī 3
rākṣasa 21
rāga 14
rāghava 3
rāj 4
rājan 438
rāja 83
rāji 2
rāj 2
rājaka 1
rājacampaka 1
rājata 1
rājanya 1
rājarṣi 3
rājavṛkṣa 1
rājasa 4
rājahaṃsa 1
rājīva 2
rājendra 1
rājñī 30
rājya 34
rātra 14
rātri 47
rādhā 1
rāmā 1
rāma 38
rāma 1
rāmakeśavatīrtha 1
rāmacandra 4
rāmatīrtha 1
rāmabhadra 1
rāmāyaṇa 1
rāmeśa 1
rāmeśvara 1
rāmeśvara 2
rāmeśvaratīrthamāhātmyavarṇana 1
rāva 6
rāvaṇi 1
rāvaṇa 14
rāvaṇa 1
rāśi 8
rāṣṭra 5
rāsabha 1
rāhu 2
ripu 8
rukma 6
rukma 5
rukmin 1
rukmi 1
rukmaka 1
rukmiṇī 11
rukmiṇītīrtha 2
rukmiṇītīrthamāhātmyavarṇana 1
ruc 11
rucira 6
ruj 1
rujā 4
ruta 1
rud 6
rudita 1
rudra 211
rudrakoṭi 1
rudranandana 1
rudrasūkta 1
rudrāṇī 1
rudrādhyāya 1
rudrāvarta 2
rudrāṣṭaka 1
rudh 1
rudhira 19
ruru 1
ruṣ 3
ruṣ 1
ruh 1
re 2
rekhā 2
reṇu 3
reṇukā 3
retas 6
repha 1
revā 176
revatī 1
revākhaṇḍa 231
revākhaṇḍapaṭhanaśravaṇadānādiphalaśrutivarṇana 1
revaurisaṃgama 1
revaurvisaṃgama 1
raiṇukeya 1
raibhya 1
raivata 1
rogin 12
roga 25
rogavant 1
rocana 1
rodhas 2
ropa 1
ropay 1
roma 2
roman 19
romaka 1
romakūpa 2
roṣa 4
rohiṇī 5
rohiṇītīrtha 3
rohiṇītīrthaka 1
rohiṇīsomanāthatīrthamāhātmyavarṇana 1
rohiṇya 1
rohītaka 1
raukṣya 1
raudra 1
raudrī 4
raudra 2
raudra 22
raupya 1
raurava 11
rūkṣa 1
rūpa 214
rūpin 28
rūpaka 1
rūpadhṛk 1
rūpavant 12
