akhila 1
agni 3
agra 2
aṅga 4
aṅgula 1
aṅguṣṭha 1
aṅghri 2
acala 1
ajapā 1
ajīrṇa 1
aṇḍa 1
atas 1
atula 1
atra 1
atha 3
atho 1
adas 1
adhas 6
adhika 1
adhidaivata 1
ananta 1
anala 1
anāmaya 1
anila 1
aniśam 1
antar 1
antara 1
antargam 1
anya 1
anvita 1
apathya 1
apāna 10
api 10
abda 1
abhidhā 5
abhimukha 1
abhivyakti 1
abhīṣ 1
abhyas 2
amṛta 1
ambhas 1
amla 1
alambuṣā 2
avadhāray 1
avabodha 1
aviśrānta 1
avyakta 1
avyaya 1
aśīti 1
aśuci 1
aṣṭadhā 2
as 4
ah 1
ahorātra 1
aṃśa 1
ākāra 1
ākuñcay 1
ākula 1
ākṛti 2
ākṛṣ 3
ākṣip 1
ākhyā 1
ākhyā 2
ācar 1
ācchāday 2
ātman 1
ādi 1
ādā 1
āditya 1
ādinātha 1
ādhāra 5
ānanda 2
āp 1
āpādatalamastakam 1
āpūray 1
ābhāsa 1
āmoda 1
āyā 1
ārogya 1
āliṅgay 1
ālokay 1
āśraya 1
āsañj 1
āsana 4
āhan 1
āhārin 1
āhāra 2
i 2
icchā 1
iḍā 4
iti 7
idam 9
indu 1
indriya 1
iva 2
ukāra 1
uccal 1
uḍḍiyāna 1
uḍḍīna 1
uḍḍīyana 1
uḍḍīyāna 1
uttama 1
udadhi 1
udara 2
udāna 2
udāhṛ 3
udgāra 1
udghaṭay 1
unmīlana 1
upama 1
upari 2
upāśri 1
upe 1
ubhaya 1
eka 7
ekaviṃśati 1
ekānta 1
etad 12
eva 12
evam 1
aikya 2
ogha 1
oṃ 6
oṃkāra 1
kaṭu 1
kaṇṭha 4
katham 2
kathay 1
kanda 3
kandayoni 1
kanduka 1
kapāṭa 1
kapāla 1
kamalāsana 1
kara 1
kara 2
karṇa 2
karman 1
kalana 1
kalikā 1
kalpa 1
kalpataru 1
kavāṭa 1
kaścid 1
kāmarūpa 1
kāmākṣā 1
kāminī 1
kāmyā 1
kāya 1
kāraka 1
kāla 7
kukṣi 1
kuñcikā 1
kuṇḍala 2
kuṇḍalī 2
kuṇḍalinī 2
kutas 2
kumbhay 1
kuṣṭha 1
kuhū 2
kuhara 1
kṛ 9
kṛkara 2
kṛt 1
kṛṣ 3
kriyā 1
kūrma 2
kṣama 1
kṣaya 3
kṣar 1
kṣīra 2
kṣuta 1
kṣudhā 1
kha 2
khaga 1
khecarī 5
ga 2
gaṇa 1
gam 4
gāḍham 1
gāndhārī 2
gāmin 1
gāyatrī 2
guṇa 3
guda 3
gudāvarta 1
gup 1
guru 2
gulma 1
gṛha 1
go 1
gorakṣa 2
gorakṣaśataka 1
ghaṭay 1
ghora 1
ca 34
cakra 4
cakṣus 1
cañcala 1
catura 1
catur 2
caturtha 1
candra 5
candramas 2
car 2
caraṇa 1
cal 1
cala 2
cāmīkara 1
cāra 1
cālana 1
citta 2
cidānandāy 1
cibuka 2
ciram 1
jan 4
jana 1
janaka 1
jap 4
japa 1
jala 1
jalaṃdhara 1
jāti 1
jāla 2
jālaṃdhara 2
ji 1
