akāraṇa 1
akuśala 1
agrahaṇa 4
ajñāna 1
ajñāpaka 1
atatkṛta 1
atas 3
atipāta 1
atra 4
atha 5
adhas 1
adhikṛ 1
adhiṣṭhā 1
ananubhūta 1
ananta 1
anabhilāpya 1
anabhyupagama 1
anāraka 1
aniyama 2
aniṣṭa 1
anīkṣaṇa 1
anuccheda 1
anubhū 1
anubhava 2
aneka 6
anekatra 1
antara 7
antarāla 1
anna 2
anya 13
anyatra 4
anyathā 2
anyonya 2
apara 1
apavāda 1
api 25
apratisaṃvedana 1
aprahīṇa 1
abhāva 3
abhiprāya 5
abhipre 1
abhūta 2
abhyāsa 1
amānuṣa 1
ayas 2
ayathārtha 1
ayoga 1
araṇya 3
artha 25
arvāk 1
avagam 3
avadya 1
avayavin 2
avayava 1
avaśyam 2
avasthā 1
avighāta 1
avicchinna 1
aviṣaya 1
aśva 1
as 35
asant 7
asi 1
asattva 1
asahamāna 1
asaṃbhava 1
asiddha 2
asiddhi 1
asupta 1
astitva 5
ah 2
aṃśa 1
ākāra 1
ākṛti 3
ākhyā 1
āgam 1
āgama 1
āgamana 1
ācārya 1
ātapa 2
ātman 4
ātmaka 1
ādi 39
ādika 7
āditya 1
ādhipatya 4
ābhāsa 2
ābhāsana 1
ābhiprāyika 1
āyati 2
āyatana 6
āyudha 1
āraṇyaka 1
ārāma 1
āvaraṇa 1
āvṛti 1
āveśa 1
i 1
itarathā 1
iti 52
idam 16
idānīm 2
indriya 1
iva 5
iṣ 13
īti 1
utpad 12
utpāda 1
utpādana 1
utsāday 1
udaya 1
upapāduka 1
upalabdhi 1
upāli 1
ubhaya 1
urabhra 1
ṛddhi 1
ṛṣi 3
eka 15
ekatva 1
ekaika 1
etad 6
eva 30
evam 15
evaṃrūpa 1
audaka 1
aurabhrika 2
ka 20
kaṇṭaka 1
katham 22
kadācid 2
karman 8
kaliṅga 1
kalpay 9
kalyāṇa 1
kaścid 7
kasmāt 3
kāya 3
kāraṇa 4
kāla 5
kāśmīra 1
kiṃca 1
kutas 1
kuśala 1
kṛ 7
kṛti 1
kṛtya 1
kevalam 1
