nṛ 19
na 626
nakula 11
nakulāndha 3
nakta 2
naktaka 2
naktamāla 8
naktaṃdina 2
naktāndhya 2
naktāhva 1
nakra 1
nakṣatra 5
nakha 52
nakha 5
nakhaśastra 1
naga 2
nagna 7
nata 30
nadī 7
nada 1
nadana 1
nandī 1
nandana 1
nandīmukhī 1
nandīvṛkṣa 1
nabhas 3
nam 7
namas 4
namana 2
namay 1
namaskarī 1
namaskāra 1
namra 1
nayana 22
nayanauṣadha 1
nara 52
nartana 5
nala 1
nalaka 2
nalada 9
naladādi 1
nalikā 5
nalinī 1
nalvaṇa 2
navan 17
nava 40
navaka 3
navajvarin 1
navajvara 2
navadhānyādi 1
navanīta 12
navama 4
navamī 4
navasūtikā 1
navāyasa 2
navoddhṛta 1
naś 37
naṣṭacetana 1
naṣṭanidra 2
nastas 1
nasya 109
nah 5
nahikā 1
nākulī 6
nāga 2
nāga 8
nāgakesara 4
nāgadantī 2
nāgapuṣpa 4
nāgabalā 5
nāgara 92
nāgara 1
nāgaraka 1
nāgavinnā 1
nāgāhvā 1
nāgāhva 1
nāgāhvaya 1
nāgodara 1
nāḍī 54
nāḍīyantra 1
nāḍīvraṇa 2
nātha 2
nāda 8
nādeya 1
nānā 13
nānārūpa 1
nānāvidha 3
nābhi 60
nābhasa 3
nāman 22
nāma 22
nāmay 4
nārī 16
nārasiṃha 1
nārasiṃha 2
nārāca 1
nārāyaṇa 2
nārikela 4
nāla 1
nāla 9
nāvana 67
nāvay 3
nāśa 34
nāśin 6
nāśana 51
nāśay 14
nāsā 56
nāsāpuṭa 2
nāsārogapratiṣedha 1
nāsārogavijñānīya 1
nāsikā 24
nāsikāsrotas 1
nāstika 1
nāha 3
nikaṣ 1
nikumbha 13
nikocaka 1
nikocana 1
nikṣip 5
nikhan 4
nikhila 1
nigad 2
nigada 4
nigālay 1
niguh 3
nigrah 5
nigraha 11
nicaya 19
nicayīkṛ 1
nici 8
nicula 2
nicula 6
nija 10
nitamba 5
nitya 11
nityam 23
nidarśay 1
nidāgha 3
nidāna 18
nidigdhā 1
nidigdhikā 3
nidrā 43
nidrālu 3
nidhi 1
nidhā 8
nidhāpay 12
nind 6
nindā 2
nipat 1
nipātana 2
nipātay 1
nipīḍana 2
nipīḍay 6
nipuṇa 3
nibandh 7
nibandhana 2
nibandhana 1
nibarhaṇa 9
nibarhaṇa 3
nibha 21
nimi 4
nimajj 5
