makara 1
makha 1
maṅgala 2
mañjīra 1
maṇi 4
maṇḍana 1
maṇḍala 3
mati 2
matsya 1
mathana 2
mathay 1
mathurā 2
mada 4
mad 90
madana 2
madhu 2
madhu 1
madhupāna 1
madhuvana 1
madhya 3
madhyaga 1
madhyama 6
man 14
manu 7
manas 28
manaḥpati 1
manīṣin 3
manuja 2
manobhāgya 1
manohara 4
mantra 5
manda 2
mandabhāgya 1
mandāra 1
mandira 1
manmatha 2
manvantara 3
mamakāra 1
mamatva 1
maya 17
mayūkha 1
marīci 1
marut 4
martya 1
mala 4
malina 1
mallikā 1
mahas 1
mahant 4
mahant 6
mahī 1
mahatkatha 1
mahā 31
mahākrama 1
mahākūrma 1
mahātapas 2
mahātman 2
mahātman 6
mahātyāgin 1
mahādeva 2
mahāpātaka 1
mahābala 1
mahābhāga 2
mahābhāgavata 1
mahābhogin 1
mahāmati 2
mahāmanas 2
mahāmāyā 1
mahāmāya 1
mahāyogin 1
mahārha 1
mahāsarpa 1
mahāsaukhya 1
mahiman 2
mahimāvant 1
mahiṣṭha 1
mahendra 1
maheśa 5
maheśvara 5
mahodaya 1
mā 1
māgadha 2
mātṛ 2
mātra 9
mātsya 1
mānin 1
māna 1
māna 3
mānada 1
mānay 1
mānava 5
mānasa 4
mānuṣa 2
mānuṣya 1
mānya 1
māyā 1
māyāpati 1
mārīca 2
mārkaṇḍa 1
mārkaṇḍeya 1
mārga 4
mālā 2
mālati 1
māsa 1
māhātmya 1
māṃsa 2
mita 1
mitra 10
mitraka 1
mitravindā 1
mukuṭa 1
mukunda 2
mukti 19
mukha 6
mukhya 7
muc 2
mucukunda 1
muṇḍa 1
muṇḍana 1
mud 1
mud 8
mudrā 1
muni 12
mumukṣu 1
muru 1
muṣṭika 1
musala 1
mṛ 2
mṛta 3
mṛtyu 1
merudevī 1
maitrī 1
maithila 1
mokṣa 9
moha 5
mohinī 2
mauna 2
mauli 1
mūka 1
mūḍha 2
mūrti 2
mūrtimant 2
mūla 3
