ja 23
jaṭā 8
jaṭhara 1
jatu 4
jan 11
janaka 1
janana 1
janay 6
janman 1
japā 1
jambu 1
jamba 1
jambīra 25
jambīra 1
jambīraka 1
jayā 3
jayantī 9
jarā 5
jala 34
jalapippalī 1
jalabandhu 2
jalavetasa 1
jalodara 1
jalaukā 3
jasada 2
jāṅgala 2
jātī 1
jāti 14
jātīphala 1
jāraka 1
jāraṇa 2
jāray 3
jāla 1
jālikāyantra 1
jit 3
jīmūta 1
jīraka 2
jīvana 1
jīvanāḍī 3
jīvantī 1
jīvasākṣiṇī 2
jīvita 2
jṛ 2
jetṛ 2
jaipāla 5
jña 7
jñā 24
jñāna 1
jñāpana 3
jyotiḥśāstra 1
jvara 15
jvaraghnī 2
jvarāṅkuśa 2
jvarāri 2
jval 1
jvalana 3
jvālay 1
