ka 213
kakutstha 2
kakud 1
kakudanta 1
kakudmin 2
kakudmant 1
kakubhā 1
kakubha 2
kakṣa 1
kaṅka 4
kaṅkaṇa 1
kaṅkaṇī 2
kaṅkaṇīka 1
kaṅkaṇīkara 1
kaṅkabhūṣaṇī 1
kaṅkola 1
kacchapa 1
kañcukin 1
kañcuka 4
kaṭi 2
kaṭaka 2
kaṭakaṭa 1
kaṭaṃkaṭa 2
kaṭuka 1
kaṭhina 1
kaṇa 1
kaṇṭakin 1
kaṇṭaka 3
kaṇṭakaśṛṅga 1
kaṇṭakita 6
kaṇṭha 24
kaṇṭhī 4
kaṇṭhana 1
kaṇṭhapūjana 1
kaṇḍū 1
kaṇḍanaka 1
kaṇḍūy 1
kaṇva 2
katividha 1
kath 1
kathā 10
kathana 1
katham 100
kathay 138
kathaṃcana 12
kathaṃcid 3
kadamba 5
kadambaka 1
kadambeśvara 1
kadala 4
kadā 1
kadācana 9
kadācid 6
kadru 1
kadru 3
kadrudra 4
kanaka 2
kanakā 1
kanaka 16
kanakanandā 1
kanakaparvata 2
kanakhala 1
kaniṣṭhā 5
kaniṣṭha 5
kaniṣṭhikā 2
kanīyas 4
kanīyasa 1
kanda 4
kandara 3
kandarpa 1
kanduka 2
kanyā 64
kanyakā 11
kanyasa 2
kanyākumārī 1
kanyādānavidhi 1
kapi 1
kapardā 1
kapardin 10
kapardin 2
kaparda 1
kapardinī 1
kapālin 6
kapālin 1
kapāla 16
kapālavant 1
kapālinī 1
kapiñjalya 1
kapila 1
kapilā 1
kapila 10
kapila 4
kapilāśva 1
kapilāhrada 1
kapiśa 1
kapota 5
kapotaroman 1
kapoteśvara 1
kapola 2
kapha 1
kabandha 2
kam 2
kamaṇḍalu 4
kamala 1
kamala 50
kamalayoni 1
kamalasaṃbhava 1
kamalākṣa 4
kamalāy 1
kamalāsanā 1
kamalāsana 1
kamp 2
kampa 2
kampin 1
kampana 4
kampana 1
kampay 2
kambala 1
kambala 4
kambalabarhis 1
kambalabarhiṣa 2
kambalikā 1
kambuka 1
kara 44
karin 1
kara 4
kara 40
karaja 5
karañja 1
karaṇa 1
karaṇa 19
karanyāsa 4
karabha 1
karambha 1
karavīra 5
karavīraka 1
karaśākhā 1
karasthālin 1
karāla 14
karāla 1
karālī 1
karuṇa 1
karuṇā 1
karkaṭaka 1
karkaśa 1
karkoṭa 1
karkoṭaka 3
karṇa 12
karṇikā 28
karṇikāra 4
kartṛ 20
kartṛ 13
kartarikā 1
kartavya 1
kardama 3
karpūra 4
karmin 1
karman 178
karmaṇya 1
karmānta 1
karmendriya 7
karmeśvara 1
karśana 1
karśay 1
karūṣa 2
karhicit 3
kala 4
kalā 52
kali 41
kalaṅka 2
kalaṅkāṅka 1
kalatra 1
kalana 1
kalay 2
kalala 2
kalaśa 1
kalaśa 19
kalaha 1
kalādhara 2
kalikaṭu 1
kaliṅga 2
kaluṣa 1
kalevara 4
kalka 1
kalkin 1
kalkinī 1
kalpa 104
kalpa 5
kalpakadruma 1
kalpadruma 1
kalpanā 2
kalpapādapa 1
kalpapādapadānavidhi 1
kalpay 42
kalpavṛkṣa 2
kalpasūtra 1
kalpānta 1
kalmaṣa 5
kalmāṣapāda 2
kalmāṣapādaka 1
kalyāṇī 1
kalyāṇa 9
kalyāṇa 8
kavi 11
kavacin 1
kavacin 3
kavaca 6
kavaca 7
kavalita 1
kavya 10
kaśeruka 1
kaścana 11
kaścid 95
kaśyapa 16
kaṣṭa 1
kasmāt 3
kaṃdhara 2
kaṃsa 9
kāka 4
kākapakṣa 1
kākapāṭa 1
kāṅkṣin 4
kāṅkṣaka 1
kāñcī 2
kāñcana 7
kāñcana 8
kāñcanī 1
kāñcanasthita 1
kāṭhinya 2
kātyāyana 1
kātyāyanī 2
kādi 2
kādraveya 2
kānana 1
kānta 3
kānti 3
kāntā 4
kānta 3
kānta 1
kāntaka 1
kāntika 1
kāpālī 1
kāpālin 1
kāpila 7
kāpota 1
kāmin 1
kāma 96
kāmakopā 1
kāmaga 1
kāmatas 2
kāmadeva 1
kāmadhenukā 1
kāmanāśana 2
kāmapatnī 2
kāmapāla 1
kāmam 2
kāmalaka 1
kāmavant 1
kāmaśāsana 1
kāmāri 3
kāmāvasāyin 2
kāmāvasāyaka 1
kāmika 1
kāmukī 1
kāmyā 9
kāmya 1
kāyin 2
kāya 25
kāyika 5
kārin 15
kāra 1
kārā 2
kāraka 10
kāru 1
kārañja 1
kāraṇa 60
kāraṇḍa 2
kāraṇḍava 1
kāray 61
kārayitṛ 1
kāruṇya 4
kārtayuga 2
kārtavīrya 2
kārttika 5
kārttikī 4
kārttikeya 1
kārtsnya 1
kārpāsa 1
kārmuka 6
kārya 68
kārūṣa 1
kālī 13
kāla 19
kāla 191
kāla 21
kālaka 1
kālakaṇṭha 4
kālakarman 1
kālakṛt 1
kālakūṭa 5
kālañjara 1
kāladūta 1
kāladharma 3
kālanābha 1
kālaniśā 1
kālanemi 2
kālabhakṣa 1
kālabhairava 1
kālayogin 2
kālarātri 2
kālarudra 5
kālavelā 1
kālasūrya 1
kālāgni 18
kālādhyakṣa 1
kālikā 2
kāliman 1
kāleśvara 1
kāvya 1
kāśa 1
kāśi 3
kāśamātṛkā 1
kāśya 3
kāśyapa 5
kāśyapa 2
kāśyapeya 1
kāṣāya 1
kāṣāyin 1
kāṣṭha 7
kāṣṭhā 10
kāṣṭhakūṭa 1
kāṃsya 3
kiṅkiṇī 6
kiṅkiṇīka 1
kiñjalka 1
kimu 2
kimpuruṣa 10
kiyant 1
kiraṇa 7
kirāta 2
kirīṭa 2
kirīṭin 5
kila 15
kilbiṣa 14
kisalaya 1
kiṃkara 3
kiṃca 1
kiṃtu 3
kiṃnarī 1
kiṃnara 22
kiṃnāman 1
kiṃvīrya 1
kiṃśuka 1
kīkaṭa 1
kīṭa 4
kīṭaka 1
kīdṛśa 2
kīrti 1
kīrti 22
kīrtana 4
kīrtay 52
kīrtimant 3
kīrtimant 1
kīrtimatī 1
kīla 1
kukura 2
kukkuṭa 2
kukkuṭāsana 1
kukṣi 3
kuṅkuma 4
kuja 1
kuñcay 4
kuñjara 1
kuṭila 1
kuṭumba 1
kuṭumbin 1
kuṭumbinī 1
kuṭṭana 1
kuḍmala 1
kuḍya 1
kuṇi 4
kuṇapa 1
kuṇibāhu 2
kuṇṭhay 3
kuṇṭhita 1
kuṇḍa 37
kuṇḍa 1
