ghaṭ 4
ghaṭa 2
ghaṇṭā 1
ghana 4
ghanaśyāma 1
ghanāghana 1
ghargharita 1
ghātay 3
ghuraghurāy 1
ghuṣ 1
ghṛṇā 1
ghora 1
ghora 14
ghoratama 2
ghoṣa 5
ghoṣavant 1
ghna 7
ghrā 3
