makara 4
makarakaṇṭaka 1
makaranda 1
makṣikā 3
makha 6
maghavan 1
maṅkṣu 1
maṅgala 24
maṅgala 4
maṅgalā 1
maṅgala 2
maṅgaleśvara 3
maṅgaleśvaratīrthamāhātmyavarṇana 2
maṅgalya 2
majj 14
majjā 1
majjana 1
maṭha 1
maṇi 10
maṇinadī 2
maṇināga 3
maṇināga 5
maṇināgeśvara 4
maṇināgeśvaratīrthamāhātmyavarṇana 1
maṇḍapa 1
maṇḍay 14
maṇḍala 1
maṇḍala 35
maṇḍalabrāhmaṇa 1
maṇḍalāgra 1
mata 6
mati 19
mataṅgeśvara 1
mataṃga 1
matimant 3
matṛtīrtha 1
matkuṇaka 1
matsara 5
matsya 18
matsyakeśa 1
mathurā 2
mad 2
mada 6
mad 1292
madana 13
madanaripu 1
madanaikādaśī 1
madīya 9
madotkaṭā 1
madyapa 2
madvidha 1
madhu 28
madhu 12
madhu 1
madhuka 1
madhuka 4
madhukā 1
madhughātin 1
madhuparka 1
madhura 9
madhuskanda 5
madhusūdana 6
madhuhantṛ 2
madhūka 4
madhūkatṛtīyāvratavidhānamāhātmyavarṇana 1
madhya 1
madhya 85
madhyatas 10
madhyama 5
madhyarātra 1
madhyāhna 3
madhye 19
man 54
manu 12
manas 90
manasvin 1
manasvatī 1
manīṣin 3
manuja 14
manuṣya 34
manogata 2
manojava 1
manobhava 2
manoratha 6
manorama 7
manohara 6
manoharatara 1
manohārin 1
mantra 103
mantrin 7
mantraṇa 1
mantray 6
manthāna 1
manda 7
mandabhāgya 2
mandara 4
mandākinī 6
mandāra 2
mandāraka 1
mandāravana 1
mandira 36
mandodarī 2
manmatha 5
manmathā 1
manmathāri 1
manmatheśa 3
manmatheśvara 4
manmatheśvaratīrthamāhātmyavarṇana 1
manyu 3
manvantara 4
maya 70
maya 9
mayūra 7
mayūrakalpasamudbhava 1
maru 1
maraṇa 7
marīci 8
marut 11
maruta 1
marutvatī 1
martya 66
mardin 1
marday 3
marman 3
maryādā 5
mala 4
malaya 3
malina 3
mallaka 1
mallikā 3
maśaka 4
masa 1
mastaka 10
maha 2
mahas 2
mahant 155
mahī 24
mahatī 3
mahattara 2
mahar 4
mahā 579
mahākāya 1
mahākāla 3
mahākāla 2
mahākāleśvara 2
mahāgaja 1
mahāgraha 1
mahāghora 1
mahājvāla 1
mahātman 1
mahātman 55
mahādāna 3
mahādevī 19
mahādeva 146
mahānadī 4
mahānada 1
mahānandin 1
mahānīla 1
mahāpātaka 17
mahāpātakin 4
mahāpurāṇa 229
mahāpralaya 2
mahābuddhi 1
mahābhāgā 1
mahābhāga 117
mahābhāgya 2
mahābhūta 1
mahāmati 18
mahāmati 1
mahāmanas 2
mahāmāyā 1
mahāraudrī 2
mahāraurava 2
mahārṇavā 1
mahārṇava 3
mahālakṣmī 1
mahālaya 1
mahāliṅga 1
mahāvarāha 1
mahāvīci 1
mahāvṛkṣa 1
mahāvrata 1
mahāvratin 1
mahāśaila 2
mahāsattva 1
mahāsena 1
mahita 1
mahiman 3
mahiṣī 12
mahiṣa 11
mahiṣavāhana 1
mahiṣmatī 1
mahīkṣit 1
mahīpati 22
mahīpāla 40
mahībhṛt 1
mahīy 27
mahendra 2
maheśa 13
maheśāna 10
maheśitṛ 1
maheśvara 203
maheśvarī 7
mahotpalā 1
mahodadhi 8
mahoraga 5
mā 1
mā 44
mākoṭa 1
māgadha 1
māgha 8
māghī 1
māciram 5
māṇikya 1
māṇḍavya 30
māṇḍavyaka 2
māṇḍavyakhāta 2
māṇḍavyatīrthamāhātmyavarṇana 1
māṇḍavyaśūlāropaṇavarṇana 1
māṇḍavyeśvara 5
māṇḍukī 1
mātṛ 2
mātṛ 87
mātā 8
mātali 1
mātaṃga 3
mātāpitṛ 1
mātāmaha 2
mātāmahī 1
mātula 1
mātuluṅga 2
mātṛkā 1
mātṛka 1
mātṛkeśvara 2
mātṛtīrtha 5
mātṛtīrthamāhātmyavarṇana 1
mātṛṣvasṛ 1
mātra 78
mātrā 3
mātraka 4
mātsarya 3
mātsya 1
mātsya 2
mātsya 1
māthura 1
mādṛśa 1
mādhavī 2
mādhava 6
mādhurya 1
mādhūka 1
mānin 2
māna 7
māna 11
mānada 4
mānay 5
mānava 2
mānava 54
mānava 1
mānavendra 1
mānasa 27
mānasa 33
mānuṣa 13
mānuṣa 8
mānuṣya 14
mānuṣya 5
mānuṣyaka 4
māndya 1
māndhātṛ 2
māyā 22
māyāpurī 1
māyūra 1
māyūra 2
māruta 1
māruta 12
māruti 1
māruta 1
mārkaṇḍa 2
mārkaṇḍa 16
mārkaṇḍahrada 1
mārkaṇḍeya 354
mārkaṇḍeśa 2
mārkaṇḍeśvara 4
mārkaṇḍeśvaratīrtha 2
mārkaṇḍeśvaratīrthamāhātmyavarṇana 2
mārga 43
mārgadāyinī 1
mārgaśira 4
mārgaśīrṣa 5
mārgaśīrṣī 1
mārjay 1
mārjāra 7
mārtaṇḍa 3
mārdava 1
mālin 8
mālā 27
mālikā 1
mālinya 1
mālya 22
mālyavant 3
māṣa 1
mās 34
māsa 65
māsādhipati 1
māhātmya 74
māhiṣa 1
māhiṣmatī 4
māhendrī 1
māhendra 2
māheśa 1
māheśvara 2
māheśvara 10
māṃsa 22
mitra 22
mitraghna 1
mitrāvaruṇa 1
mithas 2
mithilā 2
mithuna 2
mithyā 3
mil 1
miśra 15
miśrakeśī 1
miśray 5
mīna 4
mīnaketana 1
mīmāṃsā 2
mukuṭa 5
mukuṭeśvara 1
mukuṭeśvarī 1
mukulita 2
muktā 2
mukti 10
muktakeśa 1
mukha 2
mukha 67
mukhara 1
mukhya 20
muc 212
mucakunda 1
mucukunda 1
muṇḍī 1
muṇḍa 3
muṇḍa 1
muṇḍa 4
muṇḍin 2
muṇḍana 1
muṇḍitīrthamāhātmyavarṇana 1
muṇḍeśa 1
mud 32
mud 15
mudā 2
mudga 1
mudgara 2
mudgala 1
mudrikā 1
muni 210
mumūrṣu 2
muru 2
murāri 3
muṣṭi 2
muṣṭikā 1
muṣṭika 1
musala 3
musalī 1
muh 20
muhur 26
muhūrta 16
muhūrtā 1
muhūrtaka 1
mṛ 132
mṛkaṇḍa 4
mṛkaṇḍaja 1
mṛgī 2
mṛga 52
mṛgatṛṣṇā 2
mṛgay 1
mṛgayā 2
mṛgākṣī 1
mṛgāvatī 1
mṛj 1
mṛḍa 1
mṛḍā 2
mṛḍānī 1
mṛti 1
mṛttikā 2
mṛtyu 24
mṛtyuṃjaya 1
mṛd 7
mṛdu 1
mṛdaṅga 2
mṛdha 2
mṛṣ 1
mṛṣā 2
mekalā 1
mekhalin 1
mekhalā 6
megha 13
meghanāda 3
meghanādatīrthamāhātmyavarṇana 1
meghavana 1
megheśvara 1
mecaka 2
meḍhra 1
medas 7
medinī 9
medinīpati 1
medhā 3
medha 2
medhāvin 2
medhya 1
menakā 3
meru 7
melāpaka 1
maithuna 5
mokṣa 50
mokṣaṇa 1
mokṣatīrtha 5
mokṣatīrthamāhātmyavarṇana 1
mocin 2
mocay 13
moda 1
modaka 5
moha 15
mohin 1
mohana 1
mohay 20
mauktika 1
mauktika 7
mauñjibandhana 1
maunin 2
mauna 8
maurva 1
mauli 4
mūka 6
mūḍha 2
mūtra 4
mūrkha 8
mūrchā 7
mūrchana 1
mūrchay 9
mūrti 30
mūrdhan 23
mūrdhaja 8
mūla 38
mūlaśrī 1
mūlaśrīpati 2
mūlasthāna 3
mūlasthānatīrthamāhātmyavarṇana 1
mleccha 4
mleccha 5
mūlya 3
mūṣaka 2
