ca 6857
cak 1
cakora 2
cakra 7
cakrakā 3
cakraka 1
cakrataila 7
cakramarda 2
cakravāka 2
cakrāhva 1
cakṣus 28
cakṣuṣya 35
caṅkramaṇa 8
cañcu 1
cañcala 2
caṭaka 2
caṭakā 2
caṭacaṭāy 1
caṭacaṭāyana 1
caṇaka 5
caṇḍā 3
caṇḍa 4
catur 136
caturaṅgula 4
caturasra 3
caturuṣṭra 1
caturguṇa 29
caturjātaka 1
caturtha 53
caturthī 2
caturthaka 3
caturdaśī 1
caturdaśan 13
caturdhā 3
caturbhāga 8
caturvidha 35
caturviṃśati 10
caturviṃśatidhā 1
catuścatvāriṃśat 4
catuṣka 1
catuṣka 4
catuṣṭaya 3
catuṣpatha 7
catuṣpada 1
catuṣpadī 1
catuṣpāda 1
catuṣpād 1
catustriṃśat 3
catuḥṣaṣṭi 2
catuḥsneha 2
catvara 2
catvāriṃśat 5
candana 106
candanādi 2
candra 13
candraka 3
candrakānta 1
candracakra 1
candramas 7
candrārdha 1
candrikā 1
capala 1
capala 2
camara 2
campaka 4
campaka 1
caya 8
cara 2
cara 13
car 16
caraṇa 11
caraṇa 1
caraṇādvaya 1
carman 37
carmakīla 5
carmadala 2
carmarī 1
carmavṛkṣa 2
carmānta 1
caryā 1
carv 15
cal 12
cala 24
calana 1
calamūrdhatā 1
cavikā 3
cavya 25
cavyā 1
cāṅgerī 3
cāturjātaka 1
cāturtha 1
cāturthaka 2
cāmara 1
cārin 6
cāru 1
cāruṣka 1
cāla 2
cālana 1
cālay 1
cāṣa 5
ci 8
cikits 8
cikits 11
cikitsā 19
cikitsaka 12
cikitsita 69
cikitsitapravibhāgavijñānīya 1
cikīrṣ 1
cikīrṣu 2
cikkaṇa 1
cikkaṇatā 1
cikkira 2
cicciṭiṅga 1
citā 1
citta 18
citrā 5
citra 1
citra 22
citraka 98
citraphalā 2
citrabhānu 1
citramaṇḍala 1
citravarṇā 1
citraśīrṣaka 1
citrita 3
cintā 8
cintaka 4
cintay 1
cipiṭa 2
cipiṭikāvant 1
cippa 3
cipya 1
cibuka 5
cira 31
cirabilva 4
ciram 6
cirāt 12
cireṇa 7
cilicima 1
cillī 6
cilli 2
cīna 2
cīna 1
cīralli 1
cukra 4
cuccū 7
cuṇṭī 1
cumacumāy 1
cumucumāyana 2
cullī 1
cetas 13
cetanā 9
cetanāvant 2
cetayitṛ 1
ced 17
ceṣṭ 8
ceṣṭā 17
ceṣṭatā 1
ceṣṭana 1
ceṣṭay 2
ceṣṭāvant 2
caitya 3
caitra 1
cailika 1
coca 4
coday 3
coraka 2
coṣa 18
coṣavant 1
cauṇṭya 4
caura 2
cūcuka 2
cūta 6
cyavana 2
cyāvana 1
cyāvay 1
cyu 11
cyuti 1
cūru 1
cūrṇa 2
cūrṇa 231
cūrṇaka 2
cūrṇaka 1
cūrṇay 28
cūrṇita 2
cūrṇīkṛ 12
cūṣ 3
