rakta 2
raktacandana 1
raktapāda 1
rakṣ 10
rakṣā 1
rakṣaṇa 1
raṅgāvatārin 2
rajas 6
rajaka 2
rajata 1
rajanī 1
rajasvalā 1
rajju 1
rajjudālaka 1
raṇa 1
rati 1
ratna 3
ratha 1
rathakāra 1
rathyā 2
randhra 1
ram 5
ramya 1
raśmi 5
rasa 12
rasana 1
rah 1
rahas 1
rahasya 1
rahita 1
rākṣasa 1
rāga 2
rājan 54
rāja 1
rājata 1
rājanya 1
rājasa 1
rājasarṣapa 1
rājīva 1
rājya 5
rātra 12
rātri 3
rāṣṭra 7
rāhu 2
rāhusūtaka 1
rikthin 2
riktha 2
rikthagrāha 1
ripu 2
ruci 3
ruci 1
rud 1
rudra 3
rudrajāpin 1
rudraikādaśinī 1
rekhā 1
retas 6
rogin 6
roga 2
rocana 1
roman 6
rohaṇa 1
rohiṇī 1
rohita 1
raukṣya 1
raupya 2
raurava 1
rūpa 16
