nṛ 22
na 1019
nakulin 2
nakula 4
nakulīśa 1
nakulīśvara 1
nakta 3
nakṣatra 15
nakha 8
nakhaviṣkira 1
naga 2
nagara 2
nagna 12
naṭī 1
naḍvalā 1
nad 4
nadī 62
nadīnada 2
nandin 2
nanda 1
nandā 1
nandin 9
nandana 4
nandana 1
nanditīrtha 1
nandinī 2
nandivallabhā 1
nandiṣeṇa 1
nandīśa 2
nandīśvara 4
nabha 1
nabhas 3
nabhas 1
nabhaga 1
nabhastala 1
nam 43
namas 339
namay 3
namaskāra 9
namaskṛ 31
namasy 5
namasy 11
namasya 1
namasvin 1
namuci 1
namra 2
nayana 8
nara 106
naraka 31
naranārāyaṇa 1
naravāhana 1
naravāhinī 1
narasiṃha 3
narādhipa 10
nariṣyanta 1
narendra 1
nareśvara 3
narottama 1
nartaka 1
nartana 1
nartay 2
narmadā 29
nala 2
nalinī 2
navan 13
nava 5
navaka 1
navadhā 1
navama 7
navamī 2
navaratha 3
navaśrāddha 3
naś 17
nahuṣa 2
nāka 2
nākula 1
nāga 12
nāgatīrtha 1
nāgadvīpa 1
nāgavīthī 1
nāḍī 3
nātha 10
nāthavant 1
nāda 12
nāday 3
nādeya 1
nānā 26
nānāvidha 3
nāndīmukha 1
nāpita 1
nābhi 12
nābhi 3
nābhāga 2
nābhimant 1
nāman 69
nāma 69
nāmabhedā 1
nāmavant 1
nāyaka 1
nārī 25
nāra 1
nārakin 1
nārada 19
nāradīyaka 1
nārasiṃha 1
nārasiṃha 3
nārāyaṇī 1
nārāyaṇa 162
nārāyaṇa 3
nārāyaṇa 2
nārmada 1
nāla 1
nālikā 2
nāśa 12
nāśaka 1
nāśin 4
nāśana 26
nāśay 15
nāsā 2
nāsikā 1
nāstika 9
nāstikya 6
nikāma 1
nikumbha 2
nikṛt 1
nikṛti 2
nikṛṣṭa 1
niketa 1
niketana 1
nikṣip 4
nikhila 3
nigam 1
nigama 1
nigrah 1
nigraha 7
nighna 2
nicaya 2
nija 3
nitala 2
nityā 1
nitya 48
nityadā 3
nityam 203
nityaśas 8
nityānadhyāya 1
nityānanda 1
nityoditā 1
nidarśana 3
nidarśay 2
nidāna 1
nideśa 1
nidrā 6
nidhi 12
nidhana 6
nidhā 10
nidhāna 3
nidhāpay 1
ninādin 1
nināda 1
nināday 3
ninī 1
nind 16
nindā 17
nindaka 4
nipat 2
nipāta 1
nipātana 1
nipātay 5
nipāna 1
nibandh 3
nibandha 1
nibandhana 1
nibarhaṇa 1
nibudh 20
nibha 10
nimi 1
nimajj 2
nimantray 5
nimitta 6
nimṛj 1
nimeṣa 3
nimna 1
nimnagā 3
niyati 2
niyatam 9
niyantṛ 2
niyantṛ 4
niyam 28
niyamin 1
niyama 21
niyamavant 3
niyāmaka 3
niyuj 3
niyuta 1
niyoga 35
niyojay 6
niraṅkura 1
nirañjana 1
nirañjana 14
nirañjanā 1
nirata 1
nirantara 1
nirapatya 1
nirapatrapa 1
niraparādhin 1
nirapekṣa 3
niram 20
niraya 3
nirarthaka 1
niras 1
