ukti 13
uktatva 2
uktanītī 1
ugra 1
uc 1
ucita 5
uccatara 1
uccheda 1
ucchedaka 1
ujjihīrṣā 1
uta 12
utkaṭa 1
utkaṇṭha 1
utkaṇṭhā 1
utkarṣa 1
utkarṣavattva 1
utkṛṣṭa 1
uttamāṅga 1
uttara 2
uttarakāla 2
uttarakuru 1
uttarapaścima 1
uttarottara 1
uttejana 2
uttejay 5
utpatti 30
utpattimant 7
utpad 17
utpannatva 1
utpala 1
utpaladeva 1
utpaś 3
utpādaka 2
utpāda 3
utpādana 2
utpāday 3
utpādya 1
utprekṣ 1
utsaṅga 3
utsṛj 1
udaka 5
udaya 1
udara 1
udāna 2
udāvarta 1
udās 1
udāsa 1
udi 2
udgṛ 2
udghuṣ 1
uddiś 6
uddīpana 1
uddīpay 2
uddeśa 4
uddharaṇa 1
udbhū 1
udbhava 6
udbhava 1
udbhāvana 1
udbhāvay 3
udbhāsin 1
udbhid 1
udyama 1
udyuj 3
udyojaka 1
udvah 1
udvega 1
unnī 1
unmajj 1
unmad 1
unmāda 1
unmīl 1
unmīlana 2
unmukha 3
upakārin 1
upakāra 3
upakāraka 3
upakāryā 1
upakram 3
upakrama 1
upakṣi 1
upakṣip 1
upakṣepa 4
upagam 1
upagama 2
upaghāta 1
upacaya 6
upacar 2
upacāra 4
upaci 2
upajīvin 1
upadiś 8
upadeśa 3
upadeṣṭṛ 1
upanipāta 2
upanimantray 1
upaniṣad 2
upanī 1
upanyāsa 4
upapatti 6
upapad 28
upapanna 1
upapannatā 1
upapāday 5
upaplu 1
upabhuj 1
upabhoga 8
upamanyu 4
upamarda 1
upamardana 1
upayā 2
upayuj 1
upayoga 2
upayogin 7
uparacay 1
uparañj 1
uparama 2
upari 2
uparivartin 1
uparudh 2
uparodhaka 1
upala 1
upalakṣay 1
upalabdhi 3
upalabh 22
upalambha 6
upavarṇay 2
upaśama 1
upaśamana 1
upasarga 1
upasaṃhāra 10
upasaṃhṛ 4
upasṛp 1
upastha 1
upasthātṛ 1
upasparśana 1
upahāsa 2
upahṛ 2
upākhyā 1
upākhyāna 2
upādāna 13
upādānakāraṇa 7
upādeya 1
upādhi 6
upānta 1
upāya 10
upāhṛ 2
upe 3
upodbalaka 1
ubh 1
ubhaya 7
umā 1
umāpati 8
urvī 1
ulūka 1
ulliṅg 1
ulluñcana 1
