kha 10
khaga 1
khañja 1
khaṭvā 3
khaṭvakā 1
khaṭvāṅga 2
khaṭvārūḍha 2
khaḍgin 1
khaḍga 2
khaṇḍa 5
khaṇḍacarman 1
khaṇḍana 1
khaṇḍamodaka 1
khaṇḍay 4
khadira 2
khadyota 2
khan 1
khara 1
khalā 2
khala 8
khalīkāra 4
khalīkṛ 2
khalu 9
khāta 3
khād 6
khānay 2
khid 10
khura 2
khecara 5
khecara 1
kheda 10
kheday 6
khyāti 1
