yakṣa 2
yaj 17
yajana 13
yajamāna 1
yajña 5
yajñopavīta 2
yati 2
yatas 9
yatra 23
yathā 70
yathājāta 1
yathāpāṭha 1
yathāpūrva 1
yathābalam 1
yathālabdha 7
yathāvat 1
yathāvidhi 1
yathāśakti 1
yathāsambhava 1
yatheṣṭa 2
yad 327
yadā 37
yadi 43
yantra 9
yantraṇa 9
yantray 6
yanmātra 1
yam 1
yama 26
yamavant 1
yayāti 1
yava 2
yaśas 1
yaṣṭṛ 2
yaṣṭi 2
yasmāt 27
yā 2
yākṣa 1
yāc 1
yātanā 3
yātrā 1
yādṛśa 1
yādṛś 1
yāna 1
yāma 2
yāvant 2
yāvaka 2
yāvat 4
yukta 1
yuktatā 1
yuga 1
yugapad 7
yuj 59
yuta 1
yudh 1
yoga 73
yogin 4
yogavid 1
yogeśvara 1
yogya 1
yojana 1
yojay 2
yoni 2
