yakṣeśvara 1
yajña 3
yat 18
yati 1
yatana 1
yatas 169
yatna 15
yatra 24
yathā 75
yathākartavya 3
yathākārya 2
yathāyogya 2
yathārtha 1
yathārha 2
yathāvakāśam 1
yathāvasaram 1
yathāvidhi 1
yathāvyavahāram 1
yathāśakti 7
yathāśrutam 1
yathāsukham 2
yatheṣṭa 3
yathocita 2
yad 254
yadā 23
yadi 61
yadbhaviṣya 4
yadvat 1
yantra 1
yam 3
yama 1
yamunā 1
yavasa 1
yaśas 7
yaśaskara 1
yasmāt 5
yā 41
yāc 2
yācñā 2
yātu 1
yātrā 4
yāthātathya 1
yādṛś 2
yāna 2
yāpana 1
yāvant 2
yāvajjīvam 1
yāvat 23
yukti 2
yukta 1
yuj 19
yuta 1
yuddha 18
yudh 15
yudh 4
yudhiṣṭhira 1
yuvan 4
yuvati 1
yuvarāja 1
yuṣmadīya 1
yena 1
yoga 5
yogin 2
yoganidrā 1
yogya 4
yojana 2
yojay 3
yojayitṛ 1
yodhin 1
yodha 6
yodhay 2
yoni 1
yoṣit 1
yauvana 6
yauvanavant 1
yauvanaśrī 1
