ga 1
gaja 6
gajopamardita 1
gaṇa 2
gaṇanā 1
gaṇikā 14
gaṇḍaka 2
gati 3
gadgada 1
gandha 7
gandhapāṣāṇa 1
gandhayukti 1
gandharva 1
gandharvakānta 1
gandhika 1
gam 69
gamana 26
gamay 2
gamya 1
garīyas 1
gardabhākrānta 1
garbha 2
garbhiṇī 1
garh 2
gala 2
gavala 1
gātra 9
gāndharva 3
gāndhika 1
gāmin 1
gāyana 1
gārhasthya 1
girikarṇikā 1
gīta 7
guṭikā 1
guḍa 3
guṇa 36
guṇavant 6
gup 3
gupti 1
guru 2
guru 6
gurulāghava 2
gulma 2
gulmaka 2
guh 8
guhya 5
gṛ 1
gṛha 5
gṛhaka 2
gṛhakarman 1
gṛhastha 1
gṛhācāra 1
geha 1
go 5
goṇikāputra 8
gotra 4
godhūma 2
godhūmapuñjikā 1
gonardīya 6
gopay 1
gopālaka 1
gopālikā 1
goyūthika 1
gorasa 1
goṣṭhī 24
gauḍa 2
gauḍa 1
gaurava 1
gūḍhaka 2
grathana 2
granth 1
grantha 1
grah 27
graha 5
grahaṇa 26
grāma 5
grāmīṇa 2
grāmya 1
grāhin 3
grāhaka 1
grāhaṇa 1
grāhay 8
grīvā 2
grīṣma 1
