ka 1
ka 148
kaṭa 1
kaṭaka 1
kaṭākṣa 1
kaṇa 1
kaṇāda 1
kaṇṭhanātha 1
katama 1
kathana 4
katham 29
kathay 12
kathaṃcid 1
kadācid 12
kanaka 1
kapardin 1
kapila 3
kam 1
kamala 1
kamp 1
kara 1
karin 1
karaṇa 1
karaṇa 61
karaṇatva 1
karṇa 2
kartṛ 56
kartṛ 26
kartṛka 5
kartṛkatva 5
kartṛtā 4
kardama 1
karmin 2
karman 100
karmatā 2
karmānuṣṭhāna 1
karmendriya 8
kala 2
kalā 43
kalañja 1
kalanā 1
kalana 1
kalay 3
kalala 1
kalāpa 1
kaluṣatva 1
kaluṣīkṛ 1
kalpa 2
kalpanā 2
kalpana 2
kalpay 8
kavaca 1
kaścana 5
kaścid 73
kaṃdhara 1
kāka 1
kāku 1
kāñcana 1
kāṭhaka 1
kāṭhinya 3
kāṇāda 1
kādācitkatva 1
kāntā 1
kāpila 6
kāma 6
kāmika 2
kāmikā 1
kāmika 2
kāminī 1
kāya 7
kārin 4
kāraka 16
kāraka 3
kārakatā 1
kāraṇa 78
kāraṇaka 1
kāraṇatā 8
kāraṇatva 2
kāray 2
kāritva 3
kāruṇya 2
kārkacittviṣā 1
kārpāsa 2
kārma 1
kārya 108
kāryatva 21
kāla 54
kālatā 1
kālatattva 1
kālatas 2
kālāgni 2
kālīna 4
kālpika 1
kāṣṭha 1
kiñjalka 1
kiṇva 1
kimartha 2
kimāśraya 2
kimupakaraṇa 1
kimupādāna 1
kiyant 3
kiraṇa 6
kila 23
kiṃkāya 2
kiṃca 11
kiṃcitkaratva 1
kiṃnibandhana 1
kiṃnimitta 1
kiṃvidha 1
kīṭa 1
kīṭamaṇi 1
kīdṛś 1
kīdṛśa 5
kīrti 1
kīrtay 1
kīla 2
kukkuṭa 1
kuṇḍala 1
kutarka 1
kutaścid 3
kutas 19
kutārkika 1
kutra 2
kutsay 1
kudṛṣṭi 1
kup 1
kumbha 1
kumbhakāra 8
kulāla 6
kuliśa 1
kuvikalpa 1
kuvinda 1
kuśala 1
kusūla 1
kṛ 116
kṛti 1
kṛta 1
kṛt 6
kṛtaka 2
kṛtakarman 1
kṛtatva 3
kṛtasthiti 1
kṛtārtha 2
kṛtya 12
kṛtsna 1
kṛpā 1
kṛśa 1
kṛṣṭi 1
kṛṣṇa 1
k±p 4
k±pti 1
kevala 9
keśa 1
kaivalya 8
koṭi 8
koṭiśas 1
kopa 1
koṣṭha 2
kauṇya 1
kaumāra 1
kauśala 1
kauṣṭhya 1
kratu 2
krama 13
kramabhāvin 1
kramākrama 2
kramāt 1
kramāyāta 2
kramika 3
kramikatā 1
krameṇa 4
kravyāda 1
krānti 1
kriyā 45
kriyatva 1
kriyāviśeṣaṇa 1
kriyāśakti 2
krīḍā 1
krodha 4
kleśa 6
klaibya 1
kva 4
kvacid 8
kvāpi 2
kvip 1
kṣaṇa 3
kṣaṇika 1
kṣaṇikatva 1
kṣati 2
kṣatriya 1
kṣapaṇaka 1
kṣama 4
kṣamatva 3
kṣaya 7
kṣāra 1
kṣi 1
kṣiti 11
kṣip 1
kṣipram 1
kṣīra 2
kṣīrābdhi 1
kṣetra 1
kṣetrajña 1
kṣepa 3
