ga 6
gaja 2
gaṇa 11
gaṇay 1
gaṇita 1
gaṇḍaka 2
gaṇḍīra 2
gati 15
gatimant 1
gada 8
gandha 12
gandhin 1
gandhatṛṇa 1
gam 59
gamaka 6
gamana 19
gamay 5
gambhārī 1
gambhīra 3
garjita 1
gardabha 1
garbha 17
garhay 1
gala 1
gavaya 2
gavedhuka 1
gā 1
gāṅgeruka 1
gāmin 1
girisāra 1
gīta 1
guḍa 6
guḍatvac 1
guḍūcī 2
guṇa 278
guṇin 3
guṇatā 3
guṇatraya 1
guṇay 1
guṇayoga 1
guṇavant 2
guṇavattā 1
guṇya 1
guda 2
guru 31
guru 20
gurutā 2
gurutara 1
gurutva 2
gurusūtra 2
gulma 2
guh 1
gṛñjanaka 1
gṛdh 1
gṛdhrasī 3
gṛṣṭi 1
gṛha 4
gṛhiṇī 1
go 9
gokarṇa 1
gocara 1
gocara 6
gojihvā 1
gojihvikā 1
gotuṇḍanakra 1
godhā 1
godhūma 6
gonarda 1
gonāḍīca 1
gobalīvardanyāyena 1
gomaya 1
gomukha 1
goṣṭhakukkuṭa 1
goṣṭhavārtāka 1
gauḍa 1
gauḍavāstuka 1
gaura 1
gauratittiri 1
gaurava 17
granthi 3
grantha 50
grastatva 1
grah 86
graha 5
grahaṇī 6
grahaṇa 73
grāma 2
grāmya 6
grāmyacaṭaka 1
grāhin 3
grāhaka 1
grīṣma 8
graiṣmika 1
glapay 2
