ga 25
gagana 24
gaganecara 1
gaṅgā 55
gaṅgādvāra 3
gaṅgādhara 1
gaṅgāsāgara 3
gaṅgodbheda 2
gaja 68
gajakarṇa 1
gajacchāyā 1
gajasāhvaya 1
gajānana 2
gajāsura 1
gaḍa 1
gaṇa 152
gaṇatīrtha 1
gaṇanāyaka 2
gaṇapa 8
gaṇay 4
gaṇādhipa 3
gaṇeśa 12
gaṇeśaka 1
gaṇeśvara 23
gaṇḍa 2
gaṇḍaka 1
gaṇḍakī 2
gaṇḍaśaila 2
gaṇḍikā 1
gatī 1
gati 62
gata 1
gatabhaya 1
gatāgata 3
gatāsu 1
gad 11
gadin 1
gadin 5
gadā 47
gadādhara 3
gadita 1
gadgada 3
gantṛ 2
gantukāma 1
gandha 55
gandhin 1
gandhapāṭala 2
gandhamadana 1
gandhamādana 13
gandharvī 1
gandharvā 1
gandharva 88
gandharvanagara 1
gandhavant 5
gandhāra 3
gandhika 1
gandhodaka 4
gabhastī 1
gabhasti 7
gabhastimant 1
gabhīra 1
gam 461
gama 4
gamaka 1
gamana 10
gamay 2
gamitṛ 1
gambhīra 13
gayā 5
gaya 2
garīyas 1
garuḍa 16
garuḍadhvaja 4
garutmant 10
garga 7
garj 11
garjana 1
garta 4
gardabha 1
garbha 62
garbhaśiras 1
garbhiṇī 3
garbhita 1
garva 2
garh 3
garhay 1
gal 4
gavaya 1
gavākṣa 5
gaviṣṭha 1
gaviṣṭhira 1
gaveṣaṇa 3
gavya 5
gaha 1
gahana 3
gahana 2
gahvara 4
gahvara 1
gahvarībhūta 1
gahvareṣṭha 1
gā 22
gā 11
gāṅgeya 1
gāḍha 5
gāḍham 5
gātra 23
gāthā 3
gādha 1
gādheya 1
gāndharva 2
gāndhārī 4
gāndhāra 2
gāmin 13
gāyaka 1
gāyatra 1
gāyatrī 13
gāyana 1
gāruḍa 3
gāruḍa 1
gārutmata 1
gārdhra 1
gārhapatya 1
gārhasthya 1
gālava 1
gir 22
giri 124
girikā 1
girikarṇikā 1
girikuṭaja 1
girijā 11
giritanayā 1
girivartaka 1
girivraja 1
giriśa 20
girisutā 7
girīśa 2
gīta 21
gītaka 3
guggula 4
guñjātaka 1
guḍa 21
guḍadhenu 11
guḍaparvata 3
guḍācala 1
guṇa 69
guṇin 1
guṇavant 6
gup 10
guru 9
guru 75
gurutara 1
gurudhi 1
guruvīta 1
gulpha 6
gulma 1
gulma 5
guh 11
guha 11
guhā 10
guhāgṛha 1
guhya 5
guhya 1
guhyaka 5
gṛ 2
gṛtsa 1
gṛdhra 1
gṛdhra 7
gṛdhrī 1
gṛdhrikā 1
gṛhin 3
gṛha 83
gṛhamedhin 2
gṛhastha 8
gṛhya 1
geya 3
geyamālava 1
geha 4
go 131
gokarṇa 3
gokula 6
gokṣīra 3
gokṣveḍaka 1
goghṛta 1
gocara 2
gocara 12
gocarman 1
gotīrtha 1
gotra 16
goda 1
godāna 3
godānamaṅgala 1
godāvarī 7
godhūma 2
gonarda 1
gopa 2
gopati 3
gopāy 2
gopura 14
goptṛ 4
gobhānu 2
gomatī 5
gomanta 1
gomaya 9
gomāyu 4
gomithuna 2
gomukha 1
gomeda 9
gomedaka 4
gomūtra 3
gorasa 1
gorocana 1
gorocanā 2
golāṅgūla 1
govardhana 2
govinda 14
govīthī 1
gośīrṣa 1
gośṛṅga 3
goṣṭha 4
gauḍa 1
gauḍaka 1
gautama 7
gautameśvara 1
gaura 3
gaurī 28
gaura 3
gaurakhara 1
gauratva 1
gaurava 10
gaurasarṣapa 2
gaurītīrtha 1
gaurīvrata 1
gaurīśikhara 1
granth 2
granthi 2
grantha 1
granthay 1
granthibheda 1
gras 18
grasana 30
grah 117
graha 78
grahaṇa 1
grahapīḍā 1
grahapūjā 1
grahayajña 5
grāma 21
grāmaṇi 2
grāmaṇa 1
grāmya 1
grāmya 2
grāvastut 1
grāsa 3
grāsay 1
grāhin 1
grāha 5
grāhay 2
grīvā 1
grīṣma 7
glā 1
glāni 3
